keyword,title,channel,url,idea
投資,【大暴落】30thの本気を見た！その裏で大暴落！今後の見解は？,Miiのポケカタイム,https://www.youtube.com/watch?v=23vL-iGjnlY,⏭️ 長尺スキップ（PT2H30M46S）
投資,LIVE2026/6/10 マーケットアップデート USCPIをみんなでみよう マーケットはリバウンドできるか？,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=lz7RQOllY4M,⏭️ 長尺スキップ（PT1H41M58S）
投資,【ANYCOLOR決算速報】含み損50%ホルダーの命運やいかに！？涙の決算書読み合わせ会【投資初心者の0から株・NISAを勉強】,のしあ / 初心者投資家VTuber,https://www.youtube.com/watch?v=ud2EPV70qTA,⏭️ 長尺スキップ（PT1H16M31S）
投資,2026-0610BK投資筆記-打造你的財務頭等艙計畫-免費直播課程,BK Invest創業者的自由轉機,https://www.youtube.com/watch?v=YmGaKCs7ncM,⏭️ 長尺スキップ（PT2H45S）
投資,【GOLD投資必見】金価格が変動する本当の理由と、今知るべき『上海』の影響力,サカイマサル,https://www.youtube.com/watch?v=ifhRYITIg6I,⏭️ 長尺スキップ（PT1H10M47S）
テクニカル分析,【FXライブ】GOLDトレード｜CPI(消費者物価指数)にも注目！【テクニカル分析】,FXライブ / るちるトレードCH,https://www.youtube.com/watch?v=eHPhKYbUM0I,⏭️ 長尺スキップ（PT7H40M29S）
テクニカル分析,【ゴールド】ZahaテクニカルLive,Zaha【美容貴金属チャンネル】,https://www.youtube.com/watch?v=aRR4HIloIZo,⏭️ 長尺スキップ（PT2H31M54S）
株式投資,【FXライブ】ドル円上昇が止まらん！！重大イベント！ 米 CPI 21:30,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=2dp16ejTXzI,⏭️ 長尺スキップ（PT4H8M57S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=7O_VFvYnMHI,⏭️ 長尺スキップ（PT5H26M49S）
投資,6/10(水）　後場　30万円元手から始めるデイトレード生配信LIVE 　キオクシア/太陽誘電/ソフトバンクグループ/フジクラ/スペースX/村田製作所　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=34u0aLFK0b4,⏭️ 長尺スキップ（PT1H19M4S）
投資,【#ポケカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=fmfMRkNPKy8,⏭️ 長尺スキップ（PT1H40M50S）
