keyword,title,channel,url,idea
株式,【決算爆発】TOTOの正体は「半導体銘柄」だった？今すぐ仕込むべき厳選3銘柄を徹底解説！#日本株 #株式投資 #決算分析 #TOTO #ファナック #高配当株,円の向こう側,https://www.youtube.com/watch?v=NMNbMHU4O5A,✅ あり → 20260511_073724_NMNbMHU4O5A.md
株式,【決算速報】ディズニー 2026年Q2決算！利益爆発と株価急騰の全貌を徹底解説,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=HefYO9kyUzA,✅ あり → 20260511_073817_HefYO9kyUzA.md
株式,日本株攻略！無職ずんだもんのFIRE計画！大物決算まで！あと少し！？,無職ずんだもんのFIRE計画,https://www.youtube.com/watch?v=iULJKDzIrS0,✅ あり → 20260511_073905_iULJKDzIrS0.md
株式,【決算ピークへ】明暗分けるテーマは？ 来週の注目株,ウルフ村田【急騰株チャンネル】,https://www.youtube.com/watch?v=F26Zb2I0V2Y,✅ あり → 20260511_074020_F26Zb2I0V2Y.md
株式,"Commerzbank Drops , IAG Falls, Rheinmetall Slips | Stock Movers",Bloomberg Podcasts,https://www.youtube.com/watch?v=gwbWUtraN2g,✅ あり → 20260511_074106_gwbWUtraN2g.md
株式,5/8【株式投資参謀本部】今日も異常に粘り強い日経平均株価 / 決算発表で各銘柄に明暗が!!,株式投資参謀本部,https://www.youtube.com/watch?v=Bjrhrcdk26Y,❌ なし
株式,5/8【次ココで狙う】日本株の最新テクニカル分析！注目個別株８選のトレード戦略を徹底解説します【日経平均・フジクラ・JX金属・キオクシア・SBG・レーザー・アドバン・日東紡績・古河電工】,ニアの株チャート研究所,https://www.youtube.com/watch?v=wxBiLyR90HY,✅ あり → 20260511_074348_wxBiLyR90HY.md
株式,5.８夜ライブ🌉 ２１時スタート▶️ 勝負の雇用統計ライブ‼️動くぞ！👊米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=lsfIOu-bWTs,✅ あり → 20260511_074433_lsfIOu-bWTs.md
株式,【株 初心者】個別株で負ける人の9割はコレが原因です,初心者でもわかる個別株投資のはじめかた はる先生,https://www.youtube.com/watch?v=uHxoDlGpp-U,❌ なし
株式,本日の寄り付き実況　（旧「今日の相場見通し」）　　－今日の気配銘柄は？－,Jean-Pierre Pyxis,https://www.youtube.com/watch?v=84oMWiEsfgA,✅ あり → 20260511_074911_84oMWiEsfgA.md
株式,【5/8米国株 MAD MONEY】NVIDIAが巨額投資！老舗コーニング提携とと「AI5層ケーキ理論」 / 買い推奨はIBM！,米国株投資 - ジム・クレイマー解説,https://www.youtube.com/watch?v=EZC4mVkwzn8,✅ あり → 20260511_075012_EZC4mVkwzn8.md
株式,【第14回】GWの予定なし【田中製鉄株式会社のポッドキャスト】,田中製鉄株式会社,https://www.youtube.com/watch?v=hQINbUJRTiE,❌ なし
株式,【日経平均6万円時代】地政学で株高は加速する／トランプが作る「力こそ正義」の時代／台湾有事なら「北京爆撃」も視野!?／国策銘柄から探す「次のNVIDIA」《井出真吾：前編》,楽待 RAKUMACHI,https://www.youtube.com/watch?v=tLtrJjow1EY,✅ あり → 20260511_075228_tLtrJjow1EY.md
株式,5/8(金）　前場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=vqO0ZfqPFEI,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=C5zJlzGAgt8,❌ なし
株式,【買える株がない⁉】そんなことない！「アレ」が割安⁉今狙うべきは…【厳選5社】【J REIT】,日本マネー知識局,https://www.youtube.com/watch?v=IMMbrzGg7k8,✅ あり → 20260511_075455_IMMbrzGg7k8.md
株式,決算速報/IHI/トヨタ/任天堂/アーチオン/湖北工業／千代田化工建設,ひとしの株コミュCH,https://www.youtube.com/watch?v=tVw4DLYsbt8,✅ あり → 20260511_075706_tVw4DLYsbt8.md
株式,増収・増益・増配で思わず即買い級の高配当３選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=ufGqDr6tIeY,✅ あり → 20260511_075753_ufGqDr6tIeY.md
株式,【SBI SCHD】を生涯保有して、月5万円の積立投資で老後に月20万円の不労所得を得る方法を解説します。,株活でお金の未来つくり,https://www.youtube.com/watch?v=CR6PfCAEXsE,✅ あり → 20260511_075839_CR6PfCAEXsE.md
株式,任天堂、減益減配・Switch2値上げ。JT増益。川崎汽船減益。トヨタ減益増配。ＮＴＴ減益増配～あす上がる株　2026年５月１１日（月）に上がる銘柄。最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=uMMMNR4hPWM,✅ あり → 20260511_075927_uMMMNR4hPWM.md
株式,【損切りできないとこうなります】日本株　2026年5月8日　フジクラ　#スキャルピング　#株　#デイトレ　#投資,びびり初心者のデイトレ記録【株式投資】,https://www.youtube.com/watch?v=oFKZaEeO678,❌ なし
株式,【5月8日決算】表面の数字に騙されるな！本日の決算「勝者と敗者」を徹底解剖【AIアナリストの最新決算解説】,αβ Research,https://www.youtube.com/watch?v=uSaqhrLPUcY,✅ あり → 20260511_080133_uSaqhrLPUcY.md
株式,Equity markets focused on corporate earnings | The Week in Markets,True Potential,https://www.youtube.com/watch?v=XnjyAreovyA,❌ なし
株式,【上方修正+最高益】植木組(1867),ラジオ風決算速報,https://www.youtube.com/watch?v=A33r-PvHbb8,✅ あり → 20260511_080322_A33r-PvHbb8.md
