keyword,title,channel,url,idea
株式,来ますぞ！NTT・IHI・トヨタ自動車など場中決算です。5/8 (金) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=ol8WMEkQ8AM,⏭️ スキップ
株式,トヨタ⾃動⾞株式会社 2026年3⽉期 決算説明会,トヨタ自動車コーポレート,https://www.youtube.com/watch?v=wO0jLRLl7IA,⏭️ スキップ
株式,＜分トレード・ライブ＞ザラバ時間帯に急上昇中の株を検出し、ライブで放送中,分トレード,https://www.youtube.com/watch?v=jNIX88aiI7s,⏭️ スキップ
株式,5/8　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=vO1GQB1QY34,⏭️ スキップ
株式,【#絶叫デイトレ生配信🔰】日経くん壊れちゃったなの…？かぶりんの株くんは元気ないよ・・・？【＃株娘VTuber】,株娘VTuber兜りん- kabutorin -,https://www.youtube.com/watch?v=ySAMD1aYloA,⏭️ スキップ
株式,【知らないと損】”50代からのポートフォリオ”株式100％は危険？年齢に合わせた現金と投資信託の黄金比率をわかりやすく解説,シンジの商社マン資産学,https://www.youtube.com/watch?v=qhL7nmb4V-8,✅ あり → 20260511_014645_qhL7nmb4V-8.md
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=YiAE5_-kSRg,⏭️ スキップ
株式,龍&amp;マキの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=xjzqq6p6hJE,✅ あり → 20260511_014913_xjzqq6p6hJE.md
株式,【日経平均6万円時代、売り時は？】株価急上昇、後悔しがちな判断と迷わないルール／プロが教える正しいタイミングとは／リバランスで脱・ほったらかし【篠田尚子のMoney Podcast】,INNOCHAN【イノチャン】by JBpress,https://www.youtube.com/watch?v=vs6x_bRVVHo,✅ あり → 20260511_015006_vs6x_bRVVHo.md
株式,【日経爆上げすぎ💦】株式投資に全資産1600万円全ツッパ　FIRE目指して奮闘中のアラフォーおじさん,おじさんが億り人を目指すチャンネル,https://www.youtube.com/watch?v=eBu9nFoeb8M,❌ なし
株式,まだディフェンシブ株だと思ってる？JTが「爆益成長株」に変貌した3つの証拠,円と世界の相場日記,https://www.youtube.com/watch?v=RbcZYcNhZbU,❌ なし
株式,IFA(インディペンデント・ファイナンシャル・アドバイザー）の視点から本日の株式相場を解説,IFA法人　BIGTREE株式会社,https://www.youtube.com/watch?v=OqckeTmL2qs,❌ なし
株式,コスモバンク株式会社 2026年度入社式,穴澤勇人のMIQTV,https://www.youtube.com/watch?v=vjcL0UufWtg,⏭️ スキップ
株式,"【全て1,000円以下】誰も知らない穴場高配当株7選【株式投資・資産運用】",カブ先生のゆっくり株式投資チャンネル,https://www.youtube.com/watch?v=L43zzGsOokE,✅ あり → 20260511_015501_L43zzGsOokE.md
株式,【日経平均6万3000円突破】ソフトバンクG・キオクシア同時ストップ高！歴代1位 3320円上げ の衝撃#日本株 #日経平均 #日経平均株価 #半導体株 #AI関連株 #新NISA,スーツキリンのクロさん,https://www.youtube.com/watch?v=3a30ogs8Co4,✅ あり → 20260511_015556_3a30ogs8Co4.md
株式,資産を大きく増やすチャンスか。次のステージにいくにはこんな相場で●●で株を買う。,テスタの株式投資塾【切り抜き】,https://www.youtube.com/watch?v=68u6sdn3UuM,✅ あり → 20260511_015722_68u6sdn3UuM.md
株式,今POでJAL社債株を買うのは待て！SBKKの利回り2.5％が4.5％へ爆増の事実を知り判断～私が数年後に買う理由,楽ちんシニアライフ,https://www.youtube.com/watch?v=QH5TE9bc9KI,✅ あり → 20260511_015824_QH5TE9bc9KI.md
株式,日経平均6万円台からの暴落はある？【株式投資 初心者のスイングトレードには出口を設定しよう】100万円企画,にしぐま家,https://www.youtube.com/watch?v=BWHgWBN1z5I,✅ あり → 20260511_020021_BWHgWBN1z5I.md
株式,TradingViewの優秀すぎるスクリーナー解説編！初心者向け！ズボラ株投資,ズボラ株投資チャンネル,https://www.youtube.com/watch?v=9UxpICVk0Xo,✅ あり → 20260511_020109_9UxpICVk0Xo.md
株式,【デイトレ】大敗…やってしまいました【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=axrsUlkfrYU,✅ あり → 20260511_020202_axrsUlkfrYU.md
株式,40代、50代FIRE究極のパッシブ戦略　トヨタ22%減益とソニー5000億自社株買いの衝撃！【5月8日夕刊】,【50代 Fire】ToshiとNamiの資産1億の作り方と人生再設計,https://www.youtube.com/watch?v=knXKDThlPr4,✅ あり → 20260511_020245_knXKDThlPr4.md
株式,【社員インタビュー(ネパールチーム)】株式会社Funtoco　#インドネシア #特定技能 #登録支援機関,株式会社FuntocoチャンネルTV,https://www.youtube.com/watch?v=aAeFippHUjE,❌ なし
株式,【社員インタビュー(営業チーム)】株式会社Funtoco　#インドネシア #特定技能 #登録支援機関,株式会社FuntocoチャンネルTV,https://www.youtube.com/watch?v=MOSN_ostInY,❌ なし
株式,【社員インタビュー(インドネシアチーム)】株式会社Funtoco　#インドネシア #特定技能 #登録支援機関,株式会社FuntocoチャンネルTV,https://www.youtube.com/watch?v=KPil327HbpE,❌ なし
