keyword,title,channel,url,idea
株式,&quot;AMC HAS 10 BILLION SYNTHETICS! PROOF FOUND!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=dFBCy05pE-g,⏭️ スキップ
株式,元GS小崎氏が暴く「成長率の罠」！PBR1倍割れの青山商事・新家工業に眠る、資産10倍への最短ロードマップと厳選15銘柄#日本株#株式投資#資産運用#投資初心者#小型株#グロース株#日経平均,資産運用アカデミー,https://www.youtube.com/watch?v=wnH5ufoLvhc,⏭️ スキップ
株式,国策銘柄・東光高岡を最速で掴む方法。スーツキリンのクロさんが教える「3つの階層」と、出来高が静かに動く“最初の3日”の見極め方#株式投資 #日本株 #投資初心者 #資産運用,スーツキリンのクロさん,https://www.youtube.com/watch?v=BnW1NMAgkg0,⏭️ スキップ
株式,富士通の株価が35パーセント急落、これは絶好の買い場かそれとも終わりの始まりか#日本のテクノロジー#CPU Monaka#投資,家計研究所のマコ所長,https://www.youtube.com/watch?v=5IVR31R-78s,✅ あり → 20260508_200603_5IVR31R-78s.md
株式,【日本株】今が買い場か地獄か。年初来安値更新の優待株10選！プロが教える反転の号砲#日本株 #株主優待 #年初来安値 #資産運用 #高配当株,和風ビジネス誌,https://www.youtube.com/watch?v=eBns-afsG2E,✅ あり → 20260508_200700_eBns-afsG2E.md
株式,【保存版】「初心者が最初に買ってはいけない投資商品」５選｜株式投資戦略室#新NISA #インデックス投資 #nisa,株式投資戦略室🐸,https://www.youtube.com/watch?v=w-zjYjaFig8,⏭️ スキップ
株式,【銘柄分析】営業利益2.2倍の衝撃！AI半導体の「絶対的門番」アドバンテスト(6857)の圧倒的強さと死角を徹底解説,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=b82xFR7gPDg,✅ あり → 20260508_200842_b82xFR7gPDg.md
株式,"【警告】今は絶対に高値追いするな！強気相場で勝つための「正しい押し目買い」（NY現地発5/5）【S&amp;P500, NASDAQ100】",米国株ディープダイブ,https://www.youtube.com/watch?v=NuBgrVZ-Mfk,✅ あり → 20260508_200936_NuBgrVZ-Mfk.md
株式,Palantir Stock Just Got Huge NEWS From Wall Street. Firm Doubles Down On Buy Rating For Palantir,Journey2Wealth,https://www.youtube.com/watch?v=_nUxob4gaxs,⏭️ スキップ
株式,【富士通】年初来-29%の衝撃…プロは「51%上昇」を確信？時価総額5兆円の巨人が仕掛ける“逆転劇”の全貌,株式戦略ラボ,https://www.youtube.com/watch?v=BSTEuCAr85E,⏭️ スキップ
株式,ポケモンSVクリア代行中　ニート株式会社のレンタルニート,仲　陽介,https://www.youtube.com/watch?v=HlWJkvweuL8,⏭️ スキップ
株式,【5/6朝】連休最後のプレゼントだ起きて！国防総省の停戦維持表明で株価がまたまた続伸だあァァァァァ！😆,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=6m6c2uvY9io,✅ あり → 20260508_201340_6m6c2uvY9io.md
株式,Big News for Tesla Stock... (Why Stocks are Exploding Today),Michael Tyler,https://www.youtube.com/watch?v=21V965ebIVg,✅ あり → 20260508_201432_21V965ebIVg.md
株式,Xerox 70% Surge! Best Stock to Buy Now! XRX Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=5o1CFLRuFew,⏭️ スキップ
株式,業界大手級が売られすぎで衝撃プライス４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=-SiY66RuQpA,⏭️ スキップ
株式,【速報】米国株急騰！イラン停戦継続で市場は沸騰か？半導体＆AI株が爆上げの裏側！🚀AMD決算まで生放送【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=nVdYlNn8kCE,✅ あり → 20260508_201912_nVdYlNn8kCE.md
株式,NVDA Stock - NVIDIA Will Move Soon Too (NVDA/AMD/TSM/AVGO),TheTeslaGuy,https://www.youtube.com/watch?v=kTmgL8byiEE,❌ なし
株式,【決算速報】エーエムディー 2026年第1四半期決算！驚異のAI需要で株価は史上最高値へ急騰！,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=Ta0SctN4-DM,✅ あり → 20260508_202118_Ta0SctN4-DM.md
株式,予想配当利回り５．４７％　M＆A仲介会社　ストライクグループ（6196）について　サラリーマン投資日記,サラリーマン投資日記,https://www.youtube.com/watch?v=KZWyCwM0_8A,⏭️ スキップ
株式,何が起きた？米国株は史上最高値更新！株式投資の最新情報まとめ【5/6】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=dM1ndtWKYOg,✅ あり → 20260508_202347_dM1ndtWKYOg.md
株式,【決算速報】BBAI 26年Q1決算！圧倒的マージン改善も株価乱高下の理由とは？,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=Wz96p_QMl2w,✅ あり → 20260508_202453_Wz96p_QMl2w.md
株式,"Stock Technical Analysis on TSLA, PLTR, HOOD, SOFI, IREN, SNDK",TheTeslaGuy,https://www.youtube.com/watch?v=rvvuZR9JwBM,⏭️ スキップ
株式,2026年5月6日(水)ナスダック史上最高値更新・半導体株躍進・原油急落3.6%｜Market Clock,Market Clock,https://www.youtube.com/watch?v=UV8POBGDHlY,⏭️ スキップ
株式,投資をするのはもう遅い？米国株・ビットコインの上昇はこれから。,仮想通貨チャンネル - Joe Takayama,https://www.youtube.com/watch?v=NqLUOHuU5K4,⏭️ スキップ
