keyword,title,channel,url,idea
株式,【企業紹介】株式会社 WestHill,ads.navi名張・青山地域情報,https://www.youtube.com/watch?v=9nr5JsWuv3o,❌ なし
株式,【240億の衝撃】すかいらーくが『資さんうどん』を買収した本当の理由…100万円投資した3年後の未来がヤバすぎる！,投資判断研究Labo,https://www.youtube.com/watch?v=h9sqvSmzVLc,⏭️ スキップ
株式,半導体 vs SaaS、停戦で再度格差拡大,岩井コスモ証券,https://www.youtube.com/watch?v=Guaj45xo4UI,✅ あり → 20260413_135418_Guaj45xo4UI.md
株式,インド株式市場にイラン情勢が与える影響：インド投資マンスリー2026年4月号,イーストスプリング・インベストメンツ株式会社,https://www.youtube.com/watch?v=WOW8ewkyGkg,⏭️ スキップ
株式,和平交渉決裂で週明けの米国株は目先不安定か【ゲスト】 4月13日 マリン・ストラテジーズ 香川睦さん,stockvoice,https://www.youtube.com/watch?v=mgoOLSQDzVI,✅ あり → 20260413_135637_mgoOLSQDzVI.md
株式,企業分析：飯田グループホールディングス：過小評価された住宅王者？#株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=8BFa001wjT0,✅ あり → 20260413_135719_8BFa001wjT0.md
株式,米イラン不合意で下げ。安川電機の好調で、フィジカルAI関連上昇。タマホーム急落。2026年4月１３日（月）～明日上がる株最新の日本株情報。高配当株の株価やデイトレ情報～,株リアルライブ,https://www.youtube.com/watch?v=isTf5x2upIA,✅ あり → 20260413_135913_isTf5x2upIA.md
株式,26/04/10OA【ゲスト 株式会社萬來 濵﨑貴行さん②】,JFN Pods,https://www.youtube.com/watch?v=vexISc9b2JE,❌ なし
株式,【企業紹介】株式会社フイリング,ads.navi名張・青山地域情報,https://www.youtube.com/watch?v=e2A-SaCU5Ss,⏭️ スキップ
株式,見逃し厳禁！小型株で爆益狙い！隠れ優良データセンター企業、投資チャンスはここだ！,株式市場ラジオ,https://www.youtube.com/watch?v=_KErfoP1Tco,✅ あり → 20260413_140130__KErfoP1Tco.md
株式,【4/13昼】米軍のホルムズ海峡「即時」封鎖で、今週の相場も荒れ模様です。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=dQfVP38rh8E,⏭️ スキップ
株式,【朗報】大量の損切り民が株式市場に再投入されるｗｗ「買戻し成功！」「今度こそ長期投資する」【2chお金投資】,HaHuyekThak,https://www.youtube.com/watch?v=3Kk6xF-8eh0,❌ なし
株式,【AI半導体の物理的ボトルネック】TOPPAN（7911）を長期保有する投資家が測るべき「FC-BGA基板」の絶対的価値,長期投資仙人,https://www.youtube.com/watch?v=Gt4yEQM6u1I,✅ あり → 20260413_140416_Gt4yEQM6u1I.md
株式,【衝撃】新NISAで投資の常識が変わる株式投資の神メリット5選【ずんだもん＆ゆっくり解説】,えだまめたんお金解説,https://www.youtube.com/watch?v=cB-mp0At6rI,⏭️ スキップ
株式,【1605】INPEXの「表面的な減益」に騙されるな！超保守的なガイダンスと累進配当の真実,ビーバー財経,https://www.youtube.com/watch?v=jtSOZO_4d0Q,✅ あり → 20260413_140631_jtSOZO_4d0Q.md
株式,【創業170年の優位性】「知られざる光通信技術！」データセンター革命に必要不可欠な圧倒的参入障壁銘柄を徹底解説！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=5vWnu8rpwLg,⏭️ スキップ
株式,株式会社現場サポート|カスタマーサポート密着動画,株式会社現場サポート,https://www.youtube.com/watch?v=B_kRDE4uJo0,⏭️ スキップ
株式,株式会社現場サポート | セールス密着動画,株式会社現場サポート,https://www.youtube.com/watch?v=tuPRd1DiSyk,⏭️ スキップ
株式,米国株ダイジェスト_4月13日配信_半導体関連株上昇_「SaaSの死」再び,コスモ・ネットレ【岩井コスモ証券 ネット取引】,https://www.youtube.com/watch?v=cQqaNes2dUY,⏭️ スキップ
株式,5万5000円の日経平均で勝つ！個人投資家が生き残るための「生存戦略」と銘柄選定#日経225、2026年マクロ経済#投資戦略#日本株 #投資戦略,日経マクロ羅針盤,https://www.youtube.com/watch?v=SNc5hRJT52A,✅ あり → 20260413_140928_SNc5hRJT52A.md
株式,【社長ライブ】合間の狙い目#日経平均#株式投資 #投資,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=FwR5ir-zLM4,⏭️ スキップ
株式,株初心者の配信（🔮占いは深夜）①データセンターって何？②キオクシア(285A)③AIの戦い、桃太郎編,tarot占いやるぜ!,https://www.youtube.com/watch?v=FQP_C7VEUzA,✅ あり → 20260413_141050_FQP_C7VEUzA.md
株式,【ｳｫｰﾙ街速報】米国株、戦線拡大警戒『”今夜文明が滅びる恐れ”トランプ発言』,サラリーマン資産形成,https://www.youtube.com/watch?v=TXHVZfydXPY,❌ なし
株式,【ｳｫｰﾙ街速報】米国株、悪材料無視で底堅く反発『原油急騰継続、トランプ”一晩でイラン制圧”発言』,サラリーマン資産形成,https://www.youtube.com/watch?v=c-qbTiJt9Wc,❌ なし
