keyword,title,channel,url,idea
株式投資,【5月30日17時～緊急ライブセミナー】【最新の市況解説】【防衛関連など「次に物色される」テーマも徹底解説】新生ジャパン投資：アポロ（山本勝秀）,[公式]新生ジャパン投資【未来予測TV】,https://www.youtube.com/watch?v=IFtPziHsSBM,⏭️ 長尺スキップ（PT1H23M36S）
株式投資,【ライブ】5月30日(土)「個人投資家サミット」開催｜〜注目企業の対談形式セッション・著名投資家とEvery Stock NEWSキャスターのトークセッション〜,IRTV Channel,https://www.youtube.com/watch?v=sPIS0bIFpcA,⏭️ 長尺スキップ（PT7H13M15S）
株式投資,BeeX(4270)/プレミアムウォーターHD(2588)/エブレン(6599)/AI CROSS(4476)/マクアケ(4479) 第135回個人投資家向けIRセミナー,ログミーFinance公式チャンネル,https://www.youtube.com/watch?v=bYIA61GSRow,⏭️ 長尺スキップ（PT4H53M26S）
株式投資,【2chお金スレ】なぜ人は投資で破産するのか？リアル失敗例が怖すぎる,2chマネーの殿堂,https://www.youtube.com/watch?v=udZIoLiCIU4,⏭️ 長尺スキップ（PT1H20M47S）
株式投資,1兆円市場の先回り！量子コンピュータ投資「クアンテック」とは?,FIRE BLOG,https://www.youtube.com/watch?v=SIEHbZ5V0TM,❌ なし
株式投資,【民泊投資】0から立ち上げは大損？最短で黒字化する「民泊M&amp;A」とは,民泊ちゃんねる by minka,https://www.youtube.com/watch?v=E3hn5ubBz00,❌ なし
株式投資,【異例の事態】世界最強ブラックロックが爆買いした村田製作所！株価3倍の裏に隠された「受給の罠」とプロの対立を徹底解剖 #村田製作所 #ブラックロック #日本株 #株式投資 #AI半導体,相場の翻訳者,https://www.youtube.com/watch?v=WMtGk9TJUCw,❌ なし
株式投資,【要注意】デイトレで大怪我をしないための絶対ルール！「決算日確認」と「指値放置」の危険性とは？,星野さきの株トリセツ,https://www.youtube.com/watch?v=0W2GT0aqzUY,❌ なし
株式投資,【Market Breakdown】IBMが100億ドルで狙う量子版TSMC～量子IBMリレーティング開始！　目標株価484ドル,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=AE0dc2gDvTk,❌ なし
株式投資,株で大きく稼ぐために本質的に重要なこととは？？,テスタの株式投資塾【切り抜き】,https://www.youtube.com/watch?v=Zj1IWIJOD1g,❌ なし
株式投資,【超入門】インデックス投資とは？初心者が最初に知るべき基礎知識を徹底解説！S&amp;P500、全世界株式、オルカンも！,The Clock Eats Coins,https://www.youtube.com/watch?v=G-0OF1E1jdg,❌ なし
株式投資,【米国株市場解説】過去最高値更新でも強気継続か？今気をつけるべきことを合わせてデータ解説,江守哲の米国株投資チャンネル,https://www.youtube.com/watch?v=mDd6qv2e8wo,❌ なし
