keyword,title,channel,url,idea
株式,【9003】相鉄ＨＤ 2026年4月28日 決算サマリー,さくっと,https://www.youtube.com/watch?v=iR8i3Jb63M4,❌ なし
株式,【今日の株ニュース｜04/30 朝刊】【ビザ：8.8%上昇】消費の王者が圧勝。弱気…【初心者向け】,毎日の株ニュース【マイカブ | MaiKabu】,https://www.youtube.com/watch?v=Dq-5vt_X_ZI,✅ あり → 20260503_194549_Dq-5vt_X_ZI.md
株式,【SOX大幅反発】なのに日経先物下げ幅拡大！なぜ？FOCM？イラン情勢？　#米国株 #日経平均 #sp500 #soxl #fomc,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=5l1RHhpXLyY,❌ なし
株式,【やめとけ】2024年に最もお金が2つの投資信託【SCHD・エマハン】,アズキ投資チャンネル,https://www.youtube.com/watch?v=tobl2171HHE,✅ あり → 20260503_194722_tobl2171HHE.md
株式,理論株価計算練習ライブ。一緒に練習してみましょう！,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=6eilk1zstDQ,⏭️ スキップ
株式,パウエル理事として残留の波紋と市場が懸念する不透明感。設備投資増額もグーグルとアマゾンの決算は市場に好感されるも、メタには嫌気。マイクロソフトは時間経過とともにぼちぼちな反応。［2026/04/30］,米国株 アメリカ横断ストックTODAY β4,https://www.youtube.com/watch?v=5wddvBOt5fI,⏭️ スキップ
株式,2月権利直前でも数年振り安値の優待銘柄３選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=oRFxyS9AwUQ,⏭️ スキップ
株式,OpenAI、目標未達によりソフトバンクG株式9.86%の暴落。上場計画にも暗雲。,newsify,https://www.youtube.com/watch?v=OU42WRMQdYA,⏭️ スキップ
株式,✨株式會友004💫29042026｜是日精選  🍳會友|一杯畫花咖啡的溫度｜,🍬株美💫KaBuMiUk,https://www.youtube.com/watch?v=O7e0VouFf2o,⏭️ スキップ
株式,M7嫌いまた発症？(4月30日),PAN米国株投資ちゃんねる,https://www.youtube.com/watch?v=8AL-L7mPr08,⏭️ スキップ
株式,環境分析 2026/4/29,メタプラネット応援チャンネル,https://www.youtube.com/watch?v=I0BBg7ve2rI,⏭️ スキップ
株式,ソーファイ SoFi ⭐️2026Q1決算速報！　#sofi #米国株 #nisa #news #bitcoin #nvda #pltr #crypto #btc,【米国株】銘柄解説BANK,https://www.youtube.com/watch?v=zGFuTlf1l3U,❌ なし
株式,どうでもいい株価チャンネル,AiCAT　すぷらねこ,https://www.youtube.com/watch?v=kV9O2d09qFU,⏭️ スキップ
株式,"【速報】FOMC 利下げ無し! パウエル議長留任, M7 グーグル&amp; アマゾン決算好感！マイクロソフトとメタ決算クリアも物足りない?  #東京エレクトロン 決算 [ ４/30  ] #米国株投資マット",米国株投資マット,https://www.youtube.com/watch?v=Up8anRKefKM,⏭️ スキップ
株式,【蓼科情報株式会社】会社説明会動画,蓼科情報採用,https://www.youtube.com/watch?v=NBZtyqOLjwU,❌ なし
株式,【東ソー物流株式会社】仕事紹介動画_生産物流編_2026,きららmovie,https://www.youtube.com/watch?v=w-juaylFeDY,⏭️ スキップ
株式,企業分析：SUMCO #株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=8pwyye9zyDc,✅ あり → 20260503_195447_8pwyye9zyDc.md
株式,【5903】ＳＨＩＮＰＯ 2026年4月28日 決算サマリー,さくっと,https://www.youtube.com/watch?v=qJ0CgxoYGVU,❌ なし
株式,【4661】ＯＬＣ 2026年4月28日 決算サマリー,さくっと,https://www.youtube.com/watch?v=9nGNjSloeGE,✅ あり → 20260503_195606_9nGNjSloeGE.md
株式,株式会社セイア 会社紹介動画（2026年版）,セイア 採用グループ,https://www.youtube.com/watch?v=hGscEiT90N8,❌ なし
株式,【2026年4月】金利ある世界へ。国内最大手、三菱UFJの現在地をデータで徹底分析,銘柄研究部,https://www.youtube.com/watch?v=tKd2dFng-K8,✅ あり → 20260503_195723_tKd2dFng-K8.md
株式,取引開始直後の株価の動き❤️❤️❤️2026.4.30,マウンテンロックTV　　勝利の株式投資チャンネル,https://www.youtube.com/watch?v=IMmaEpmPr0s,❌ なし
株式,【キオクシア】時価総額16兆円の衝撃。日本が命運を懸ける「国家プロジェクト」の裏側,投資判断研究Labo,https://www.youtube.com/watch?v=re29POCRUfQ,✅ あり → 20260503_195846_re29POCRUfQ.md
株式,生成AI研修インタビュー動画 【株式会社令和テック様】,MoMoTV【法人向けAI活用】,https://www.youtube.com/watch?v=X0Pn2rdfhdA,✅ あり → 20260503_195925_X0Pn2rdfhdA.md
