keyword,title,channel,url,idea
株式,京セラ11.9%自社株買い.。東京エレクトロン減益増配。レーザーテック増益。ＡＮＡ減配。JR東増益。～あす上がる株　2026年５月１日（金）に上がる銘柄。最新の日本株情報。高配当株の株価やデイトレ情報,株リアルライブ,https://www.youtube.com/watch?v=C4NxFoGO0m4,✅ あり → 20260504_044639_C4NxFoGO0m4.md
株式,イラン暴落からエグい高騰を見せた株式市場、投資スレに承認欲求民が爆増してしまうｗ【2chお金スレ】,お金の真実スレ,https://www.youtube.com/watch?v=ZnmAMrdA2YA,✅ あり → 20260504_044721_ZnmAMrdA2YA.md
株式,累進配当＆下限配当で安心！「買い場」が来た誰もが知る大型高配当株6銘柄を徹底解説 #株式投資#新NISA#高配当株#大型株,円の向こう側,https://www.youtube.com/watch?v=Arx4343992U,✅ あり → 20260504_044809_Arx4343992U.md
株式,暴落確定相場？/金利　原油価格上昇／円安　株安/つんでます,ひとしの株コミュCH,https://www.youtube.com/watch?v=KoGNjuo98V8,✅ あり → 20260504_044903_KoGNjuo98V8.md
株式,【木野内栄治×岡村友哉】日本株相場展望／５月に一時調整の可能性／夏に向けて再び急騰／為替介入・円安・日銀／防衛銘柄とイラン情勢／日経平均6万8000円へ【マーケット超分析】,PIVOT 公式チャンネル,https://www.youtube.com/watch?v=MdX54vjiYgM,✅ あり → 20260504_045055_MdX54vjiYgM.md
株式,【覚えるのはコレだけ！】最強の小型高配当株はここで買う！【厳選40社】,日本マネー知識局,https://www.youtube.com/watch?v=XBlsYlMKLFo,✅ あり → 20260504_045148_XBlsYlMKLFo.md
株式,【株式投資】東京エレクトロン、レーザーテックの決算から読み解く半導体市場とは？そこから見えるテンバガー㊙️銘柄とは？,私立ビリオネア高校【株式投資のエリート校】,https://www.youtube.com/watch?v=OKwTZS9dHIU,✅ あり → 20260504_045240_OKwTZS9dHIU.md
株式,この勢い、本物です。上場来高値をブチ抜く寸前の「超成長株」を公開！,ゴリコロ株式投資チャンネル,https://www.youtube.com/watch?v=rsZ63xUQsR8,✅ あり → 20260504_045330_rsZ63xUQsR8.md
株式,"【ヨル株！(投資情報)】日経平均は始値、高値、安値、終値のすべてが５MA(50,718円)の下に決まり、パラボリックも「陰転」で、完全な「調整」のチャート。連休中、57,000円付近まで沈む可能性も？",RadiOyazi,https://www.youtube.com/watch?v=he6PvL-DYVo,✅ あり → 20260504_045429_he6PvL-DYVo.md
株式,Stock Market Analysis  |  Local Top?,Market Psychology 101,https://www.youtube.com/watch?v=9OqL9e-wP-g,❌ なし
株式,【2428】ウェルネット 2026年4月30日 決算サマリー,さくっと,https://www.youtube.com/watch?v=qnPq0K6Nl5c,✅ あり → 20260504_045601_qnPq0K6Nl5c.md
株式,5/1(金)上がる株を予想,明日上がる株を予想,https://www.youtube.com/watch?v=S3pWN6X2M20,✅ あり → 20260504_045659_S3pWN6X2M20.md
株式,"QCOM Rally, RCL Regains Bookings Pace, LLY Soars",Schwab Network,https://www.youtube.com/watch?v=nBRA3lqX7Ig,✅ あり → 20260504_045758_nBRA3lqX7Ig.md
株式,AI搭載のGoogle Finance  株式市場価格、リアルタイムの相場を見る！ #生成ai #投資#ビジネス,生成AI投資研究所,https://www.youtube.com/watch?v=Pnv3WaDxGTM,⏭️ スキップ
株式,【ルネサスエレクトロニクス（6723）】株価分析 2026年4月30日（木）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=5hl_zssYITE,✅ あり → 20260504_050028_5hl_zssYITE.md
株式,BURU Stock ALERT: Nuburu’s Massive Pivot to Defense Changes Everything!,Stock US Radar ,https://www.youtube.com/watch?v=KJPWxcrnPEM,❌ なし
株式,ヤマトは復活するのか,なんとなく深堀りチャンネル,https://www.youtube.com/watch?v=OXWd5XUOVdI,✅ あり → 20260504_050214_OXWd5XUOVdI.md
株式,金融市場解説2026年4月30日,TBL投資アカデミー,https://www.youtube.com/watch?v=fwWtgLjTk0I,❌ なし
株式,スポーツイベント株は「開幕したら迷わず売れ」ワールドカップ(W杯)や五輪･WBC関連株は噂と熱狂がピークで利益確定出口と断言できる事実売りの仕組み｜「勝組と負組投資家」の違いを4フェーズ投資戦略で解説,株式投資で勝率を上げ利益を最大化する最強実践術,https://www.youtube.com/watch?v=_SJ8FT-1d9Y,✅ あり → 20260504_050344__SJ8FT-1d9Y.md
株式,売られすぎ高配当株ベスト10｜個人投資家100人の声をもとに整理する#日本株 #高配当株 #売られすぎ株 #割安株 #配当利回り #株主優待 #ホンダ #日本製鉄,正しい投資をしたいチャンネルです,https://www.youtube.com/watch?v=ZpbtgJ4Efns,✅ あり → 20260504_050601_ZpbtgJ4Efns.md
株式,五輪･オリンピック関連株やW杯やWBCブーム株に乗ると必ず損する理由！次の大型イベントに向けた材料出尽くしの売り抜け戦略｜億単位で動く機関投資家の利益確定の出口として利用される個人投資家の残酷な現実,投資初心者上級者も資産運用で勝ち続けるFIRE実践ガイド,https://www.youtube.com/watch?v=1KhQ3UV2J0Y,✅ あり → 20260504_050730_1KhQ3UV2J0Y.md
株式,【祝増配】明和産業について,不知火福翔@日本株,https://www.youtube.com/watch?v=fDV8_Z8OasE,✅ あり → 20260504_050808_fDV8_Z8OasE.md
株式,【モダリス/4883】売上0円で赤字22億。株価急騰の異常値,電脳四季報【データバンク】,https://www.youtube.com/watch?v=pBTZgRn0EBQ,✅ あり → 20260504_050906_pBTZgRn0EBQ.md
株式,AIに「絶対に勝てる株」を聞いてみた結果…！日経平均を出し抜く最強の3銘柄とは？【AI株価予測バトル開幕】,10年後に見返すための日記,https://www.youtube.com/watch?v=Gp4Pmmi6VmY,✅ あり → 20260504_051008_Gp4Pmmi6VmY.md
