keyword,title,channel,url,idea
株式,"30 Stocks Big Updates 🔥 Bonus, Dividend, Split, Ipo &amp; Orders | Stock Market News 😱🔥🚨",SM WITH RK,https://www.youtube.com/watch?v=CenmsRGrRtU,✅ あり → 20260329_224603_CenmsRGrRtU.md
株式,【イラン情勢で株価下落中】今週のパフォーマンス情報　＃ハイテク　＃NISA　＃FANG+,はーち【FIRE目指す投資家】,https://www.youtube.com/watch?v=vtij_MdjFzg,❌ なし
株式,【原油100ドル突破】ついに始まったスタグフレーション相場 株安×ドル高×円安の異常事態,コアラ先生のマーケット解説,https://www.youtube.com/watch?v=EYtuyVkqcNU,✅ あり → 20260329_224754_EYtuyVkqcNU.md
株式,日精樹脂工業(株)【6293】あのプラモ優待銘柄が上場廃止！むしろチャンスです！！,エビバディ!!株の掲示板,https://www.youtube.com/watch?v=S_oRL-cEEHc,✅ あり → 20260329_224853_S_oRL-cEEHc.md
株式,日本株の残酷な選別が始まる！大口投資家の「標的」になる銘柄と、今すぐ仕込むべき「真の主役セクター」を徹底解説,井上龍二,https://www.youtube.com/watch?v=fKngHlpX5To,✅ あり → 20260329_225011_fKngHlpX5To.md
株式,株式会社アットグラーロ。完全個室＆マンツーマンメンズサロン。周辺地域のメンズに高付加価値を提供！そんな成長サロンの、LINE・ネット予約・POS・電子カルテ等、ITツール活用の事例を大公開！,美容業界の働き方をITツールで応援する営業マン,https://www.youtube.com/watch?v=Lr-Oo-3jAzI,✅ あり → 20260329_225119_Lr-Oo-3jAzI.md
株式,AMC STOCK NEWS: WTF! APE FLOAT IS SHORTED 4x OVER! 2bn SYNTHETICS!,AMC INVESTOR,https://www.youtube.com/watch?v=97qwlMXe184,❌ なし
株式,テクノロジーで世の中を変える～日本タタ・コンサルタンシー・サービシズ株式会社,IL CLASSICO,https://www.youtube.com/watch?v=paCVEE1OZT4,❌ なし
株式,【株TubeEXTRA】2026年3月30日～の注目9銘柄【後編】,Jumping Point!! の株Tube,https://www.youtube.com/watch?v=aKu8EqoMMjU,✅ あり → 20260329_225507_aKu8EqoMMjU.md
株式,明日の朝には「マンデー」来るか！？いよいよイラン戦争の天王山の１週間が始まる！？ withちょる子,田端大学　投資学部,https://www.youtube.com/watch?v=VpoXN1_icDw,✅ あり → 20260329_225626_VpoXN1_icDw.md
株式,【2chお金スレ】米国株、稲妻大復活！『株価反転、買い戻し祭』1ドル147.2円【2ch有益スレ】,投資家の本音2ch考察,https://www.youtube.com/watch?v=QQRAS_EQYpQ,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=yK9QqGi7MVE,✅ あり → 20260329_225832_yK9QqGi7MVE.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=Xh_BgHHtaqQ,❌ なし
株式,【衝撃的戦略転換】ARM株価16%暴騰→直後に7%暴落…CEO売却の闇と3つの爆弾リスク｜2031年売上250億ドルは本物か？,あっちー米国株解説,https://www.youtube.com/watch?v=1HW39xwvzt0,✅ あり → 20260329_225958_1HW39xwvzt0.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=rrp_q8dn8do,❌ なし
株式,株式会社Joy&#39;s・Joy&#39;sグループ。顧客関係性の強化に、アプリ・ネット予約・POS・電子カルテ等、ITツール活用の事例を大公開！,美容業界の働き方をITツールで応援する営業マン,https://www.youtube.com/watch?v=uROXnDPELK8,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=2mxVFa3D36Q,✅ あり → 20260329_230504_2mxVFa3D36Q.md
