keyword,title,channel,url,idea
株式,【日経平均10万円は時間の問題】中東情勢で日本株上昇トレンド強化/トランプ×習近平の裏取引/関税交渉で日米安保強化？/高市経済政策を読む〈The イベント・ドリブン│松井証券〉,松井証券マーケットナビ,https://www.youtube.com/watch?v=rDpeL1D2yVI,✅ あり → 20260407_003829_rDpeL1D2yVI.md
株式,インド株投資の重要ポイント！初心者が知っておくべきリスクと将来性とは？,お金の未来ラボ,https://www.youtube.com/watch?v=BruvQWRuNBk,✅ あり → 20260407_003907_BruvQWRuNBk.md
株式,成長の鍵はM&amp;A戦略とAI駆動型開発へのビジネスモデルチェンジ｜代表青木が徹底解説,株式新聞【公式】,https://www.youtube.com/watch?v=EG_F2puZxC4,✅ あり → 20260407_003946_EG_F2puZxC4.md
株式,【朗報】米国株がネタニヤフ発言で奇跡の爆リバ！イラン戦争が早期終了の兆しで市場は一変！？ウォール街がガチで期待するV字回復の条件を徹底解説【2ch】,【2ch】米国株マネー速報,https://www.youtube.com/watch?v=swA21bQbhHk,❌ なし
株式,株式投資で1000万円を動かす記録｜ハーモニックDS株の失敗と相場格言から学ぶ「感情の制御」[第3回 2026.02.23],八面,https://www.youtube.com/watch?v=POSyAMT2AOI,❌ なし
株式,2026年4月3日(金)ニコ生 #株初心者 #fx初心者 #投資顧問 #投資初心者 2026/4/6,投資TUBE投資顧問のアイリンクインベストメント,https://www.youtube.com/watch?v=UlAtN73LopQ,❌ なし
株式,【速報】月曜株安ジンクス6週ぶり崩壊で290円高！でも買えるのか？ホルムズ「選択的封鎖」・JGB金利27年ぶり高水準・4月8日タイムリミットの三重リスクを徹底解説,速報マーケットch,https://www.youtube.com/watch?v=hrz3oTZ4Qso,✅ あり → 20260407_004235_hrz3oTZ4Qso.md
株式,R-1王者に先回り投資を伝授してみた件について。,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=A746jcXpa6E,✅ あり → 20260407_004325_A746jcXpa6E.md
株式,株ライブ｜急騰急落アラート&amp;材料速報モニタリング【2026/04/06】,Inago Dashboard - イナゴ ダッシュボード,https://www.youtube.com/watch?v=tA5xEnhCeVw,⏭️ スキップ
株式,原油高・イラン・ホルムズ封鎖でインフレ4%の壁が現実になる今、株価は暴落へ｜株強気派のEPS神話と名目リターンの罠を過去150年の株式市場データと複数の学術論文で徹底検証｜金 ゴールドが本命になる理由,ゲロロンちゃんねる,https://www.youtube.com/watch?v=fW088h-iiSo,✅ あり → 20260407_004411_fW088h-iiSo.md
株式,【第224回】マステアの株デイトレ配信 2026 04/06,マステアのデイトレ配信,https://www.youtube.com/watch?v=m8wvHvxAowQ,⏭️ スキップ
株式,【2chお金スレ】速報！日経平均株価が5万円を突破！高市好景気でワイらにどんな影響がありそう？【2ch有益スレ】,2chマネー投資速報,https://www.youtube.com/watch?v=dEWU-FhA5ZU,❌ なし
株式,ずんだもん株式実況ch のライブ配信,ずんだもん株式実況ch,https://www.youtube.com/watch?v=soiUIzYZt4E,⏭️ スキップ
株式,【デイトレ向け】急騰急落＋テクニカルアラート配信 2026/4/6,ずん株,https://www.youtube.com/watch?v=GQ0xHOezd3A,⏭️ スキップ
株式,急騰急落低位株で稼ぎたい！空売りストップ高に張り付かれ持越し今年30回目【株のデイトレードライブ】4/6,株のザラバどうでSHOW,https://www.youtube.com/watch?v=6xjDlsQtiUg,⏭️ スキップ
株式,【#デイトレ生配信🔰】もうマンデーなんか怖くねえなの！！4月全勝でいくなのよ〜【＃株娘VTuber】,株娘VTuber兜りん- kabutorin -,https://www.youtube.com/watch?v=79-kiOeOaZY,⏭️ スキップ
株式,【累計229万勝ち】日本株全面高で助かる・・・でもデイトレはク〇【4/6　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=5dzJA9dj_rE,⏭️ スキップ
株式,【株デイトレライブ】＜4/6＞ やれること少なそうです,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=zABteBl7i48,⏭️ スキップ
株式,＜分トレード・ライブ＞ザラバ時間帯に急上昇中の株を検出し、ライブで放送中,分トレード,https://www.youtube.com/watch?v=CfN82GZ4TKo,⏭️ スキップ
株式,本日イランと「合意する可能性は高い」発言で日経は急上昇。4/6 (月) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=F3vTm0AdP-c,⏭️ スキップ
株式,【4/6後場 LIVE】あれ？？、、、なんか下がってきてない？,デイトレーダースナフ【株日記 取引動画】,https://www.youtube.com/watch?v=WLpauAyvuuk,⏭️ スキップ
株式,今月1勝2敗【80ヶ月連勝中】2026/4/6後場ー通算-2239戦1968勝271敗ー株実況生配信 #スキャルピング #デイトレ,シンジのデイトレード,https://www.youtube.com/watch?v=AZ6SF5AWD14,✅ あり → 20260407_005239_AZ6SF5AWD14.md
株式,【株式会社壱番屋】米価高騰と下方修正の衝撃！「食のエンターテイメント企業」が直面する産みの苦しみと反転のシナリオ,決算ちゃん,https://www.youtube.com/watch?v=8Msc3maUh_k,✅ あり → 20260407_005337_8Msc3maUh_k.md
株式,【大株主の思惑】ライフドリンクカンパニー(2585) 10%突破で何が変わる？,藤ノ井俊樹の【日本株応援チャンネル】,https://www.youtube.com/watch?v=ezh7CBA5RRM,✅ あり → 20260407_005450_ezh7CBA5RRM.md
