keyword,title,channel,url,idea
株式,【4661】#オリエンタルランド 暴落サプライズの理由、ディズニービジネスもオワコンか？妥当な株価水準は遥か下…,カモーラレの株式投資 データ分析Labo,https://www.youtube.com/watch?v=tMj7RKkhFIY,✅ あり → 20260506_002956_tMj7RKkhFIY.md
株式,業績好調でも株価下落…神戸物産はディフェンシブ銘柄の本命？,つばめ投資顧問の長期投資研究所,https://www.youtube.com/watch?v=fWP3IGVK-J8,✅ あり → 20260506_003350_fWP3IGVK-J8.md
株式,【緊急解説】中東終戦で急騰する日本株、今仕掛けるならコレ,テンバガー研究家,https://www.youtube.com/watch?v=SviOxtRhUw0,✅ あり → 20260506_003503_SviOxtRhUw0.md
株式,新NISAで高配当ETFを利用した最強投資戦略！,ほったらかし投資のフクロウ先生,https://www.youtube.com/watch?v=XeOUz9f4u2o,✅ あり → 20260506_003657_XeOUz9f4u2o.md
株式,米国株市場の現状と今後のポイントを解説 S&amp;P500とゴールドの投資判断,江守哲の米国株投資チャンネル,https://www.youtube.com/watch?v=nvdrZv4O0PU,✅ あり → 20260506_003846_nvdrZv4O0PU.md
株式,キオクシア株 NAND供給逼迫が投資チャンス！2026年AI需要で急騰　株式投資最新情報,かぶざるの投資情報@元証券マン,https://www.youtube.com/watch?v=he-um8bQ-9g,✅ あり → 20260506_003942_he-um8bQ-9g.md
株式,過去の大化け候補株を検証｜過去動画の30銘柄から大化けはあったのか？騰落率TOP5と勝ちパターンを公開,モーモーパパ　100人アンケートで楽しく投資スキルアップ,https://www.youtube.com/watch?v=_-Jlatp6uEM,✅ あり → 20260506_004046__-Jlatp6uEM.md
株式,【まだ間に合う！NISAに最適⁉️】年内に買う！割安×高配当！【厳選30社】,日本マネー知識局,https://www.youtube.com/watch?v=Xjf_FPRnWpQ,✅ あり → 20260506_004202_Xjf_FPRnWpQ.md
株式,【あまり知られていない半導体銘柄】ACMR＆NVTSの最新決算分析と市場動向から見る株価上昇の裏側と将来展望！半導体製造装置とGaNパワー半導体の魅力を徹底解説！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=vFLnJDu0Rak,✅ あり → 20260506_004239_vFLnJDu0Rak.md
株式,【経営伴走サポートインタビュー】 株式会社Aha Studio　河崎様,Shota Uratani / Webシステム受託開発営業・IT受託経営・戸建投資,https://www.youtube.com/watch?v=VlKjKRU4-zY,❌ なし
株式,ここから株価は上がる！上昇のときを逃すな！【NASDAQ100・FANG+】,株式投資でセミリタイアちゃんねる,https://www.youtube.com/watch?v=Fk9SQ_J1FEM,✅ あり → 20260506_004427_Fk9SQ_J1FEM.md
株式,【NISA】脱・10万円以下でおすすめ！羽ばたき株主優待ベスト30【株主優待】【貯金】,ざっくり株主優待バリュー株,https://www.youtube.com/watch?v=GtsMfbMgTGc,✅ あり → 20260506_004518_GtsMfbMgTGc.md
株式,【高配当株】株価が下がりすぎた今がチャンス！下落率10%×利回り3.8％以上の厳選7銘柄,【投資家うちなーんちゅ】配当株・増配株で目指せ年間配当120万円,https://www.youtube.com/watch?v=CcwpGZLSFGw,✅ あり → 20260506_004613_CcwpGZLSFGw.md
株式,【増配株&amp;高配当株】累進配当•連続増配！５大商社も凄い。増配を発表した注目12銘柄【配当金】【不労所得】,サラリーマンKの高配当株投資で小遣いFIRE,https://www.youtube.com/watch?v=Dog_s756fHU,✅ あり → 20260506_004704_Dog_s756fHU.md
株式,【日本株】1日で17%急騰！住友商事の覚醒に世界が熱狂した本当の理由,株クックチャンネル,https://www.youtube.com/watch?v=p9cKlPbWmC8,✅ あり → 20260506_004750_p9cKlPbWmC8.md
株式,来週の日本株は金曜だけ何があっても絶対頭に叩き込め！ポイントと投資戦略,ひげづら株ちゃんねる,https://www.youtube.com/watch?v=s_U1a_cZ_B8,✅ あり → 20260506_004842_s_U1a_cZ_B8.md
株式,次のエヌビディア!? 好決算で爆上げ中。注目のBloom Energyについて分かりやすく解説,アメカブ【米国公認会計士の米国株チャンネル】,https://www.youtube.com/watch?v=opDEPvxEqkw,✅ あり → 20260506_004928_opDEPvxEqkw.md
株式,【決算速報】コクヨの決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=ywCXh5KsLH0,✅ あり → 20260506_005006_ywCXh5KsLH0.md
株式,【決算速報】ＳＢＩ新生銀行の決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=LaSkMftZxgM,✅ あり → 20260506_005045_LaSkMftZxgM.md
