keyword,title,channel,url,idea
投資,【2chお金スレ】積立NISAと一括投資を徹底比較！実際の運用成績はどっちが上？【2ch有益スレ】,資産形成のリアル掲示板,https://www.youtube.com/watch?v=8oe5-BhWWvQ,⏭️ 長尺スキップ（PT1H22M17S）
株式投資,６月２７日　朝LIVE！まだまだ上昇は止まらないぞーーーー🤲米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=7QWx2-v4SyA,⏭️ 長尺スキップ（PT2H26M31S）
テクニカル分析,6/26 Trader TAKA LIVE,Trader TAKA🇯🇵,https://www.youtube.com/watch?v=0SJjvvHjFXg,⏭️ 長尺スキップ（PT1H20M56S）
テクニカル分析,【第14回】河野玄斗とわっきゃいのチャートゼミ,学べる！さんちゃんねる,https://www.youtube.com/watch?v=Yqaz5qrK8B0,⏭️ 長尺スキップ（PT1H50M26S）
テクニカル分析,2026年06月26日(金) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=S9eZLKrPHzM,⏭️ 長尺スキップ（PT1H32M26S）
株式投資,龍&amp;まきの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=jrarzApKY-8,⏭️ 長尺スキップ（PT1H50M56S）
株式投資,6/27　週末投資雑談　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=NsLFd8_e8TA,⏭️ 長尺スキップ（PT1H24M52S）
株式投資,​​🌙6/26(金)/ 第1048回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=wQXtbuYqglc,⏭️ 長尺スキップ（PT11H55M）
投資,00696 2026年 投資第一堂課『價值十億元的投資講座』第三章   2026年5月7日,CLEC 投資理財頻道,https://www.youtube.com/watch?v=VWHSiiIS-I4,⏭️ スキップ
投資,【揀股問盤】6月26日 星期五丨林淑敏 趙晞文 黃偉豪 丨港股繼續沉底 全星期挫逾半成#元宇證券大中華區股票投資總監 #胤源世創家族辦公室香港第一副總裁#揀股問盤  #港股投資  #港股分析,新城財經台,https://www.youtube.com/watch?v=TlMSdLlZZ-A,❌ なし
投資,3 IMPORANT Metrics to compare XRP to CANTON as an INVESTMENT -I&#39;m STACKING both! #cantonnetwork #xrp,Crypto Bellwether,https://www.youtube.com/watch?v=nnv9J0WUDKM,❌ なし
投資,2026年 投資第一堂課『價值十億元的投資講座』第一章   2026年5月5日,CLEC 投資理財頻道,https://www.youtube.com/watch?v=ObqGRIg3UPU,⏭️ スキップ
投資,00695 2026年 投資第一堂課『價值十億元的投資講座』第二章   2026年5月6日,CLEC 投資理財頻道,https://www.youtube.com/watch?v=OenpTjygTQ0,⏭️ スキップ
投資,007穩操勝券｜顏逸民 1150626,顏逸民分析師-承通證券投資顧問公司,https://www.youtube.com/watch?v=H5lT1fTWA4I,❌ なし
投資,【2ch有益スレ】現金と投資の割合ってどうしてる？資産内訳の画像見せてくれｗｗ【2chお金スレ】,2ch貯金道,https://www.youtube.com/watch?v=6mk1-sgJ9VY,❌ なし
投資,【有益】長期投資もまずは5年から！飽きてきた人にこそ見て欲しい＜投資・NISA＞【ガルちゃんまとめ】,DjMrTr,https://www.youtube.com/watch?v=DbE6B6oclYU,❌ なし
投資,【中堅投資家】2026年流行中！仮想通貨詐欺の３つの手口,隠居TV久保徹朗,https://www.youtube.com/watch?v=E7vZ9zg8lKE,❌ なし
投資,【6/27朝】落ち着いてください。トランプさんの怒りが収まりません。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=gr-S75prCAY,❌ なし
