keyword,title,channel,url,idea
株式,レック株式会社　激落ち 黒カビくん 目地研磨ブラシ タイル目地・排水口用 S00116,禿藁 乞食ラーF91,https://www.youtube.com/watch?v=I6oIoLrNWXU,⏭️ スキップ
株式,Equity Risk Premium Explained | CFA Level 2 Cost of Capital,Martin Stoynov,https://www.youtube.com/watch?v=3gGPW6f6fOM,⏭️ スキップ
株式,【次は“光”】世界シェア90%…AIの裏で伸びる浜松ホトニクス,人生★株とコーラ,https://www.youtube.com/watch?v=0LczmBt774M,✅ あり → 20260514_061835_0LczmBt774M.md
株式,【緊急深掘り】韓国KOSPI7000突破の熱狂に潜む危機！36兆ウォン借金投資と48億ドル外資流出で李在明政権に市場不信が直撃！,sakuara huy,https://www.youtube.com/watch?v=EIfaUnxRSzw,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=k02apcPuAAo,❌ なし
株式,【完全保存版】これが答え！みんなが持ってる高配当株ランキング【TOP10】,日本マネー知識局,https://www.youtube.com/watch?v=SDmiFXmVcro,❌ なし
株式,【Anthropic】悲観•強気別の理論株価と成長ストーリー🚀 | #テスラ株全力ちゃんねるのタイツ @all_tsla,タイツの社会・経済分析チャンネル,https://www.youtube.com/watch?v=_sbXdJWEG-A,✅ あり → 20260514_062202__sbXdJWEG-A.md
株式,あす日本株上昇っぽい。任天堂急落、可能性大。。今週の注目決算。あす、急落しそうな銘柄。好決算なのに下げてる銘柄。５月１０日:日曜版～あす上がる株。最新の日本株情報～,株リアルライブ,https://www.youtube.com/watch?v=VF9S3OsziIY,✅ あり → 20260514_062249_VF9S3OsziIY.md
株式,【持ってるだけで勝ち組】億り人が“絶対に売らない”最強の高配当株5選を徹底解説！今後も配当金が増え続ける優良銘柄とは？【ゆっくり解説】,Koharu (こはる),https://www.youtube.com/watch?v=H7EvMdauvCo,✅ あり → 20260514_062400_H7EvMdauvCo.md
株式,【警戒】まだ誰も話していない“ハンタウイルス”関連5銘柄,FP NOZの株式ラジオ,https://www.youtube.com/watch?v=UPebhaXzt1w,⏭️ スキップ
株式,&quot;AMC BULLISH WEEKS! FORCING MM TO BUY AMC!!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=w4fQvQZfKjY,⏭️ スキップ
株式,三菱重工だけ見るな。鮫が噛む防衛第二層4銘柄,鮫の銘柄解剖室,https://www.youtube.com/watch?v=4H-AxwJflhQ,⏭️ スキップ
株式,"5/11週明け予想】米株6週連騰で日経反発期待! 最高値63,300円突破なるか",Naogoronｰ株式投資チャンネル,https://www.youtube.com/watch?v=xibCfxrkCYc,⏭️ スキップ
株式,【銘柄分析】AIの熱を制する企業！MARUWAの圧倒的競争力と次なる成長シナリオ,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=qdm65M4w3HE,⏭️ スキップ
株式,作られた株高の幻影,しんごのヤバい経済ニュース,https://www.youtube.com/watch?v=C1-QzqAOGfI,✅ あり → 20260514_062643_C1-QzqAOGfI.md
株式,今週（5/11〜）専業が自信を持って買う1銘柄,ぺこ株,https://www.youtube.com/watch?v=YmWC5bkdyLc,⏭️ スキップ
株式,営業益増でも純利益25%減。東宝子会社スバル興業を蝕む課徴金の影 | スバル興業株式会社（第112期：2025/02/01－2026/01/31）の有価証券報告書,投資家のための有報サプリ〜難しいIR資料をサクッと図解〜,https://www.youtube.com/watch?v=kgXxhstJVmI,❌ なし
株式,日本アビオニクス─市場は単なる“防衛株”として見ていない？,株の解像度【簡単に株を勉強】,https://www.youtube.com/watch?v=YNHzFkfTiSY,✅ あり → 20260514_062905_YNHzFkfTiSY.md
株式,テンバガー達成！蓄電池×コンテナ型DC「パワーエックス」今後のリスクについてAIで銘柄分析！,テンバガー投資チャンネル【TANA8CHANNEL】,https://www.youtube.com/watch?v=xv_AyiIfGS8,✅ あり → 20260514_062950_xv_AyiIfGS8.md
株式,株式会社闇様のウェブサイトを遊ばせていただきました,ゴッデストマト,https://www.youtube.com/watch?v=SmU1DQXm1IA,⏭️ スキップ
株式,【やばい】NTTが中期計画見直し？今後の株価どうなる？,カブ耳ラジオ,https://www.youtube.com/watch?v=NFbmmXTnVMw,⏭️ スキップ
株式,【配当金360→480万円チャレンジ】「戦争×ナフサで決まる“利益拡大銘柄と利益崩壊銘柄”」＠2026.05.10株式市場相場分析,総資産2.5億円🍁のAI×デイトレ20億円チャレンジ記録,https://www.youtube.com/watch?v=hNM0qERDsfo,⏭️ スキップ
株式,最高値更新は続くか？週間展望2026年5月10日,TBL投資アカデミー,https://www.youtube.com/watch?v=SKcQbmEIGvE,⏭️ スキップ
株式,日経6万3000円突破も。モメチンのメモリーAIバブル相場！？どうよ？？ちょること日曜夜も株ライブ,田端大学　投資学部,https://www.youtube.com/watch?v=4KSlKfllWew,✅ あり → 20260514_063257_4KSlKfllWew.md
