keyword,title,channel,url,idea
株式,【持ってて大丈夫⁉】「2024年問題」でも成長を続ける優良高配当株【厳選10社】,日本マネー知識局,https://www.youtube.com/watch?v=k_hILOXwsRY,✅ あり → 20260508_161602_k_hILOXwsRY.md
株式,【会社のリアル】仙台から上場を目指す株式会社SEALsの月次会議を大公開【Fラン会長 熊谷怜真】,【りょうま】Fラン会長 熊谷怜真,https://www.youtube.com/watch?v=ddGFe7a0z_4,⏭️ スキップ
株式,壊滅大暴落！オリエンタルランド買い場なのか！？,カブ主優待ライダー,https://www.youtube.com/watch?v=OGjbGC12AOY,✅ あり → 20260508_161651_OGjbGC12AOY.md
株式,財務が鉄壁すぎる売られすぎな厳選高配当４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=IG8vR7XT7uQ,✅ あり → 20260508_161749_IG8vR7XT7uQ.md
株式,半導体株200%上昇の裏側、AIだけでは終わらない巨大テーマ #半導体株 #SOX指数 #SOXX #半導体ETF #AI関連株 #エヌビディア #NVIDIA #AMD #TSMC #ASML,株式インサイト研究所,https://www.youtube.com/watch?v=BK-XpdQhfY8,✅ あり → 20260508_161837_BK-XpdQhfY8.md
株式,第485回 佐伯輝明氏（株式会社ＳＨＡＲＥ　代表取締役）【後編】,WizBiz経営塾,https://www.youtube.com/watch?v=EAyL2sU2MQk,❌ なし
株式,今話題のインド株ですが•••。正直●●です。インド経済は特殊です。【ひろゆき　切り抜き】,人間観察録,https://www.youtube.com/watch?v=eK6zqBGL4bM,❌ なし
株式,Once In A Life Time Stock Splits ‼️ 5 to1 MONOPOLY Stock to EXPLODE #stocksplit,The Dream Green Show,https://www.youtube.com/watch?v=0_lNsrLceFE,✅ あり → 20260508_162135_0_lNsrLceFE.md
株式,META Stock Price Prediction 2026 | Is it Time to Buy the Meta Dip?,Stock US Radar ,https://www.youtube.com/watch?v=lgFU4CdcEc0,✅ あり → 20260508_162222_lgFU4CdcEc0.md
株式,AXTI Stock Analysis: Is the AI Wafer Rally Sustainable in 2026?,Stock US Radar ,https://www.youtube.com/watch?v=SokSvNrPN-g,❌ なし
株式,KTOS Stock Analysis: Valkyrie Drone Update &amp; Price Prediction 2026,Stock US Radar ,https://www.youtube.com/watch?v=gRxjNkFrx4I,✅ あり → 20260508_162405_gRxjNkFrx4I.md
株式,"SOFI Stock Alert: 2026 Outlook, Buy Levels &amp; Muddy Waters Report",Stock US Radar ,https://www.youtube.com/watch?v=SDYm7DXzeuo,⏭️ スキップ
株式,RIG Stock Alert: Massive Backlog Boost! Transocean Analysis &amp; News,Stock US Radar ,https://www.youtube.com/watch?v=Rzlb3pswRY4,✅ あり → 20260508_162601_Rzlb3pswRY4.md
株式,Navitas (NVTS) Stock: Why Insiders Are Selling Before Earnings!,Stock US Radar ,https://www.youtube.com/watch?v=iZYD5MjUf7g,✅ あり → 20260508_162648_iZYD5MjUf7g.md
株式,TSLA Stock Price Action: Why Tesla’s Massive AI Pivot Changes Everything,Stock US Radar ,https://www.youtube.com/watch?v=ujqtUh46qK0,⏭️ スキップ
株式,Positional stocks option scanner | Monthly stock option scanner,Talent Traders,https://www.youtube.com/watch?v=268OwNBsCIQ,❌ なし
株式,&quot;AMC BREAKOUT SQUEEZE! APES ARE GROWING!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=mRPpN83lmKE,✅ あり → 20260508_162913_mRPpN83lmKE.md
株式,Markel Group Stock Analysis | The Q1 Earnings Illusion,Flash by StockSentinel ai,https://www.youtube.com/watch?v=lAXTaNhABgY,✅ あり → 20260508_163002_lAXTaNhABgY.md
株式,早く爆損を確定してくれ,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=fvvKaht-wPo,❌ なし
株式,株式会社ジョン重工立ち上げの軌跡,ジョン軍曹,https://www.youtube.com/watch?v=MiYUpO7kpNM,❌ なし
株式,"米国ETF観察会 Direxion合同ライブ パランティア高決算🤗株価はどうだ レバナスLive 1,209夜 2026/5/5",レバナスで自由を手に入れる,https://www.youtube.com/watch?v=a3N5XWuKmUs,⏭️ スキップ
株式,"5/5【日本株破】日経先物6万円突破‼️円高一服でドル円157円,空売り増で日経理論値爆上げ。任天堂暴落。AI半導体株→バリュー株に移行？原油急騰も米国株、ナスダック強い。仮想通貨ＢＴＣ",Sho's投資情報局,https://www.youtube.com/watch?v=I-dtmBlGh-Q,✅ あり → 20260508_163318_I-dtmBlGh-Q.md
株式,Eightco Holdings (ORBS) Stock: Massive OpenAI Pivot or Debt Trap?,Stock US Radar ,https://www.youtube.com/watch?v=hYZC1MldUjU,❌ なし
株式,ACHR Stock Analysis: Insider Selling vs. Massive Upside Potential,Stock US Radar ,https://www.youtube.com/watch?v=dF4UnC4HfFo,❌ なし
