keyword,title,channel,url,idea
投資,​​🌙6/14(日)/ 第1025回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=vREVTEJEWEs,⏭️ 長尺スキップ（PT11H55M）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股 #永續合約 #對沖 #okx,MoneyDeal,https://www.youtube.com/watch?v=4-rSXUvFkUs,⏭️ 長尺スキップ（PT11H54M59S）
株式投資,スペースX上場＆米イラン和平合意後の月曜！この地合いグロースやる意味ありますか？【株デイトレードライブ】6/15前場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=sDNSmDZQc04,⏭️ 長尺スキップ（PT2H3M32S）
株式投資,米・イランが戦闘終結に合意！ 日経＋３０００円超え。6/15 (月) 株ライブトレード・前場,もんちゃんの株日記,https://www.youtube.com/watch?v=HMG3LA252os,⏭️ 長尺スキップ（PT2H53M39S）
株式投資,【累計246万勝ち】和平合意で日経先物大幅高！キオクシアとか半導体の気配高すぎ！！【6/15　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=qI4zFb6YX5w,⏭️ 長尺スキップ（PT2H33M9S）
株式投資,【株ライブ】米イラン合意へ 日経先物上昇 日本株どうなる,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=Q_DAoxBXL_4,⏭️ 長尺スキップ（PT2H52M5S）
株式投資,6/15(月）　前場　30万円元手から始めるデイトレード生配信LIVE 　キオクシア/太陽誘電/ソフトバンクグループ/フジクラ/量子/村田製作所　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=lNhRBia5kBM,⏭️ 長尺スキップ（PT2H28M9S）
株式投資,6/15　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=fU8_IpfxBzI,⏭️ 長尺スキップ（PT2H23M28S）
株式投資,06/14【雑談ライブ】毎週日曜日は、雑談ライブ！今週の日本株式相場はどうなる？その他、なんでも話します,スイングトレード日本株チャンネル♮🛫,https://www.youtube.com/watch?v=nDr9fnHPHlI,⏭️ 長尺スキップ（PT1H33M42S）
株式投資,Q&amp;A形式雑談ライブ配信　第113回,投資禅【Forget the money】,https://www.youtube.com/watch?v=t2vITV3e0P8,⏭️ 長尺スキップ（PT1H36M1S）
株式投資,HENNGE株式会社　個人投資家向け会社説明会【IR広告】,楽天証券,https://www.youtube.com/watch?v=Yzw7CCF7Ic4,⏭️ 長尺スキップ（PT1H13M13S）
株式投資,【6/15】 あばねちゃんの日本株実況中継 【配信465回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=IPfbDQWYjrM,⏭️ 長尺スキップ（PT2H16M45S）
株式投資,【第1806回6/15前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=9JT_axqB2OE,⏭️ 長尺スキップ（PT1H29M41S）
