keyword,title,channel,url,idea
株式投資,​​🌙6/10(水)流れが変わるか21:30運命のCPI/ 第1017回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=wSApkxbvltk,⏭️ 長尺スキップ（PT11H55M）
株式投資,The Next Decade of Wealth (Don&#39;t Get Left Behind!),Financial F.I.R.E Fighter,https://www.youtube.com/watch?v=y3Vrwc7edHM,⏭️ 長尺スキップ（PT1H27M39S）
投資,2026-06-10  星期三   台指期  夜盤   202606    「跟我一起來學習投資」投資李成功-直播 策略 分享,投資夢工廠,https://www.youtube.com/watch?v=9xWodkBCT4A,⏭️ 長尺スキップ（PT11H30M29S）
投資,每日交易直播｜CCG合約交易機器人與MDH全自動合約對沖 測試 #美股 #永續合約 #對沖 #okx,MoneyDeal,https://www.youtube.com/watch?v=nR7q9pAlvEg,⏭️ 長尺スキップ（PT11H54M58S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=g5UZJDUYn14,⏭️ 長尺スキップ（PT1H13M55S）
テクニカル分析,2026年06月10日(水) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=k2rjmBlLnHc,⏭️ 長尺スキップ（PT2H33M51S）
株式投資,【累計240万勝ち】地盤ネット被弾、日経先物崩壊で持ち株全面安・・・今日も地獄ですか？？？【6/11　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=k4O9VEhWU90,⏭️ 長尺スキップ（PT2H32M7S）
株式投資,6/11  トレード＆雑談 配信,さんさんもん＠知識の薄い投資家,https://www.youtube.com/watch?v=nLlRCbN8yXs,⏭️ 長尺スキップ（PT2H8M45S）
株式投資,【今年確定損益2000万超え/たまにデイトレ】CPIは無風…原因はこれ→「AI投資＝マイナス」【6/11(木) 注目銘柄監視 $MU $NBIS $TSM・キオクシア・任天堂・フジクラ・JX金属】,氷見れいあ@Vtuber,https://www.youtube.com/watch?v=e1REkGIutMs,⏭️ 長尺スキップ（PT2H2M37S）
株式投資,6/11　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=d4IkRf-EjNI,⏭️ 長尺スキップ（PT2H15M57S）
株式投資,【6/11】 あばねちゃんの日本株実況中継 【配信460回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=FGxGj2iiW_g,⏭️ 長尺スキップ（PT2H15M37S）
株式投資,【第1803回6/11前場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=wyOwIOaUwS8,⏭️ 長尺スキップ（PT1H36M52S）
株式投資,【6/11 デイトレLIVE】インフレ再燃！？中東情勢再び悪化！？CPIクリアも戻れず！,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=4D1inQ1ydAw,⏭️ 長尺スキップ（PT1H36M27S）
株式投資,【衝撃】2026年以降に投資民が消えていくと言われる理由がこちら【2chお金スレ】,2chマネーの殿堂,https://www.youtube.com/watch?v=neMO4VFaM7s,⏭️ 長尺スキップ（PT2H59S）
