keyword,title,channel,url,idea
株式,Best Stock to Buy Now - The Next 10X Stock Nobody Sees Coming,Stock Capital,https://www.youtube.com/watch?v=Lj5I9aF2o4A,✅ あり → 20260502_214720_Lj5I9aF2o4A.md
株式,HUGE L80 Launch – What It Signals Onvo Is Doing │ NIO Technical Recovery │ NIO Stock Analysis,Financial Journey,https://www.youtube.com/watch?v=MAEJ9-pJ_x0,❌ なし
株式,&quot;AMC TO THE MOON! $1.50 GAMMA SQUEEZE!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=k1zGNl0VL7w,❌ なし
株式,AMC STOCK NEWS: AMC SHORTS ARE WEAK! FORCING TRADE SETTLE!,AMC INVESTOR,https://www.youtube.com/watch?v=bSYGh5eEB-M,❌ なし
株式,What % Does the PIF NOW Own of Lucid? │ Another NEW Lucid Low │ LCID Stock Analysis,Lucid City,https://www.youtube.com/watch?v=m6433USjYeI,❌ なし
株式,DVLT Stock Biggest Disconnect in the Market | Why Is Price Still Stuck?,Stocks With David,https://www.youtube.com/watch?v=hD4ktams0KY,✅ あり → 20260502_215120_hD4ktams0KY.md
株式,【日経平均6万円の裏側】週間急騰ランキングTOP15から暴く、次の「大化けテンバガー」3つの法則 #日本株 #テンバガー #AI銘柄,賢者の投資戦略ノート,https://www.youtube.com/watch?v=Q63EJY9QxvI,✅ あり → 20260502_215221_Q63EJY9QxvI.md
株式,JADEふらっとトーク vol.11――4月のスキル選手権や5月のウェビナーについてなど話します,JADE K.K.,https://www.youtube.com/watch?v=7nn69pGECvA,❌ なし
株式,【警告】GW明け、新NISA組が「ふるい落とされる」日。大口が仕掛けるセル・イン・メイの罠,富裕層の経済学,https://www.youtube.com/watch?v=bEtGZHs2Qeg,❌ なし
株式,4/28　全財産100万円トレード生配信＆みんなでワイワイ雑談,パル,https://www.youtube.com/watch?v=f6GR9BZ98KM,❌ なし
株式,【決算速報】ロビンフッド (HOOD) 26年Q1決算：金融スーパーアプリへの飛躍と株価乱高下の理由,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=Lh4w7RjfvyA,✅ あり → 20260502_215634_Lh4w7RjfvyA.md
株式,"【米国株 4/29】2021年以来の驚異の好決算！次の上昇に今すぐ備えろ！（NY市場4/28）【S&amp;P500, NASDAQ100】",米国株ディープダイブ,https://www.youtube.com/watch?v=JrBuD03s4hY,✅ あり → 20260502_215715_JrBuD03s4hY.md
株式,【警告】日経平均6万円突破の裏側。円安160円時代に「儲かる株」と「死ぬ株」を徹底解説,円と世界の相場日記,https://www.youtube.com/watch?v=f3wf-_4yVbM,✅ あり → 20260502_215805_f3wf-_4yVbM.md
株式,【日経平均6万円突破】半導体株は今から買っても手遅れ？NVIDIA・東京エレクトロン決算前に知るべき「3つの罠」#半導体株 #新NISA #日経平均 #NVIDIA,和風ビジネス誌,https://www.youtube.com/watch?v=X5sezv0eKTI,✅ あり → 20260502_215907_X5sezv0eKTI.md
株式,直近暴落中で株式分割増配の購入検討高配当銘柄,株主優待ライダーの投資旅,https://www.youtube.com/watch?v=XpgAOuED4Ho,✅ あり → 20260502_215949_XpgAOuED4Ho.md
株式,【実名公開】優待廃止・減配リスクの高い有名企業TOP10！高配当株投資の地雷パターンを徹底解説#株式投資 #株主優待 #高配当株,和風ビジネス誌,https://www.youtube.com/watch?v=84HjN18t-6s,✅ あり → 20260502_220036_84HjN18t-6s.md
株式,【米国株】「止まらないエヌビディアの成長！」ライバルを圧倒する驚異の経済力をファンダメンタル的に徹底解説！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=mwiDKRNhnuM,❌ なし
株式,テスラ株は小動き…でもModel Y L米国投入?テスラに朗報？2台調査終了などテスラに起きた現実的な変化とは？,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=Kr_PgfNa5ww,✅ あり → 20260502_220226_Kr_PgfNa5ww.md
株式,親がNISAなら要注意！投資家も知らない「相続の落とし穴」で楽天・SBI口座から20.315％が消える衝撃#新NISA #NISA #NISA設定 #NISAの落とし穴 #株式数比例配分方式,資産運用アカデミー,https://www.youtube.com/watch?v=b_hzmY2rAv8,✅ あり → 20260502_220340_b_hzmY2rAv8.md
株式,日経平均6万円はバブルか、本物か？2026年「日本株スーパーサイクル」を動かす3つの巨大エンジンを徹底解説#日本株 #日経平均 #投資 #新NISA #資産形成 #日経平均6万円 #株式投資,FIREへの道,https://www.youtube.com/watch?v=31GrCZkSBlc,✅ あり → 20260502_220431_31GrCZkSBlc.md
株式,日経平均6万円突破の裏！たった1社に支配される異常事態…1.3兆円の「見えない売り」が牙を剥く？,一株入魂,https://www.youtube.com/watch?v=D_mi6F8Oi1s,✅ あり → 20260502_220629_D_mi6F8Oi1s.md
株式,"Equity Compensation: Maximize Wealth, Minimize Risk",Michael Collopy,https://www.youtube.com/watch?v=8dTgyRnxx9w,❌ なし
株式,半導体バブルの正体。マコ所長が選ぶ日本株の最強銘柄ランキング#日本株 #tsmc #株式投資,家計研究所のマコ所長,https://www.youtube.com/watch?v=ERx4n-u6HV0,✅ あり → 20260502_220825_ERx4n-u6HV0.md
株式,資産を増やす人は「数字」ではなく「サプライズ」を買う。構造改革の資生堂 vs 金利上昇の第一生命、今選ぶべきはどっち？ #日本株投資 #資産形成 #高配当株 #構造改革,経済キャンパス,https://www.youtube.com/watch?v=J33tu3NgjR4,✅ あり → 20260502_220916_J33tu3NgjR4.md
