keyword,title,channel,url,idea
株式,日経平均6万円時代の衝撃！2026年4月マクロ経済まとめと今後の投資戦略#マクロ経済 #日経平均 #高配当株,家計研究所のマコ所長,https://www.youtube.com/watch?v=a2YieldC5pA,⏭️ スキップ
株式,"AMD TO $1,300 AFTER THIS HUGE ANNOUNCEMENT? IF YOU OWN MORE THAN $5,000 WORTH OF AMD SHARES, LISTEN",Journey2Wealth,https://www.youtube.com/watch?v=laOJ6GAJg3I,❌ なし
株式,【2026年5月6日収録】GW明け東京市場は大幅上昇！日米の半導体関連株や主力株チャートを徹底分析！（新生ジャパン投資：山本勝秀（アポロ））,[公式]新生ジャパン投資【未来予測TV】,https://www.youtube.com/watch?v=v7tmPsTbd0A,✅ あり → 20260509_181015_v7tmPsTbd0A.md
株式,今週のデイトレ銘柄検討（2026年5月7日〜）,DYM株式投資研究所,https://www.youtube.com/watch?v=Ej1dI_v4FnY,✅ あり → 20260509_181106_Ej1dI_v4FnY.md
株式,【資産公開】新NISA・つみたて投資枠：1年間やってみた結果公開！投資信託が凄い✨ #新NISA #結果報告 #投資信託,ラブホの難波【なんば】さん@米国株ライブ,https://www.youtube.com/watch?v=U-Lctrqv_uo,✅ あり → 20260509_181221_U-Lctrqv_uo.md
株式,【5/7朝】大変な進展です。イランが米国からの覚書を検討しています。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=81yP9i9GZWM,✅ あり → 20260509_181319_81yP9i9GZWM.md
株式,【株枠】ライブ配信ひるのぶ～PS5を色々触りました～,teru,https://www.youtube.com/watch?v=SahHMU05UVQ,✅ あり → 20260509_181416_SahHMU05UVQ.md
株式,たった１００株で優待が貰える大正義な神日本株４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=PjRVIGw-Uko,✅ あり → 20260509_181513_PjRVIGw-Uko.md
株式,エヌビディアの次はこれ！半導体2兆ドル市場で爆騰必至の「最強日本株」10選 #半導体株 #日本株 #東京エレクトロン,賢者の投資戦略ノート,https://www.youtube.com/watch?v=iUdzLEHkEq4,✅ あり → 20260509_181615_iUdzLEHkEq4.md
株式,株式会社ヒラタ！褒賞旅行2026！#4,藤田純の行くしかないだろ!?,https://www.youtube.com/watch?v=H6gqYcWAfKw,❌ なし
株式,【6777 santec Holdings】AIデータセンター追い風の主導株、オニール×ミネルヴィニで実践分析,KAKIO オニール×ミネルヴィニ×日本株,https://www.youtube.com/watch?v=4TDfo40eEcU,❌ なし
株式,【国策株】防衛予算8兆円で化けるドローン関連株2選！ACSL（6232）の受注と空売り踏み上げの正体#日本株 #ドローン関連株 #ACSL,ジャパン・インベストメント・マガジン,https://www.youtube.com/watch?v=zVUJjmIoDoY,✅ あり → 20260509_181940_zVUJjmIoDoY.md
株式,【緊急】日本株、暴落開始？ プロは今「ここ」を狙っています。,投資初心者のための副収入の教室,https://www.youtube.com/watch?v=1M1VZEwqYnI,✅ あり → 20260509_182030_1M1VZEwqYnI.md
株式,【信越化学】レアアース特許で株価大化け？覇権を握る最強の切り札,株式市場ラジオ,https://www.youtube.com/watch?v=9ejFwSysyiU,⏭️ スキップ
株式,"【爆上げ確定】2大ニュースで日経平均は新境地へ！62,000円超え　#米国株 #日経平均 #sp500 #soxl",毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=LnZKUTdod_o,✅ あり → 20260509_182208_LnZKUTdod_o.md
株式,【個別株分析 # 198】キヤノン③｜2026.5.7,マネーブレインの日本株分析,https://www.youtube.com/watch?v=F3FrxeJEwSA,⏭️ スキップ
株式,&quot;URGENT: CITADEL IS BEING EXPOSED! SQUEEZE IS COMING!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=P0njcWNq4vc,✅ あり → 20260509_182412_P0njcWNq4vc.md
株式,【永久保存版】10万円以下で買える！増配が止まらない最強の株主優待株6選【投資初心者おすすめ】,FIREへの道のり,https://www.youtube.com/watch?v=eA5D6NL9Az0,✅ あり → 20260509_182508_eA5D6NL9Az0.md
株式,【シミュレーション】S&amp;P500とSCHDに毎月1万円投資したら10年でいくらになる？配当金の増え方が凄すぎる…,アズキ投資チャンネル,https://www.youtube.com/watch?v=TwBrWpWXy_s,⏭️ スキップ
株式,NTT株は買うな！！値上がり益を狙うなら危険すぎる理由,投資家向けの飲料店,https://www.youtube.com/watch?v=70oPvcmYlQM,✅ あり → 20260509_182742_70oPvcmYlQM.md
株式,【今日の株ニュース｜05/07 朝刊】本日の株式市場まとめ【初心者向け】,毎日の株ニュース【マイカブ | MaiKabu】,https://www.youtube.com/watch?v=mTTMk7O9fI0,✅ あり → 20260509_182843_mTTMk7O9fI0.md
株式,和平合意カウントダウン！FANG+５月全勝突っ走る。SOXLはマッハ上昇！ゴールドもひさびさ上昇ゴルプラ微笑む。ついにエヌビディア上昇！最高値更新だらけの朝、最高です【米国株ニュース 新NISA攻略】,ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=ym3lLET1GOQ,✅ あり → 20260509_183001_ym3lLET1GOQ.md
株式,【5/7】米国債5%超えで株価急落危機！世界経済を揺るがす5つのニュース,朝の10分 経済ニュース,https://www.youtube.com/watch?v=oV4xCZzyix0,❌ なし
株式,5/7【株式速報】一気に日経平均62000円へ。トレンドを取れないことは損切りすることと同じ。では､目標はどこか？,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=jq3xLoMDoc4,✅ あり → 20260509_183219_jq3xLoMDoc4.md
