keyword,title,channel,url,idea
株式,[4/9]イスラエルが停戦違反でイランのホルムズ海峡再度封鎖lolまた茶番開始。株上げたったの一日で終了ｗｗｗｗ戦争だろうが関係なくショーターを引き〇してイク古河電気工業に感服。光モメンタム再来。。。,視聴率の高い日本株を見るチャンネル-ファンザメンタルの鬼-,https://www.youtube.com/watch?v=_kWoAFwQR4o,❌ なし
株式,4/9夕刊動画：SQ前で、反動安（底入れはしたものの、先行きは不透明） #日本株 #株式投資 #日経225,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=NBVIGqbr9-4,❌ なし
株式,サイドFIREを目指す30代OLの３月の投資成績公開,30代社畜_サイドFIREへの道のり,https://www.youtube.com/watch?v=oUpQuqoxj58,❌ なし
株式,振らされる株式市場。でも全体的には下落している事に気が付けるか？黙示録の時代！,ヤマチャンネル,https://www.youtube.com/watch?v=iXZettbgbaQ,✅ あり → 20260410_153050_iXZettbgbaQ.md
株式,【上がる材料株！？】ローツェが業績予想強気で夜間高騰、東京電力の資本提携先にブラックロックやソフトバンクが名乗りなど！2026年4月10日（金）の日本株最新情報,お祈り株投資家フラム,https://www.youtube.com/watch?v=xT8Rk9ASb6I,❌ なし
株式,【あすの株相場】4月9日(木) ローツェ過去最高益PTSバイン / イオン＆ユニクロも最高益 / アクセル＆シンスぺ目標株価 / イスラエルやる気満々なんですが・・ / イオン系の決算続々,株の材料屋,https://www.youtube.com/watch?v=xwQdRednHHg,✅ あり → 20260410_153223_xwQdRednHHg.md
株式,【株式会社クリーク・アンド・リバー社】過去最高益でも株価は動かない？高橋書店買収の真意と2027年2月期予想に隠された「利益爆発」の予兆を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=tnrqWTKDa6Y,✅ あり → 20260410_153447_tnrqWTKDa6Y.md
株式,【株式会社ファーストリテイリング】増配＆過去最高益の衝撃！「円安＝苦境」の常識を覆すグローバルブランドの真価と、投資家が注視すべき需給の急所,決算ちゃん,https://www.youtube.com/watch?v=DNoiGxFtSkA,⏭️ スキップ
株式,【NVIDIA】エヌビディアは「退屈」な株か？フォックスコンの爆発的決算が教える「195ドルの壁」を突破する真実のシグナル 🚀,米国株ナビ,https://www.youtube.com/watch?v=yYxnjnn4ud4,✅ あり → 20260410_153725_yYxnjnn4ud4.md
株式,男はつらいよ・トラさん困った。株価下落。東亞合成・ラキール新規取得。オンワード通期決算と中期経営計画を読解する。多面的・現実的成長計画か。,元上場会社社長のゆるゆる株式投資日記,https://www.youtube.com/watch?v=11e_QdBb8Ws,✅ あり → 20260410_153844_11e_QdBb8Ws.md
株式,【LIVE配信】小次郎講師の投資学園　夢の共演！米国株投資家PANさん　相場界の逆神岐阜暴威さん　ガチンコクイズバトル！中間選挙＆トランプ大統領 徹底解説　イースター桜祭スペシャルライブ【投資初心者】,小次郎講師チャンネル,https://www.youtube.com/watch?v=LVK-cLZRO3o,✅ あり → 20260410_154011_LVK-cLZRO3o.md
株式,【株 デイトレライブ】 デイトレ必須のスキルをライブで解説 4月9日 勝株アセットの株TV【SEK】,勝株アセットの株TV【SEK】,https://www.youtube.com/watch?v=H7KiI6mOH1o,❌ なし
