keyword,title,channel,url,idea
株式,【VISION the TOYAMA】ファミーユ株式会社 高木奈津美さん（2026年5月7日放送）,KNB公式チャンネル,https://www.youtube.com/watch?v=GRHTykzxno8,❌ なし
株式,【テクニカル分析】今週の株式市場　日経平均はいくらまで上昇できる？海外政治イベントにも注意＜チャートで振り返る先週の株式市場と今週の見通し＞（土信田 雅之）【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=OIluXbZr80s,✅ あり → 20260514_223158_OIluXbZr80s.md
株式,【フジテレビvs村上ファンド】ホリエモン因縁再燃で株価はどうなる？  不動産売却攻防が激化！,ジクマネ,https://www.youtube.com/watch?v=SxL6u1G-17s,❌ なし
株式,決算速報　東京応化　耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=bxuFJ-aM8UQ,✅ あり → 20260514_223317_bxuFJ-aM8UQ.md
株式,"【2026年5月最新】半導体熱狂の次に資金が向かう「Top 3 セクター」を徹底解説#日本株,#日経平均,#株式投資,#三菱重工,#三菱商事",日株インサイト,https://www.youtube.com/watch?v=_jN3TUkKrbQ,✅ あり → 20260514_223408__jN3TUkKrbQ.md
株式,【緊急警告】明日のCPIショックで株も仮想通貨も暴落？プロだけが仕込んでいる「金・銀」の異常な値動きとは。,初心者の為の投資で副業大学,https://www.youtube.com/watch?v=PfqSKg-VYj8,✅ あり → 20260514_223550_PfqSKg-VYj8.md
株式,【日本株】知らなきゃ損する！TOTO株価大爆発の裏にある「4つの完璧なタイミング」とWILL2030,長期投資仙人,https://www.youtube.com/watch?v=Bg26WWg-fq4,✅ あり → 20260514_223630_Bg26WWg-fq4.md
株式,Micron (MU) SURGES 15%! Is This the Next $1 Trillion Stock? MU STOCK ANALYSIS PODCAST TODAY PRICE MU,​The Opening Bell Report,https://www.youtube.com/watch?v=KVC32iOMiT8,✅ あり → 20260514_223741_KVC32iOMiT8.md
株式,株式分割と優待新設で今週注目銘柄,優待生活ライダーちゃんねる,https://www.youtube.com/watch?v=0Bue8MJBfzM,⏭️ スキップ
株式,【53倍の衝撃】ソニー・任天堂の決算裏側がヤバすぎる…！17年ぶり最高益と「需給の地雷原」の正体を忖度なしでぶっちゃける#ソニー #任天堂 #決算分析 #日本株 #株式投資 #Switch2,円キャリーの狩人たち,https://www.youtube.com/watch?v=XNvbtbtb2gQ,❌ なし
株式,株価が底堅い理由はこれです！『なぜここまで株価が上がり続けるのか？』『モルガン・スタンレーとゴールドマン・サックスが相次いで発表したレポート』,経済評論家 増田ひろし  Elijah Research 【億トレ監修の株式投資】,https://www.youtube.com/watch?v=UhQPh0cd1qw,✅ あり → 20260514_223942_UhQPh0cd1qw.md
株式,【インデックス投資の基礎】S&amp;P500・オルカン・指数の選びかたを9分で完全理解!,Naogoronｰ株式投資チャンネル,https://www.youtube.com/watch?v=EwDa8VnsmGw,⏭️ スキップ
株式,【2026年2～3月】株式分割銘柄ランキング！！株主優待情報もあり〼！全銘柄網羅！これ１本でOK！各銘柄の概要も紹介しています！,配当FIRE,https://www.youtube.com/watch?v=ZJSjswoeLNc,✅ あり → 20260514_224103_ZJSjswoeLNc.md
株式,アビームコンサルティング / NTT東日本  / ジェーシービー / Ｓｋｙ株式会社 | ONE CAREER PREMIUM LIVE 超・本音座談会（2026年4月配信）,【公式】ワンキャリア 就活チャンネル,https://www.youtube.com/watch?v=v6Mdyl2Z0kM,❌ なし
株式,米株最高値更新、CPI前にどこを見る？｜5/11朝のマーケット分析,マーケットノート,https://www.youtube.com/watch?v=HVP5olU8dkM,✅ あり → 20260514_224333_HVP5olU8dkM.md
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=Y_7BK0R9HQg,⏭️ スキップ
株式,米国債の特徴と買い方｜債券は株式より1 3倍も市場が大きい｜外債は外貨ベース利益が予測可能｜米国債の弱点＝積立設定やNISA運用できない｜米国債の買い方をスクショ解説【米国債投資】2023 12,タカシの米国株ラボ,https://www.youtube.com/watch?v=_L4yLo7NQkM,✅ あり → 20260514_224421__L4yLo7NQkM.md
