keyword,title,channel,url,idea
投資,【投資分析】人生最後一套投資策略PLUS升級版【蒼心‧翟普瑞薩】,蒼心．翟普瑞薩,https://www.youtube.com/watch?v=XmO9ak8LnBg,⏭️ 長尺スキップ（PT4H53M18S）
テクニカル分析,INSANE Month End Rebalancing,Trade Brigade,https://www.youtube.com/watch?v=yfAwqwYLSdk,⏭️ 長尺スキップ（PT1H21M14S）
株式投資,５月３１日　朝LIVE！FANG！６月の流れを読み解け！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=HAJsTBzU_E4,⏭️ 長尺スキップ（PT2H9M30S）
投資,【有益】月3万でも大丈夫！長期投資で資産形成＜投資・NISA＞【ガルちゃんまとめ】,Angel1106-j1d,https://www.youtube.com/watch?v=_2NFfT__QM4,⏭️ 長尺スキップ（PT1H27M43S）
投資,【成長投資枠】ヨッシーとスライムの獲得に2時間分の時給を費やした人,エル,https://www.youtube.com/watch?v=WjIdrCxU1kU,⏭️ 長尺スキップ（PT1H48M25S）
投資,【シャドウバースWB】3連敗したら投資ルール一つ公開します【新人Vtuber】/新環境,ディー・ディーディー【再起Vtuber】,https://www.youtube.com/watch?v=Rp3-BefkTDQ,⏭️ 長尺スキップ（PT2H6S）
投資,【2chお金スレ】「投資なんて怖い」と逃げた結果…老後が地獄になった件,貯金スレ百貨店,https://www.youtube.com/watch?v=L-FK_fExG-c,⏭️ 長尺スキップ（PT1H36M49S）
株式投資,【2chお金スレ】2026年相場、投資初心者には地獄すぎる説ｗｗ,2chマネーの殿堂,https://www.youtube.com/watch?v=tF3JF_aX9lc,⏭️ 長尺スキップ（PT1H38M22S）
投資,The Hidden Retirement Leak Costing Investors Thousands,Augusta Precious Metals,https://www.youtube.com/watch?v=8w7L2SXM8DU,❌ なし
投資,中國資金外逃破紀錄 中共禁國人投資海外股市｜王毅訪加 法輪功團體抗議中共迫害及跨國鎮壓【透視中共】｜2026-05-30,新唐人電視台,https://www.youtube.com/watch?v=D7b0fqP9Ls0,✅ あり → 20260601_001320_D7b0fqP9Ls0.md
投資,What If You Put 100K in 4 Dividend ETFs and Walked Away for 20 Years,Harry's Financial Fitness,https://www.youtube.com/watch?v=o1Jpl04GDOQ,❌ なし
投資,【連戰火都等到了】台積電1740→2355、0050從72噴到105！空手族還是不敢買？,上班靠工資下班靠投資,https://www.youtube.com/watch?v=66sU8_SH-SM,❌ なし
テクニカル分析,CoreWeave Stock | BIG Move Building.. | 2026 Price Target,Dylan Trades,https://www.youtube.com/watch?v=Tt1CnPOz950,❌ なし
決算分析,【マンガで決算分析】製糸の名門が不動産と消防車で稼ぐ｜片倉工業(3001) 2026年12月期1Q,マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=l8X6kOOMpkQ,❌ なし
銘柄分析,【個別株分析 # 219】住友ファーマ③｜2026.5.31,マネーブレインの日本株分析,https://www.youtube.com/watch?v=yb_esew_KFM,❌ なし
銘柄分析,AIバフェットによる企業分析リポート(音声版)　「理研ビタミン」 @中2の娘に贈るバフェット投資 術 #理研ビタミン,中2の娘に贈るバフェット投資術,https://www.youtube.com/watch?v=heCKiE_-Z-I,❌ なし
投資戦略,【初心者必見】賢い投資家は、○○対策から始める,FIRE大家サチローの地方高利回り不動産投資戦略,https://www.youtube.com/watch?v=IDR1ggR20ho,❌ なし
投資戦略,【日本初】米国配当王の投資信託が爆誕！年4回分配金貰える！,30代からのセミリタイア生活記録,https://www.youtube.com/watch?v=4JfIAXEFAJ4,❌ なし
投資戦略,【4.0兆円の衝撃】日経平均6万5000円突破の裏で始まる巨大投資！AIデータセンターを支える日本のインフラ最強5銘柄,賢者の投資戦略ノート,https://www.youtube.com/watch?v=NHpR0PKjOWk,❌ なし
株式投資,ゆうちょ銀行　猛烈な増配が続く　銀行株と違う点は。,ちのたま【株式投資】,https://www.youtube.com/watch?v=Udpb5YcijLU,❌ なし
株式投資,【高配当株】たった2万円台！ソフトバンク(9434)の株主優待と配当金が最強すぎる。投資初心者向けに徹底解説【PayPay優待】,FIREへの道のり,https://www.youtube.com/watch?v=W6dz0o1_ZfA,❌ なし
株式投資,NOKIA STOCK! - PAY ATTENTION TO THIS...,N2S FINANCE ,https://www.youtube.com/watch?v=rpt-uIHy9sQ,✅ あり → 20260601_002303_rpt-uIHy9sQ.md
株式投資,【永久保存版】ASMLを完全攻略！半導体の「ボトルネック」を握る最強の独占企業と投資戦略,ジョブスの株式投資,https://www.youtube.com/watch?v=1YY-26aNqe8,❌ なし
株式投資,仮想通貨、まだ終わってない！,怠け投資家,https://www.youtube.com/watch?v=fadEwtCclkw,❌ なし
株式投資,米国株に朗報？Tom Lee氏が語る2027年“大相場”シナリオ,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=tlRZE2jpGjY,❌ なし
株式投資,【神改正？】新NISAつみたて投資枠で 債券ファンド がついに解禁！投資すべき？ラプトル博士が徹底解説,FIREラプトル研究所,https://www.youtube.com/watch?v=yLKuEtU65Xw,❌ なし
株式投資,「安いから買う」は破産への道。名村造船・三井E&amp;S・JX金属で生き残るための『需給と出口』のリアル #日本株 #日経平均 #株式投資 #テーマ株 #AI関連株 #半導体株 #三菱重工,世界マネー戦略室,https://www.youtube.com/watch?v=9XZ7Uhm4PqU,❌ なし
株式投資,半導体工場が動くほど儲かる！「スターの後ろ」で利権を握る5つの怪物の正体 #キオクシア #半導体株 #AI関連株 #日本株 #株式投資 #データセンター #フィックスターズ,財経の嘘を暴く狼,https://www.youtube.com/watch?v=M60gbeO2bWo,❌ なし
株式投資,【5/31朝】投資家は爆益でウハウハ！　と思いきや、危険なETFが…【騙されるな】,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=Xo83XV3R5z0,❌ なし
投資,【年金いくら？】投資で数千万円の損失…元銀行員75歳の年金インタビュー,突撃シニアの懐事情 ,https://www.youtube.com/watch?v=GV4B9ZVdfaY,❌ なし
投資,１週間お疲れさまでした。ボラがどんどん強くなっててしんどい漢（5月29日）,古賀真人のカブアカちゃんねる【決算・ニュース・ファンダメンタルズ・政治・経済・研究】,https://www.youtube.com/watch?v=wrbLASiHbcY,❌ なし
投資,🌈 勝間和代が2000万円投資して辿り着いた、人生の悩みが消える『余白2割』の法則,jun-kou-dai,https://www.youtube.com/watch?v=wYVBD4mYiYg,❌ なし
投資,【検証】どれくらいのレバレッジをかけるのが効率が良い？【過去のレバレッジ商品の一括投資後の長期成績も公開】,投資家外科医　Dr.ゆうま,https://www.youtube.com/watch?v=F1xbYGHDZrA,❌ なし
投資,🚨 TSLA.US P/E 狂飆137倍｜Tesla 自由現金流暴跌83%｜軟件訂閱用戶激增51%｜華爾街分析師為何仍瘋狂叫買？🚗⚡,AI 財演,https://www.youtube.com/watch?v=jejQkhiIWbw,✅ あり → 20260601_003355_jejQkhiIWbw.md
投資,『出来高はウソをつかない！』2026年5月31日【KLab3656】空売りの買い戻し⁇最新VPA（出来高・価格分析）,大口投資家を見抜けマシューの出来高・価格分析の完全ガイド,https://www.youtube.com/watch?v=YN7s3WPy0Ss,❌ なし
投資,日本の静かな強気相場が3年続く可能性、個人投資家シフトと外国人買い越しが同時作用【2026年5月31日】,【多読ラジオ】海外ニュース×日本経済,https://www.youtube.com/watch?v=oxqz-Wf2Pv0,❌ なし
投資,【今が狙い目⁈】高配当株シリーズ⑤｜全国保証（7164）,株ラボちゃんねる【コツコツ高配当・増配株投資で目指せFIRE】,https://www.youtube.com/watch?v=tDXjmlNGyR0,❌ なし
投資,Bitcoin&#39;s 44 percent drop vs massive institutional inflows,BITCOIN MACRO DESK,https://www.youtube.com/watch?v=NZmOS8IhwWA,❌ なし
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=jqDBJwU1gko,⏭️ スキップ
投資,【 フジクラ 大暴落】好決算なのになぜ売られた ?! AI本命株の「本当の買い時」をズバリ断言！,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=EY86u0_Pr48,❌ なし
投資,【アルトコイン】3.14%下落｜LINK機関投資家採用も調整局面【レポート期間:5/24〜5/31】,暗号資産レポート,https://www.youtube.com/watch?v=faG9RbkrIWY,❌ なし
投資,出尽くし暴落！安値圏で注目オススメ高配当銘柄,株主優待ライダーの投資旅,https://www.youtube.com/watch?v=-fMR97A6CEA,❌ なし
投資,[ #SpaceX に個人マネーが殺到 ! 注目はAIの黒子銘柄！米国株は8週連続上昇! 日本株は月間5.6兆円超で [ 5/30 ] #米国株投資マット,米国株投資マット,https://www.youtube.com/watch?v=igbtrRs72YE,❌ なし
投資,【有益】インデックス投資、一番大事なのはコレ！積立放置で増える投資・NISA【ガルちゃんまとめ】,お金と暮らしまとめ,https://www.youtube.com/watch?v=i3EeOIxjPE4,❌ なし
投資,#港經佬賽馬｜31/05/2026 沙田賽事真飛過關｜投資｜賽馬｜足球｜股市｜樓市｜免費賽馬心水及分析 #賽馬 #香港賽馬 #過關 #心水 #貼士 #分析 #刀仔鋸大樹,港經佬 ,https://www.youtube.com/watch?v=wvbraH9L5Z8,❌ なし
投資,おもちゃ投資ラボのメンバーを紹介します,ケン@おもちゃ投資家,https://www.youtube.com/watch?v=jeoN7b5yoHg,❌ なし
投資,ただダラダラと話すだけ、、、、,超集中投資家JTくんch,https://www.youtube.com/watch?v=B54snw4Sz54,❌ なし
投資,溫總一週投資展望  I  20260531  I  港股關鍵兩極反,溫鋼城投藝頻道,https://www.youtube.com/watch?v=ce0_bLEPh7Y,❌ なし
投資,【特集】三菱自8.5%急落の裏側！「1兆円の攻め」が招いた過大投資の罠と、市場が恐れる下方修正トラウマの分水嶺,毎日聴く日経ニュース分析ラジオ,https://www.youtube.com/watch?v=z817KZd6Odc,✅ あり → 20260601_004558_z817KZd6Odc.md
投資,【特集】三菱自8.5%急落の裏側！「1兆円の攻め」が招いた過大投資の罠と、市場が恐れる下方修正トラウマの分水嶺,毎日聴く日経ニュース分析ラジオ,https://www.youtube.com/watch?v=s2hEnPNM_ys,✅ あり → 20260601_004700_s2hEnPNM_ys.md
投資,【超朗報】オルカンが5 29銘柄入替で大幅アップデート！新NISAで今すぐ買い増しすべき！？除外銘柄のマル秘テクニックも徹底解説！,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=FQa54pqBwFc,❌ なし
投資,【さよならエヌビディア】SMT米国株式モメンタムファンド 銘柄入れ替え発表！SMT 日本株式モメンタムファンド トレンドランキング・日本株驚異の成績。NISA成長投資枠の投資信託はこれが最強？,【WATの資産運用ラボ】,https://www.youtube.com/watch?v=MGb-zaAlb1A,❌ なし
