keyword,title,channel,url,idea
テクニカル分析,2026年06月05日(金) 分析配信,FXトレーダー HIRO【ゴールド毎日分析】,https://www.youtube.com/watch?v=QnQjv2M_w7c,⏭️ 長尺スキップ（PT1H45M56S）
テクニカル分析,（ロングエントリー）日本株・週足テクニカル分析で明日からの銘柄を探す,まるちのアレコレ,https://www.youtube.com/watch?v=62E7CIVGQ-c,⏭️ 長尺スキップ（PT1H48M37S）
株式投資,6/6　日経暴落で月曜死者多数なのか！？　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=oYd-4RVvrEs,⏭️ 長尺スキップ（PT1H14M25S）
株式投資,LIVE2026/6/5マーケットアップデート. US雇用統計. みんなでマーケットを確認しよう,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=3WDjvkUPpFk,⏭️ 長尺スキップ（PT1H20M47S）
投資,【致富講座】《2026投資攻守道》股樓投資攻略 - 講座回顧｜莊志豪｜卓素華｜汪敦敬｜致富證券｜#致富證券 #投資,致富 CHIEF,https://www.youtube.com/watch?v=oq_Nz1cz8EQ,⏭️ 長尺スキップ（PT1H36M19S）
投資,我投資分紅得450億，總裁老公帶私生子回家逼我離婚：誰叫你生不出兒子！我平靜簽字，當晚前夫一家睡大街！#為人處世#生活經驗#情感故事#故事#小說#戀愛#情感#婚姻,錦秀講故事,https://www.youtube.com/watch?v=0KwuUHx31ng,⏭️ 長尺スキップ（PT1H20M23S）
投資,【配当金】年間配当いくら？高配当投資家たちのリアル資産を公開【2chお金スレ】,【爆益】資産形成スレ,https://www.youtube.com/watch?v=3yWG16tf4d0,⏭️ 長尺スキップ（PT1H36M37S）
テクニカル分析,"Is MU Stock OVEREXTENDED? — $5,000 Target, Correction Risk &amp; BUY BEFORE EARNINGS!",Uplift Markets,https://www.youtube.com/watch?v=astebV0u5tE,✅ あり → 20260606_110916_astebV0u5tE.md
テクニカル分析,【勝負の分かれ目】激動の乱高下相場で日経平均が絶対に越えるべき「壁」はここだ！ここを突破すれば爆上げ、失敗すれば底なし沼…投資家が今注視すべき重要ライン,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=sqW7dFjVDmI,❌ なし
テクニカル分析,【朗報】ニッポン高度紙で神トレード連発！某最強ファンドの鮮やかな手法を徹底分析。ズボラ株投資でも真似できるプロの稼ぎ方を公開,草食系投資家LoK 極,https://www.youtube.com/watch?v=NK0TcESmado,✅ あり → 20260606_111051_NK0TcESmado.md
テクニカル分析,"TICK TICK TICK..  BOOM!! STOCK MARKET CRASH Signals Triggered- NASDAQ TANKS 5%, Semiconductors 9.22%",Ron Walker,https://www.youtube.com/watch?v=P1XNysLhxL8,❌ なし
テクニカル分析,【6/5Live】今夜は雇用統計！AIバブル相場はまだ続くのか？注目のイベント展望,チャートの向こう側,https://www.youtube.com/watch?v=WmMq-peVkho,❌ なし
テクニカル分析,NIO STOCK IN DEPTH TA (Breakout on Pause?),Trap Trades,https://www.youtube.com/watch?v=z9ttENMnl00,❌ なし
テクニカル分析,環境分析 2026/6/5,メタプラネット応援チャンネル,https://www.youtube.com/watch?v=vjZ9zNz96o0,❌ なし
テクニカル分析,シルバー大幅下落｜強い雇用統計により逆風に晒され続ける貴金属市場を「解説」,Zaha【美容貴金属チャンネル】,https://www.youtube.com/watch?v=loVBG5ytq0E,✅ あり → 20260606_111727_loVBG5ytq0E.md
テクニカル分析,日経平均・SOX指数・TOPIXは天井でトレンド転換｜エリオット波動が示唆する５波完結と下落トレンド入り｜暴落１波の投資戦略と逃げ場を徹底解説【日経平均株価（2026.6.8〜）】,株よし,https://www.youtube.com/watch?v=E_ZYAOgHSMc,❌ なし
銘柄分析,AIバフェットによる企業分析リポート(音声版)　「学研HD」 @中2の娘に贈るバフェット投資 術 #日本エアーテック,中2の娘に贈るバフェット投資術,https://www.youtube.com/watch?v=sMPUMkA9oDw,❌ なし
投資戦略,市場が悪化した時の投資手順：$STABLEをSTABLEでステーキングし1472.43%を確保する具体ガイド,ステーキング剛,https://www.youtube.com/watch?v=79EGz_lYFMA,❌ なし
投資戦略,【貯金額別】新NISAはこう使え…！資産100万・500万・1000万・3000万円の最適投資戦略を徹底解説,資産形成インサイト,https://www.youtube.com/watch?v=a00qyPfEcYk,✅ あり → 20260606_112024_a00qyPfEcYk.md
投資戦略,【新登場】欧州インデックス投資信託史上最強！？（アムンディ・インデックスシリーズ）欧州　NISA成長投資枠はS P500を超えるでかユーロだ！,【WATの資産運用ラボ】,https://www.youtube.com/watch?v=jICO9VWJwrM,❌ なし
株式投資,6月5日 新高値ブレイク接近中!？ 東証・個別株の上昇銘柄チャートを一挙紹介,デイリー株通信,https://www.youtube.com/watch?v=YD05qSULuyc,❌ なし
株式投資,6月5日 新高値ブレイク達成!! 東証・個別株の上昇銘柄チャートを一挙紹介,デイリー株通信,https://www.youtube.com/watch?v=B46VYGaqks0,❌ なし
株式投資,【NISA向き】少額で買える隠れ半導体株!!クオカード1000円の株主優待付き♪の紹介,NISAにおすすめ・株主優待・高配当チャンネル,https://www.youtube.com/watch?v=ArER1wqJ1oA,❌ なし
株式投資,今の相場で一括投資は危険なのか？資産1000万円からの新NISA最適戦略を徹底解説します！,資産観測,https://www.youtube.com/watch?v=V1AP_sXNwfQ,✅ あり → 20260606_112402_V1AP_sXNwfQ.md
株式投資,ブロードコム急落…FANG+への影響について解説,お金ラジオ,https://www.youtube.com/watch?v=CVqh-Zo-c-s,❌ なし
株式投資,6/6【米国市場】金利上昇で急落！6月高値→調整→再上昇！,フクロウ投資【元外資系・トレーダー】,https://www.youtube.com/watch?v=-OIdeYMR2QQ,❌ なし
株式投資,【配当8.8％】衝撃の利回り！楽天証券の投資信託でJEPQ・SCHDの配当金がついに発表。新NISAで最強の不労所得を作るための具体的な運用戦略とは？,知らないと損するFIREへの道,https://www.youtube.com/watch?v=UuiCCg_vojw,❌ なし
株式投資,【国内 ビジネス】スペースXのIPO株、国内3社が個人投資家向けに申込開放,グローバルダイジェスト,https://www.youtube.com/watch?v=q7DoPd7_vGo,❌ なし
株式投資,Nasdaq5%暴落！今が買い時？ゴールドマンが狙う8000ドルへの反転戦略,米株マーケットch,https://www.youtube.com/watch?v=DIERYhSsKKY,✅ あり → 20260606_112810_DIERYhSsKKY.md
株式投資,投資！有望株91　クロスフォー（7810）＝株価170円台の眠れる原石：増益増収で株価上昇モード突入なるか,santa hanna かぶchan,https://www.youtube.com/watch?v=348PzXqdYo8,✅ あり → 20260606_112846_348PzXqdYo8.md
株式投資,来週の準備　元証券マン【日本株投資】,元証券マン　投資家バティ【日本株】,https://www.youtube.com/watch?v=Mrb3duUbSyw,❌ なし
株式投資,【速報】半導体大暴落と私は月曜に買う理由,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=_mqZ4XS5_D8,❌ なし
株式投資,株式投資が超進化！三井住友銀行がとんでもないものを開発,長雨資産,https://www.youtube.com/watch?v=vJ8iNkT0xOo,❌ なし
株式投資,JKでもわかる！「増資」って何？なぜ株価が下がるの？初心者が知らずに損するお金の仕組み！難しい投資指標をJKでも分かるように解説‼︎【初心者向け】,JKと元証券マン〜株式投資塾〜,https://www.youtube.com/watch?v=G2eEfQkPM7k,❌ なし
株式投資,【投資の壁】超優秀な人しか投資を続けられない理由5選,貯蓄の予備校,https://www.youtube.com/watch?v=eBw3p2kgjKY,❌ なし
株式投資,東洋炭素：投資家向け徹底分析(2026年6月),色々なサービスや企業を紹介するチャンネル,https://www.youtube.com/watch?v=lXHEWTk2AU4,❌ なし
株式投資,【驚愕】宇宙・AIの好材料連発でも止まらない！？NTT株がボリンジャーバンドの崖を真っ逆さまに進む理由と今後の大逆転シナリオ【2026年6月1日〜6月5日株価考察】,自分のための決算報告まとめ,https://www.youtube.com/watch?v=TgkEoUxskH8,❌ なし
株式投資,【+17.2万人】「雇用統計強すぎショック」で急落する株式市場【投資ずんだもん解説】,ずんだMarket,https://www.youtube.com/watch?v=kKxtXyMLsV8,❌ なし
株式投資,【半導体バブル崩壊？】 ナスダック4.77%急落！SOXLは1日で-30%の衝撃…半導体株とビットコインが同時崩壊した「3つの要因」を徹底解説,今日コレ!米国AI銘柄紹介チャンネル【テックマネー】,https://www.youtube.com/watch?v=TkZZL4wJtwk,❌ なし
株式投資,食と旅と投資の記録。2026年6月6日,アサダジュン,https://www.youtube.com/watch?v=YUrnxHjfaGE,❌ なし
株式投資,フルレバ買い転換したら日経暴落しました。,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=-XlFXjDdc4I,❌ なし
株式投資,【MRVL・AVGO】AIインフラの設計図を読んだら——次の勝者が見えてきた,米国株ナビ,https://www.youtube.com/watch?v=zWhGMIXU3hE,✅ あり → 20260606_113825_zWhGMIXU3hE.md
株式投資,【もう動かないのか...運命の雇用統計＆今週の投資結果＆美術が得意な男のクイズ】2026年6月5日（金）FX実況生配信カニトレーダーチャンネル生放送1336回目,カニトレーダー,https://www.youtube.com/watch?v=vuJAuJLxG0E,❌ なし
株式投資,【必見!!】来週水金Xデー!!日経大波乱,テンバガー研究家,https://www.youtube.com/watch?v=lneV8Xl41Nk,❌ なし
株式投資,【土曜特集】今週の相場トレンド3選＆来週注目の投資機会2選｜1ドル160円・日銀1%利上げ・S&amp;P500最高値圏で個人投資家が取るべき全戦略【前週比・定点観測】,take three online,https://www.youtube.com/watch?v=hQsJDeIeXOM,❌ なし
