keyword,title,channel,url,idea
投資,義妹の店に100万円投資――2年で600万円の利益。だが私に渡されたのはたった10万円だった。私は騒がなかった。ただ1つのことをして 帰って眠った。翌朝――店は開かなかった.........!,夜の告白,https://www.youtube.com/watch?v=GIMxruhYp2c,⏭️ 長尺スキップ（PT3H39M19S）
投資,📢投資するだけで百倍返し！？貢ぎまくったら、クールな婚約者が世界のトップ女帝になっちゃった！🔥,赤瞳アニメ社,https://www.youtube.com/watch?v=xj-_yUDskxo,⏭️ 長尺スキップ（PT2H35M47S）
投資,日立製作所「Hitachi Investor Day 2026」,Hitachi PR & IR チャンネル,https://www.youtube.com/watch?v=uCxcZ0OEinA,⏭️ 長尺スキップ（PT3H19M38S）
テクニカル分析,【緊急LIVE】ビットコイン大暴落確定？運命のCPI発表で初心者を騙しから守る明確な判断基準※指標トレード※《仮想通貨 暗号通貨 ビットコイン BTC リップル ゴールド FX 》,ガイル【相場分析専門チャンネル】,https://www.youtube.com/watch?v=4SSUfCe4H94,⏭️ 長尺スキップ（PT2H8M5S）
テクニカル分析,6.10夜ライブ🌉 20時30分スタート▶️ヤバすぎCPI⭐️今夜は本当に株価めっちゃ動くから‼️今夜はメンバーライブお休みで全力Liveだ！！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=RD6o4ItvYKw,⏭️ 長尺スキップ（PT1H14M51S）
株式投資,【生配信】大バーゲンセール到来！？下落中の「高配当・割安バリュー株」から未来の大化け候補をガチで探す配信【金咲　束】,金咲 束 株式投資Vtuber,https://www.youtube.com/watch?v=Rt1JJZ4KaTs,⏭️ 長尺スキップ（PT2H12M28S）
株式投資,【 株雑談 】今週2回目のマンデー到来…！今夜の米SOXは立て直せるか続落か【 6月10日 】,千両路りあ@投資系VTuber.ᐟ,https://www.youtube.com/watch?v=dEZJMN1vCmw,⏭️ 長尺スキップ（PT1H36M16S）
株式投資,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=AKJ2CLm63aQ,⏭️ 長尺スキップ（PT2H7M53S）
投資,💸💸ポイ活は【投資の手段】🏅キャンペーン攻略で入金力を上げろ🙆‍♀️アプラスカード リボ攻略🐸ポイ活投資おすすめ ANAペイ Vポイントペイ 楽天証券 楽天キャッシュ積立,ネコ山 ポイ活と投資,https://www.youtube.com/watch?v=SQuxHlYLM9E,❌ なし
投資,【股動錢潮LIVE】台股暴跌1478點只是洗盤？！下週買什麼最賺？CPI大魔王來襲真跌還是假摔？被動元件黃金買點曝光！ - 20260610 蔡侑達,57東森財經新聞,https://www.youtube.com/watch?v=xAqhfqCxLKo,❌ なし
投資,相場が嫌な、ギクシャク相場へ！暴落？魔のSQ水曜日へ。今、スぺースXを買わない理由。,投資の寺子屋、暁投資顧問の相場状況！,https://www.youtube.com/watch?v=ziW6Ozjgd5I,❌ なし
投資,おやすみ前のリラックスタイムに「自己投資は大切」「アバターを作った話」「嵐活動終了について」などなどゆっくりラジオ,ヒソカラジオ,https://www.youtube.com/watch?v=heDeziipLmY,❌ なし
投資,【有益】独身の人、資産・貯金いくら？年齢も教えて！＜投資・NISA＞【ガルちゃんまとめ 2chお金】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=Psz4nMPtEdA,❌ なし
投資,日銀利上げしたら、投資家・住宅ローン終了？,ガーコちゃんねる,https://www.youtube.com/watch?v=4XOaOYB4OeU,❌ なし
