keyword,title,channel,url,idea
株式,7 BEST Stocks to Buy Right Now (Smart Money Is Loading Up),Stock Aura,https://www.youtube.com/watch?v=HxMjlmvyTMk,✅ あり → 20260406_102713_HxMjlmvyTMk.md
株式,【最新アップデート】尖塔の新マップ「鉱区浄化」登場‼『転生保険株式会社 R.I.P.』R.I.P. - Reincarnation Insurance Program,【毎日ライブ配信中‼】なかつかゲーム,https://www.youtube.com/watch?v=qXT8FkmLJcw,❌ なし
株式,"The Real Reason AMC Is Climbing , Box Office &amp; Short Sellers - AMC STOCK NEWS",AMC TALKS,https://www.youtube.com/watch?v=GlosI6zPm-c,❌ なし
株式,来週の日本株は水曜だけ何があっても絶対忘れんな！ポイントはこれ,ゆるっとひげ株投資,https://www.youtube.com/watch?v=5EbDzh4WG60,✅ あり → 20260406_102926_5EbDzh4WG60.md
株式,来週の日本株は月木金のコレだけ頭に叩き込んどけ！ポイントと注目株こちら,ひげづらの株式研究所,https://www.youtube.com/watch?v=PHdFEt199QA,✅ あり → 20260406_103015_PHdFEt199QA.md
株式,私がこの調整局面で内需株を買うなら間違いなくこの有名大手を選ぶ,ゆるっとひげ株投資,https://www.youtube.com/watch?v=NffzQEXhnzQ,✅ あり → 20260406_103111_NffzQEXhnzQ.md
株式,あの国内最大手株の下落止まらず利回り4％に⧸霞ヶ関キャピがエグすぎる,ひげづらの株式研究所,https://www.youtube.com/watch?v=v2S3iPCHVr4,✅ あり → 20260406_103159_v2S3iPCHVr4.md
株式,CRCL 40% Crash: Best Stock to Buy Now! CRCL Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=ZF7m8FoE4D8,✅ あり → 20260406_103304_ZF7m8FoE4D8.md
株式,テスラQ1総括｜株価下落の理由は規制？完成しているのに使えない現実,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=Cu7cw11nXwc,✅ あり → 20260406_103355_Cu7cw11nXwc.md
株式,RZLV (Rezolve AI) Stock Analysis | Price Ready to Breakout Now?,Ian C Trades,https://www.youtube.com/watch?v=jZU0ihXX6Do,✅ あり → 20260406_103442_jZU0ihXX6Do.md
株式,●●株の決算ガチでエグいｗ完全に時代きてます絶対見とけよ！,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=t4I--KI4oMs,✅ あり → 20260406_103536_t4I--KI4oMs.md
株式,【波乱相場が来る⁉️】下落しても安心！優良高配当株の買い時目安は？【厳選100社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=EVAM161Zxjk,✅ あり → 20260406_103647_EVAM161Zxjk.md
株式,【先は長い⁉️】大暴落が待ち遠しい！まだ手を出さない優良高配当株【厳選30社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=i4HMsfT5mYw,✅ あり → 20260406_103744_i4HMsfT5mYw.md
株式,【下げがきつい…】こんな時こそ！見ておくべき買う株・待つ株【厳選100社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=Wbt8sfPeHX4,✅ あり → 20260406_103852_Wbt8sfPeHX4.md
株式,あの30％下落で利回り6％になった2連最高益株が年末に15分割！,ひげづらの株式研究所,https://www.youtube.com/watch?v=q_v11W0XyRw,✅ あり → 20260406_103959_q_v11W0XyRw.md
株式,新しい投資候補に⁉️新株主還元＆大幅増配これからに期待大！評価一変の高配当株【厳選15社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=uBbc8GE5hb0,✅ あり → 20260406_104108_uBbc8GE5hb0.md
株式,あの37％下落中の世界トップ株ついに決算で反発し始めてます！,ゆるっとひげ株投資,https://www.youtube.com/watch?v=HpChVdiTu7g,✅ あり → 20260406_104210_HpChVdiTu7g.md
株式,【競馬ライブ】大阪杯！トランプのせいで株超絶爆損なので取り返す！,ぱぴ株デイトレード,https://www.youtube.com/watch?v=i4YjCVIhETk,❌ なし
株式,【4/6朝】まさかの大成功です。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=aP04nZRgzI8,✅ あり → 20260406_104450_aP04nZRgzI8.md
株式,【第7問】投資有価証券「売却益と移動平均法」を完全攻略！イラストで本質理解【いらすと中小企業診断士】,いらすと中小企業診断士,https://www.youtube.com/watch?v=GlreL0PulHY,❌ なし
株式,無借金好財務❗半年前の取り上げから30％上昇📈5月決算銘柄💰【3月31日の増配銘柄から注目銘柄紹介】,10年後にサイドFIREする コケちゃん夫婦【フルローンでもセミリタイア】,https://www.youtube.com/watch?v=zXXO9dagd9I,✅ あり → 20260406_104630_zXXO9dagd9I.md
株式,GSAT Stock Analysis: Apple Partnership &amp; 2026 Earnings Forecast,Stock US Radar ,https://www.youtube.com/watch?v=DZbZBHl6E14,✅ あり → 20260406_104720_DZbZBHl6E14.md
株式,Telesat TSAT Stock News: New NATO Contracts &amp; 2028 Growth Outlook,Stock US Radar ,https://www.youtube.com/watch?v=UjeDZfGTqyI,❌ なし
株式,RLAY Stock News: Zovegalisib Breakthrough &amp; New 52-Week Highs!,Stock US Radar ,https://www.youtube.com/watch?v=dYk7xmq0lOU,✅ あり → 20260406_104912_dYk7xmq0lOU.md
