keyword,title,channel,url,idea
株式,【株ライブ】『来週の日経平均は？』高値更新の裏で急落リスク…来週は“上昇と崩れ”の表裏一体相場へ│株式投資で勝つ（株初心者大歓迎🔰）,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=Et_mVu4AWgE,✅ あり → 20260421_083602_Et_mVu4AWgE.md
株式,【2chお金スレ】月5万円一生上乗せ！永久保有できる神級の高配当株まとめ【2ch有益スレ】2ch 高配当株 投資 新NISA,2chマネー考察ラボ,https://www.youtube.com/watch?v=8u9A-VAoV74,✅ あり → 20260421_083705_8u9A-VAoV74.md
株式,龍＆まきの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=bYTeMENrtDU,❌ なし
株式,【高配当株】FIREする為に利回り4.5％超えの高配当銘柄を10銘柄紹介します。,投資家タガワ【資産2000万を目指す】,https://www.youtube.com/watch?v=l_GgIwdAPYk,✅ あり → 20260421_083934_l_GgIwdAPYk.md
株式,ホルムズ海峡を再び封鎖。緊張感高まるイラン紛争は終結に向かうのか。株は売却する必要はあるか。,三好FAの資産運用チャンネル,https://www.youtube.com/watch?v=k77LMuFnc2o,✅ あり → 20260421_084020_k77LMuFnc2o.md
株式,QDレーザ6613：2026年３月期 決算解説 来期の会社黒字化を見据えて,株価情報ラジオ・決算情報,https://www.youtube.com/watch?v=HoN9hv3S5bY,✅ あり → 20260421_084109_HoN9hv3S5bY.md
株式,【住友金属鉱山（5713）】株価分析 2026年4月17日（金）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=lUkpJTiIoTk,✅ あり → 20260421_084202_lUkpJTiIoTk.md
株式,$GME GAMESTOP STOCK IS UNDERVALUED BY 86%,Roaring Cory,https://www.youtube.com/watch?v=QUQLfiOe6lw,❌ なし
株式,【メタトレンド投資】10倍株・100倍株の見つけ方｜NVIDIA株30倍 Apple株90倍【ずんだもんと読む投資本】,ずんだもんと読む投資本,https://www.youtube.com/watch?v=B-D4TUczDtY,✅ あり → 20260421_084413_B-D4TUczDtY.md
株式,【4/19】明日の注目株＆トレード戦略,テンバガーハンター,https://www.youtube.com/watch?v=1K5eVFmMN84,✅ あり → 20260421_084504_1K5eVFmMN84.md
株式,キオクシアがある銘柄に似ている暴落サイン／JX金属の空売りで死にかけた...／今週はデイトレで100万勝ち！！！,さびぬき 株投資ちゃんねる,https://www.youtube.com/watch?v=tlMeyA-cz_8,✅ あり → 20260421_084622_tlMeyA-cz_8.md
株式,AMC STOCK NEWS: BROKERS NOT SELLING APE SHARES! NO MORE SHARES LEFT?,AMC INVESTOR,https://www.youtube.com/watch?v=AwAOgyLbFCo,❌ なし
株式,【プロが解説】イラン危機でも株価が下がらない理由と、迫り来る「次なる暴落」のトリガー,株クックチャンネル,https://www.youtube.com/watch?v=jl990gm3sCs,✅ あり → 20260421_084815_jl990gm3sCs.md
株式,いちよし(8624) 決算速報｜業績分析・強み・リスク・将来展望,ラジオ風決算速報,https://www.youtube.com/watch?v=PIMVSsu27Wk,✅ あり → 20260421_084907_PIMVSsu27Wk.md
株式,えんじょいカップ　対抗戦　株式会社ホニャホニャ〜,かんきちのゲーム部屋,https://www.youtube.com/watch?v=rONpf48PT0s,❌ なし
株式,【生活防衛】物価高は新NISAで乗り切る！一生手放さない「鉄壁の優待株」10選,カブジュン株主優待・高配当株,https://www.youtube.com/watch?v=zpFYkwKFlDs,✅ あり → 20260421_085230_zpFYkwKFlDs.md
株式,BLACK MONDAY? I&#39;m buying These Oversold Stocks!,TraderNick - Stocks,https://www.youtube.com/watch?v=a9fR6oNZBig,✅ あり → 20260421_085339_a9fR6oNZBig.md
株式,【4/19】 あばねちゃんと株の予習 【配信389回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=rgz_oG15PTQ,✅ あり → 20260421_085500_rgz_oG15PTQ.md
株式,三菱商事とは（その１）資源・エネルギー、製造・インフラ～【投資初心者の0から株・NISAを勉強】,のしあ / 初心者投資家VTuber,https://www.youtube.com/watch?v=YjnVGEcdUmw,⏭️ スキップ
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=ch0sRY6MZDI,⏭️ スキップ
株式,Why You Need to Watch QuantumScape Before Its Next Earnings Run! QS STOCK PODCAST TODAY ANALYSIS BUY,​The Opening Bell Report,https://www.youtube.com/watch?v=5wuwi55HsRk,✅ あり → 20260421_085700_5wuwi55HsRk.md
株式,【株式投資】2026/4/19　AI相場が終わらない,ずぼら屋@株式投資,https://www.youtube.com/watch?v=jsA7jiK6TnY,❌ なし
株式,株の「物件選び」入門 ── 割安・割高の見方を5つの条件でやさしく解説,節約投資ドットコム,https://www.youtube.com/watch?v=g2oadY3Qi1E,❌ なし
株式,AMC STOCK NEWS: SHORTS BEING DRAINED OF LIQUIDITY + SEC CAN’T STOP SHORTING!,AMC INVESTOR,https://www.youtube.com/watch?v=WErpHQ0oMkg,❌ なし
