keyword,title,channel,url,idea
株式,NVIDIAの裏で動く日本企業｜謎の小型株FIG(4392)の正体,個人投資家SK-28-日米株-超重要トレンド,https://www.youtube.com/watch?v=JJkxwC3TTqk,❌ なし
株式,【日本株/テスHD】1000億円特需でストップ高！大本命の再エネ株、さらなる高値へ向かうための「2つの確認ポイント」,Stock Arena 株式投資の迷宮,https://www.youtube.com/watch?v=FdWxDjGBIM4,❌ なし
株式,【株式投資：資産公開】みずほ銀行・丸井利確をしてJX金属・ローム・IHI損切実行,なすおの投資物語,https://www.youtube.com/watch?v=wURRqZx4nIk,❌ なし
株式,フジクラ（5803）中期経営計画発表で大幅安！株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=YXLhxUTU7hY,❌ なし
株式,リクルートガイダンス大幅上振れ急騰 | 日本減収の亀裂,Marketone-JP,https://www.youtube.com/watch?v=ouj61HJhA1s,✅ あり → 20260519_164029_ouj61HJhA1s.md
株式,キオクシア285A、70〜75％上昇の衝撃…新サイクルか、歴史再来か #キオクシア #キオクシア株 #285A #日本株 #半導体株 #AI関連株 #AIストレージ,ロジカル株トレード・相馬,https://www.youtube.com/watch?v=ElOuT6-W0ok,❌ なし
株式,【5月21日の審判】エヌビディア決算で日本株は天国か地獄か？半導体株の「PER透支」と物理の限界を徹底解剖#日本株 #半導体株 #NVIDIA決算 #アドバンテスト,日株インサイト,https://www.youtube.com/watch?v=pF5m2_aa_FQ,❌ なし
株式,Sustainability Report 2026 / アント・キャピタル・パートナーズ株式会社,アント・キャピタル・パートナーズ株式会社,https://www.youtube.com/watch?v=dI4hu4prewo,❌ なし
株式,【5月19日(火)東京株式市場】日経平均株価は4日続落…金利上昇で相場は二極化／利上げ観測追い風に三菱UFJ上場来高値／キオクシア下落、フジクラ続落…AI相場は調整局面か／ GDP上振れで利上げ観測？,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=ftL7Fe3krIc,❌ なし
株式,ホロライブ「hololive SUPER EXPO 2026」株式会社マイニングベースブース ホロライブエキスポ VTuber,ぽーずまる Japanese Animation Guide,https://www.youtube.com/watch?v=3X55cjLQdVo,❌ なし
株式,米国株堅調 短期は金利・原油の動向に注意 中期は企業の利益成長に注目【ゲスト】5月19日 マネックス証券 岡元兵八郎さん,stockvoice,https://www.youtube.com/watch?v=4dw0-w8pWD0,❌ なし
株式,AIの終着点は光電融合？株価数倍を狙う日本株3選！あの割安株に驚異のV字回復フラグが点灯,株の攻略ノート,https://www.youtube.com/watch?v=wJ-bUrBx3lw,❌ なし
株式,今日の相場と明日の相場見通し 　本日は15時40分頃から始めます・・・,Jean-Pierre Pyxis,https://www.youtube.com/watch?v=B6GmCBUZ_Do,❌ なし
株式,2026年3月期 連結決算概要,株式会社ジェイ・エム・エス -人と医療のあいだに・・・-,https://www.youtube.com/watch?v=RvF-KFt1WPM,❌ なし
株式,SP500分析：株式市場全体と比較してAIの非対称的な成長リスクからポートフォリオを守る方法,Zeygos,https://www.youtube.com/watch?v=-jX3Q_G-xDc,❌ なし
株式,【PER10倍割れの異常事態】高値圏に見えて実は猛烈に安い？今すぐ損切りは絶対NG！金利上昇で銀行・半導体セクターに訪れる最高のボーナスタイム#三菱UFJ #みずほ #三井住友 #銀行株,マクロ経済の羅針盤,https://www.youtube.com/watch?v=V2bnR5wD-rs,❌ なし
株式,【顧客層の寿命がタイムリミット】2300兆円の個人資産をネット証券が総取りか？伝統的対面営業を襲う「次世代の顧客ゼロ化」の恐怖ISA #決算分析 #株主還元 #ネット証券,小白の投資ノート,https://www.youtube.com/watch?v=W1U-x_nZ6Bw,❌ なし
株式,【株価チャートの異常値】15%急騰と16%大暴落の明暗！中国バブル崩壊の歴史に学ぶ、プロ投資家が絶対に買わない「槍の形をした株」#株式投資 #日経平均 #マイケルバーリ #AIバブル,J-Invest ラボ,https://www.youtube.com/watch?v=Hj4MJOD4JQQ,❌ なし
株式,【テンバガー候補⁈】国策×AI半導体×ロボット！全てのメガトレンドを独占する最強の日本株,長期投資仙人,https://www.youtube.com/watch?v=rxaXK_wbgRM,❌ なし
株式,【銘柄分析】東京エネシス（1945）〜11期ぶり最高益＆大幅増配！脱炭素インフラの巨人が大化けする理由〜,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=J7LqExUu-wI,❌ なし
株式,1年で30%成長なのにPER19倍? クラシル299AはAI時代の隠れ本命になるのか#日本株投資 #日本株 #株式投資,日本株ホットウォッチ,https://www.youtube.com/watch?v=MvEQqJ9b0Yg,❌ なし
株式,株式会社フューチャーシップの紹介 - 柔道整復師・鍼灸師の募集【ジョブメドレー】,ジョブメドレー公式,https://www.youtube.com/watch?v=uttJeo2BApA,❌ なし
株式,株式会社なかいまち薬局の紹介 - 薬剤師の募集【ジョブメドレー】,ジョブメドレー公式,https://www.youtube.com/watch?v=qxFGnkrCoeg,❌ なし
株式,【J-REIT分配金】ヒューリックリート 【配当金】しまむら,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=zaUuB1_c6EY,❌ なし
株式,新規投資信託：トレンドランキング全世界株　目論見書分析,資料から投資判断,https://www.youtube.com/watch?v=V9BKBBVYpOE,❌ なし
株式,【試合ハイライト】東邦チタニウム株式会社 サッカー部 vs EDO ALL UNITED【第60回関東サッカーリーグ1部 第5節｜2026年5月16日（土）】,Keisuke Honda / 本田圭佑,https://www.youtube.com/watch?v=afdjXTdDjPs,❌ なし
株式,「100万円あったら何に投資する？投資スタイル別3つのプラン」｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=Je1oPx4ETQM,❌ なし
株式,【朗報】FANG+超えの「ギガテック7」爆誕！銘柄入れ替えでFIREへの特急券確定か？ワイ「これNISAで最強だろw」たわら米国超大型テクノロジー7,【WAT流】米国株・ETF投資塾,https://www.youtube.com/watch?v=z7szR4beHvw,❌ なし
