keyword,title,channel,url,idea
株式,【VF5REVO忍の里株式会社】さきっちょチキンタツタ！,【VF5REVO】忍の里株式会社,https://www.youtube.com/watch?v=-VuDspXZPTg,❌ なし
株式,【ゲーキャン】ゲスト・金子 一馬さん(株式会社コロプラ)、田岡 次郎さん(株式会社コロプラ)【4/18放送回】,島津真太郎の週末ゲームCAMP,https://www.youtube.com/watch?v=U3jTYAB4ZPE,❌ なし
株式,【雑談配信】,ガリ神,https://www.youtube.com/watch?v=2hHtPcJfKwc,✅ あり → 20260420_161344_2hHtPcJfKwc.md
株式,株式投資で350万から10億チャレンジ  博多のあき  がライブ配信中！,株式投資で350万から10億チャレンジ  博多のあき ,https://www.youtube.com/watch?v=6Tz4ZYfYEnQ,❌ なし
株式,【2chお金スレ】ガチホ確定の高配当株！ 最強のポートフォリオを晒してけ【2ch有益スレ】2ch 高配当株 投資 新NISA,2chマネー考察ラボ,https://www.youtube.com/watch?v=Yuf57JmK3ZA,✅ あり → 20260420_161514_Yuf57JmK3ZA.md
株式,【来週から株価上昇!?】75日移動平均線を上抜けした銘柄を紹介【2026年4月18日】,おじいちゃんの「株」備忘録,https://www.youtube.com/watch?v=SBJ7LIMWuYg,✅ あり → 20260420_161546_SBJ7LIMWuYg.md
株式,米国株最高値更新、まだ間に合う理由とは？,時局探偵,https://www.youtube.com/watch?v=XRmx1M0UQmw,❌ なし
株式,モーリン化学工業株式会社会社紹介_改訂版,モーリン化学工業株式会社,https://www.youtube.com/watch?v=xcl95dHY5g8,❌ なし
株式,AMC STOCK NEWS: How AMC Became the Center of Wall Street&#39;s Greatest Cover-Up,AMC INVESTOR,https://www.youtube.com/watch?v=olsnlm_Ispo,❌ なし
株式,My Stock Returns Are Out of this World for April,Land Cruiser Midwest,https://www.youtube.com/watch?v=1xQDuYi-sII,❌ なし
株式,電線御三家を動かす3つの巨大外部要因 －AI時代の電線業界を理解するための“前提条件”を整理する－,よっしーのラクラクわくわく投資塾,https://www.youtube.com/watch?v=xiyux2juPAA,✅ あり → 20260420_161828_xiyux2juPAA.md
株式,"Watch Before Monday 9:30 am if You Own SoFi, Palantir &amp; Robinhood! ➤ Urgent Shareholder Warning",Invest with Matt,https://www.youtube.com/watch?v=u6QcQ1NUQ5c,✅ あり → 20260420_161906_u6QcQ1NUQ5c.md
株式,【ゲスト：伝野てつさん】対談・月刊トマト菜園(株)#4,とーま【ゲーム・RTA・ガンプラ製作塗装】,https://www.youtube.com/watch?v=UhbP-htM4QA,⏭️ スキップ
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=lbRCOIbIcuo,⏭️ スキップ
株式,4/19【株式速報】今週の株式展望。史上最高値挑戦続く。TOPIXの逆週へ。ソフトバンク(9984)にも注目。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=9AsvcwQ1DJU,✅ あり → 20260420_161952_9AsvcwQ1DJU.md
株式,ロート製薬 株式会社　メンソーレタム 75g 2箱,禿藁 乞食ラーF91,https://www.youtube.com/watch?v=Zs6RwupdJWo,❌ なし
株式,Redwire Alert! Space Defense Turnaround &amp; 20% Upside NOW! | RDW Stock Analysis,Investing Talk Podcast,https://www.youtube.com/watch?v=LL-ngo_3lQ0,✅ あり → 20260420_162054_LL-ngo_3lQ0.md
株式,AMC STOCK NEWS: FUNDS ARE DESPERATE TO OFFLOAD STOCKS!,AMC INVESTOR,https://www.youtube.com/watch?v=FJWcxifhckw,❌ なし
株式,The Stock Market Is About To Trap Everyone (Tomorrow),Tony Trades,https://www.youtube.com/watch?v=OyAZ88csLXw,✅ あり → 20260420_162212_OyAZ88csLXw.md
株式,日経平均株価、65000へ！,株talk,https://www.youtube.com/watch?v=Mtjp9073Wbk,✅ あり → 20260420_162241_Mtjp9073Wbk.md
株式,【公式】AI 開発 7 原則 (プレミアム版・字幕・カラーグレード) | 自分株式会社,kanta13jp1,https://www.youtube.com/watch?v=PCtlJKpYPJc,❌ なし
株式,サンワシティ西大寺のオーナーは、三和住宅株式会社です。この会社の元社長は、自民党の小林茂樹氏で二階派です。,SS,https://www.youtube.com/watch?v=C6dDAte6UnQ,❌ なし
株式,NIO Stock BULL RUN is Getting STRONGER | Nio Next Week&#39;s Price Target,Smart Stock Sam,https://www.youtube.com/watch?v=T-6kLOlsQFA,✅ あり → 20260420_162416_T-6kLOlsQFA.md
株式,じっくり厳選した少額１００株優待狙う４銘柄はこれ！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=2RxFISrog6w,✅ あり → 20260420_162516_2RxFISrog6w.md
