keyword,title,channel,url,idea
株式,【決算速報】KEYS 2026年第2四半期決算：株価急騰！過去最高の受注と業績でコンセンサス予想を粉砕。爆伸びの理由を徹底解説！,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=K5o9-Xu9v40,❌ なし
株式,【5/20超速報】なぜ金価格と米国株が下落？30年物国債利回りが「2007年以来の高水準」の衝撃とデータから読む投資戦略,朝7:00超速報　米国株&日本株　戸松信博 Market Update,https://www.youtube.com/watch?v=72cAgIQzkZs,❌ なし
株式,【 トヨタ 株急落】年初来16%安の異常事態！悪材料続出の本決算でもズバリ買い?!,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=U537UVP3ETE,❌ なし
株式,９倍の配当金を要求、利回り３３％。ソニーに６００億円補助。フィジカルAI関連上昇。2026年4月１７日（金）～明日上がる株最新の日本株情報。高配当株の株価やデイトレ情報～,株リアルライブ 今日の相場ナビ,https://www.youtube.com/watch?v=YWKSBDXqqR0,❌ なし
株式,【日本株】30年ぶりの大転換！金利上昇で「銀行株」が最強のATMに？今すぐ仕込むべき厳選3銘柄をプロが暴露！#日本株 #株式投資 #高配当株 #新nisa #資産形成,日株探偵社,https://www.youtube.com/watch?v=OgzK8w7cNNo,❌ なし
株式,AMC STOCK NEWS: AMC SHORTS JUST LOST! AMC INCREASE!,AMC INVESTOR,https://www.youtube.com/watch?v=HCaOpJK6Kxg,❌ なし
株式,【株式投資銘柄分析】日立製作所（6501）決算徹底解剖！最高益の裏で進む「冷徹な切り捨て」と「AIサイボーグ化」の全貌,ハイエナ投資情報局,https://www.youtube.com/watch?v=Dv-4dooD1oo,❌ なし
株式,【日本株】週明けに仕込むべき「大暴落の高配当株」10選！任天堂や新日鉄が安値放置の異常事態…#新nisa #日本株 #日経平均 #半導体 #投資信託 #株 #高配当株,次世代テック・投資戦略室,https://www.youtube.com/watch?v=kP2Jk9XXUAs,❌ なし
株式,フジクラ・古河電工が急落…中期経営計画でも下げ止まらない理由【AI株 半導体株は終わった？】,かぶざるの投資情報@元証券マン,https://www.youtube.com/watch?v=-FxIKQrPGBs,❌ なし
株式,JX金属・フジクラ・ユニチカ…決算で次々大暴落！市場で今何が起きているのか！？#ユニチカ #お金 #投資,遊び人Lv.20な人生,https://www.youtube.com/watch?v=tflIGjt1v5k,❌ なし
株式,【日経平均急落】騙されるな！トリプル安の裏で機関投資家が仕込む「爆上げ3銘柄」を暴露します#日経平均 #日本株 #株初心者 #日経平均株価 #株式投資 #暴落 #押し目買い #FIRE #資産形成,FIREへの道,https://www.youtube.com/watch?v=0MYBI-D1u3o,❌ なし
株式,【米国株 5月20日】長期金利急騰で重圧！｜ダウ322ドル安と注目銘柄,最新　米国株ニュース,https://www.youtube.com/watch?v=0AOBJpyVUsU,❌ なし
株式,【銘柄分析】あんしん保証（7183）突然のTOB！プレミアム46%で上場廃止へ向かう優良企業の深層,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=YspeCBBLazc,❌ なし
株式,&quot;AMC SHORT SELLER ABOUT TO COLLAPSE! LIQUIDATIONS COMING!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=lurJ_-I-les,❌ なし
株式,アメリカでModel Y値上げ1000ドル、テスラ株の不安とチャンスを整理,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=l_IGlkiM-bY,❌ なし
株式,【半導体・AI】レーザーテックはもう遅い！国策の裏で仕込まれる「最強の隠れ臓器株」5選 #半導体株 #AI関連株 #日本株 #NVIDIA #東京エレクトロン #DISCO #アドバンテスト,世界マネー戦略室,https://www.youtube.com/watch?v=2eIgluyvHi4,❌ なし
株式,【米国株】今回のローテーションは罠！？下落銘柄で買えるのは○○だけ！？【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=MExzLRQreZo,❌ なし
株式,米国株に短期警戒サイン｜金利上昇と半導体株の利益確定を英語ニュースで読み解く,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=z40B7ufNgKw,❌ なし
株式,大同メタル工業株式会社主催　個人投資家向けオンライン会社説明会,SBI証券公式チャンネル,https://www.youtube.com/watch?v=kZDMLsgeTl4,✅ あり → 20260520_062907_kZDMLsgeTl4.md
株式,🍎株式超市買早餐冬甩Live streaming of 🍬株美💫KaBuMiUk,🍬株美💫KaBuMiUk,https://www.youtube.com/watch?v=s0kvl-dkBjQ,❌ なし
株式,【３月から本気投資】SMT 米国株式モメンタム、この銘柄に期待です！NISA成長投資枠もあり。この投資信託とSBI次世代テクノロジーを比較,WATのETF投資ちゃんねる,https://www.youtube.com/watch?v=V5a9GsaxqWk,❌ なし
株式,01 転生保険株式会社 R.I.P. をPlay。開始～14分ボスで敗北くらいまで🥽🧤,NNN３Games（んんんゲームズ）,https://www.youtube.com/watch?v=pUfPoNMRBw4,❌ なし
株式,"Market Call: Rebecca Teltscher&#39;s outlook on Canadian Stocks (May 19, 2026)",BNN Bloomberg,https://www.youtube.com/watch?v=I6aAqzKuYWc,✅ あり → 20260520_063407_I6aAqzKuYWc.md
株式,【2ch お金スレ 】速報! 高市 自民 勝利で日経平均6万8000円へ！株価爆騰の恩恵を受ける最強の 国策 株【 2ch 有益スレ 】,2ch投資ラボ速報,https://www.youtube.com/watch?v=jtEQZQX0McM,❌ なし
