keyword,title,channel,url,idea
株式,【米国株】時には鼻をつまんででも、嫌々でも買うべき時がある！？歴史が示す事！【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=k3Et7tI0PEg,✅ あり → 20260321_191757_k3Et7tI0PEg.md
株式,【個別株分析 # 168】住友金属鉱山｜2026.3.21,マネーブレインの日本株分析,https://www.youtube.com/watch?v=qh5OoVv0IXI,❌ なし
株式,【日本郵政】PBR1倍割れの深層。巨大インフラ企業が内包する「ディープバリュー」の正体,長期投資仙人,https://www.youtube.com/watch?v=aOGIKx6pUhQ,✅ あり → 20260321_191930_aOGIKx6pUhQ.md
株式,【見たくなかった】米主要指数の調整局面入り　#米国株 #日経平均 #sp500　#米国株 #日経平均 #sp500,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=tZ1vjh3ipBw,❌ なし
株式,​【深掘り】なぜロームなのか？1.3兆円規模の買収がもたらす　トヨタ再編の核心　デンソー株投資戦略,shiritai.kabutop,https://www.youtube.com/watch?v=35Hmi4xA3kM,✅ あり → 20260321_192034_35Hmi4xA3kM.md
株式,【3月21日】米国株ナスダック急落！リヴィアン・ウーバー提携とOpenAIの「スーパーアプリ」戦略を解説,毎日聴く米国テック株ラジオニュース,https://www.youtube.com/watch?v=msI6JPzHENY,✅ あり → 20260321_192133_msI6JPzHENY.md
株式,予想配当利回り６．５８％　独立系中堅証券会社　丸三証券（8613）について　５０代サラリーマン投資日記,50代サラリーマン投資日記,https://www.youtube.com/watch?v=rDugC1GDrJA,✅ あり → 20260321_192226_rDugC1GDrJA.md
株式,NVDA Stock - This COULD Get Worse.. This MUST Hold (NVDA/AMD/TSM/AVGO),TheTeslaGuy,https://www.youtube.com/watch?v=UfTdP_1OvxE,✅ あり → 20260321_192326_UfTdP_1OvxE.md
株式,ゴールド最下位、、、【投資信託成績3月21日号】,ぼたもち - 棚から株式 -,https://www.youtube.com/watch?v=LkfnXpJ4_NY,✅ あり → 20260321_192403_LkfnXpJ4_NY.md
株式,TSLA、PLTR、SOFI、HOOD、MU、COINの株式テクニカル分析,TheTeslaGuy,https://www.youtube.com/watch?v=NacNWOHhjJs,✅ あり → 20260321_192510_NacNWOHhjJs.md
株式,３月２１日　朝LIVE！これで勝ちにいこーやーーーー！！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=FUxevOiTl68,✅ あり → 20260321_192704_FUxevOiTl68.md
株式,【後半6銘柄】2026年3月権利落ち後に購入を検討している高配当株12選,40代元証券マンの高配当株投資,https://www.youtube.com/watch?v=flI5EUyZ5XA,✅ あり → 20260321_192757_flI5EUyZ5XA.md
株式,1万円台から株主に？株式分割で注目を集める「高配当銘柄」を徹底分析！,お金の未来ラボ,https://www.youtube.com/watch?v=XSHrsuF6AWA,✅ あり → 20260321_192855_XSHrsuF6AWA.md
株式,【株式投資銘柄分析】三菱マテリアル（5711）「国策・レアアース」で高値掴みしたイナゴは決算書が示す絶望的な現実を知れ,ハイエナ投資情報局,https://www.youtube.com/watch?v=v9GgUNuqTn0,❌ なし
株式,株式のテクニカル分析：SPY / QQQ / NVDA / TSLA / AMD / PLTR / SOFI / HOOD,The Finance Hydra,https://www.youtube.com/watch?v=PDf6aaDSMdk,❌ なし
株式,三菱重工業って割高なんか　防衛株の雄なんか,ちのたま【株式投資】,https://www.youtube.com/watch?v=4R3QqmIrrVo,✅ あり → 20260321_193137_4R3QqmIrrVo.md
株式,【藤本陽介さん・長尾芽生さん｜株式会社NECCO】「個」の時代、ローカルでどう生きる？新時代のリーダーシップ｜湘南LIFE×WorK. 第83回後半【鎌倉FM】,はたらくの先に by 湘南WorK.,https://www.youtube.com/watch?v=RfBN5NdKXoM,❌ なし
株式,【AIに聞いた】今買うべき株ランキングトップテン、2026年3月版,みな太郎の投資情報チャンネル,https://www.youtube.com/watch?v=7TH0WpNZJYY,✅ あり → 20260321_193311_7TH0WpNZJYY.md
株式,【高配当株ランキング！】3月権利確定・株価も好調な10銘柄を紹介,アル株学校,https://www.youtube.com/watch?v=JaHajnVeRRM,✅ あり → 20260321_193401_JaHajnVeRRM.md
株式,【マネ速】注目銘柄ピックアップ 2026-03-21 | 日経平均調整、円安で物価高・金利上昇リスクを解説,マネ速チャンネル,https://www.youtube.com/watch?v=ncWH1RYJ84s,✅ あり → 20260321_193450_ncWH1RYJ84s.md
株式,【緊急】日経先物急落。月曜日までに経理マンが必ずやる「3つの準備」,IPO解説ラジオ　上場経理マンひなさく,https://www.youtube.com/watch?v=R4OQpzHdgak,✅ あり → 20260321_193530_R4OQpzHdgak.md
株式,旅に例える投資ー個別株投資とインデックス株投資を旅に例えるなら？,ris_元渉外弁護士秘書,https://www.youtube.com/watch?v=hexEKaXI5ZU,❌ なし
株式,3月優待クロス 優待品 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=fJA398vrmAc,✅ あり → 20260321_193704_fJA398vrmAc.md
株式,【損益率ランキング】25-27シーズン #30,AIたちに投信で勝負させるチャンネル,https://www.youtube.com/watch?v=hHJ8buH3GkQ,✅ あり → 20260321_193814_hHJ8buH3GkQ.md
