keyword,title,channel,url,idea
株式,【あすの株相場】4月16日(木) フィジカルAI再燃か、エヌビディア提携 / 日経6万行きそう、史上最高値更新 / 日欧防衛協力、ドローンや宇宙も / 東電刈羽原発再稼働開始 / サンリオ役員不正,株の材料屋,https://www.youtube.com/watch?v=7kJShXDOPhw,✅ あり → 20260418_053558_7kJShXDOPhw.md
株式,【保存版】4月のシーズナリティ完全攻略！株・金利・コモディティの動きと今取るべき戦略を解説,米国株投資ラボ,https://www.youtube.com/watch?v=iDGSrbsd-Yw,✅ あり → 20260418_053653_iDGSrbsd-Yw.md
株式,【米国株】Ring Energy (REI) 2026年銘柄分析：90%の巨大な上昇ポテンシャルか、それとも高リスクな罠か？ 🚀🛢️,米国株で築く「自由」への道,https://www.youtube.com/watch?v=L_-zGAMM1BA,✅ あり → 20260418_053723_L_-zGAMM1BA.md
株式,海外投資家が巨額の日本株買い越し！トランプ停戦合意なら日本株さらにヤバいこと起きます,上岡正明【MBA保有･累計31冊ビジネス作家】,https://www.youtube.com/watch?v=HIcf_VFZzqs,✅ あり → 20260418_053800_HIcf_VFZzqs.md
株式,【米国株】違和感、違和感、違和感、違和感。違和感しかない。,yutakabu.com│ファンドマネージャーによる米国マクロ分析,https://www.youtube.com/watch?v=Q93e-FIO0TE,❌ なし
株式,4 Dividend Stocks To Buy In Malaysia (2026),Roti Telur Finance,https://www.youtube.com/watch?v=Vh_37v3AiaE,✅ あり → 20260418_053928_Vh_37v3AiaE.md
株式,【推し株でしょう】イラン調整を乗り越えた？新年度に狙う出遅れ6銘柄,三菱UFJ eスマート証券　投資情報専門チャンネル ,https://www.youtube.com/watch?v=XB2rrJnhQZ0,✅ あり → 20260418_054003_XB2rrJnhQZ0.md
株式,将来の高配当株・永久保有株を探そう。10年間の配当シミュレーション【東証7751 キヤノン】,高配当投資40代会社員夫婦,https://www.youtube.com/watch?v=i00sOceXZz4,✅ あり → 20260418_054049_i00sOceXZz4.md
株式,【切り抜き】株価は上昇を続ける！戦争でも上がる本当の理由と今の最適戦略（2026.04.14放送）, Mr.Kの相場解説【急騰株攻略チャンネル】,https://www.youtube.com/watch?v=NLdBCEAw7Z0,✅ あり → 20260418_054121_NLdBCEAw7Z0.md
株式,メンタル崩壊してたのに...これだから株はやめられんのよ,初心者トレーダーあみちぃ,https://www.youtube.com/watch?v=NwFYvAn7TZw,✅ あり → 20260418_054155_NwFYvAn7TZw.md
株式,4/16夕刊動画：日経225、最高値を更新！（ここからは指数プレイではなく、個別株で） #日本株 #株式投資 #日経225 #最高値,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=NvOf0NQvXZk,❌ なし
株式,日本の株式市場が史上最高値を更新：その意外な理由とは,しんごのヤバい経済ニュース,https://www.youtube.com/watch?v=cm2wPKIGBDs,❌ なし
株式,【マネゲ化株】オンコセラピー。目標は立派、手段は外道。矛盾をはらむ狂気のバイオベンチャー,お金の漫談【ゆっくり解説】,https://www.youtube.com/watch?v=73QejqMscCA,❌ なし
株式,日経平均5万8000円回復の裏側を解説 イラン情勢先取り相場と半導体株主導の限界  #東京市場 #日経平均,経済インサイトJAPAN,https://www.youtube.com/watch?v=Nze663HP8CI,❌ なし
株式,【abc株式会社】フィジカルAI・ヒューマノイドロボット事業参画！30億ドル評価の黒船「Galbot」連合がもたらす株価爆発の予兆と財務の真実,決算ちゃん,https://www.youtube.com/watch?v=lNvEvvolWT8,✅ あり → 20260418_054511_lNvEvvolWT8.md
株式,任天堂が44%暴落！業績倍増なのになぜ売られる？真の底値は7000円か？ #任天堂 #Switch2 #日経225 #日本株 #株式投資,明鏡株式市場技術観察,https://www.youtube.com/watch?v=Q7YhElRNE5Q,✅ あり → 20260418_054554_Q7YhElRNE5Q.md
株式,日経最高値更新！今、国策銘柄がアツいです,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=xvcqPRP62NQ,✅ あり → 20260418_054652_xvcqPRP62NQ.md
株式,"Zテックも最高値！あのレバナスも？S&amp;P500, NASDAQ100, オルカンああ、最高値投信かぞえられない【米国株ニュース 投信速報、NISA+FANG+S&amp;P500=❤️】",ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=z4UeEkxNu3A,❌ なし
株式,【緊急】仮想通貨と株が暴落する前に知るべき「見せかけの強さ」の正体と、無傷で生き残る唯一の戦略,まなみんのお金の学校【投資初心者でも毎日10分で学べる】,https://www.youtube.com/watch?v=Ehw-ztrRdsQ,✅ あり → 20260418_054800_Ehw-ztrRdsQ.md
株式,【株式会社サンリオ】常務の不正疑惑と役員刷新——サンリオ・ルネサンスを揺るがす「膿出し」の真意と投資戦略,決算ちゃん,https://www.youtube.com/watch?v=nqis3m9S9SI,✅ あり → 20260418_054834_nqis3m9S9SI.md
株式,高配当株となった日本航空にアナリストが続々見通しを下方修正しているので配当は維持出来そうなのかを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=sVpR7WTZ7ek,✅ あり → 20260418_054910_sVpR7WTZ7ek.md
株式,台湾有事で株が動く5つのシナリオ｜日本メディアが言わない経済連鎖,HENKEN Lab.,https://www.youtube.com/watch?v=QPIPEBADKz8,✅ あり → 20260418_054957_QPIPEBADKz8.md
株式,日経平均2800円高の正体。AI投資とガンマスクイーズが引き起こした「流動性のブラックホール」#日本株 #日経平均 #投資 #株式市場 #経済解説,財経の嘘を暴く狼,https://www.youtube.com/watch?v=T48UMCTZLag,❌ なし
株式,【株式会社TORICO】イーサリアム買い増し継続！「稼ぐトレジャリー」が切り拓くPER型金融モデルの正体,決算ちゃん,https://www.youtube.com/watch?v=02GVprDtgoc,✅ あり → 20260418_055102_02GVprDtgoc.md
