keyword,title,channel,url,idea
株式,インジケーターを全部消せ｜勝つトレーダーの価格行動！#投資  #日本株 #チャート分析 #テクニカル分析 #株初心者#株式投資,投資コンパス,https://www.youtube.com/watch?v=BIdHtsOQGW4,⏭️ スキップ
株式,【週刊アクティブ】あのセクターに全部見切りをつけた某ファンド戦略！ズボラ株投資,草食系投資家LoK Re:,https://www.youtube.com/watch?v=2AvT0EjbZEM,⏭️ スキップ
株式,ファナックがストップ高した本当の理由｜日経6万円時代の押し目3銘柄  #好決算 #押し目買い  #日本株 #高配当株 #フィジカルAI #半導体,明鏡株式市場技術観察,https://www.youtube.com/watch?v=E7nJqsZJdyE,✅ あり → 20260512_110543_E7nJqsZJdyE.md
株式,【株価75％OFF！】最強の安定モデルを完成させた大型〇〇株３社,日本株チャンネル【坂本彰】,https://www.youtube.com/watch?v=an_gxyllzLI,⏭️ スキップ
株式,株価が強い理由はこれです。決算・原油・円高の流れから見える“次の投資チャンス”について解説！,鳥海翔の騙されない金融学,https://www.youtube.com/watch?v=Fp7kZC_95oo,⏭️ スキップ
株式,【AI株は二極化】AIバブル警戒でも狙える本命株！最高益更新＆爆益決算のAI時代の優良銘柄を公開｜AI需要でブーストするITインフラ企業への投資チャンス！株価チャートで最適な投資タイミングを徹底図解,たつや先生 インカム投資アカデミー,https://www.youtube.com/watch?v=BeBw5IoRoOs,⏭️ スキップ
株式,【皆さんの利確のタイミングは？】株式投資に全資産1600万円全ツッパ　FIRE目指して奮闘中のアラフォーおじさん,おじさんが億り人を目指すチャンネル,https://www.youtube.com/watch?v=2zpIOX6GteU,⏭️ スキップ
株式,【医療関係者が選ぶ】医療機器株はこの2つでOK！10年放置できる最強銘柄,みどりの投資パパ,https://www.youtube.com/watch?v=7T-ioS_s3Tg,⏭️ スキップ
株式,【速報】ついに株まで増税？非上場株式の相続税評価見直しで大増税の危機？,税理士ヤスくんチャンネル,https://www.youtube.com/watch?v=J7Bm1Lw5koU,⏭️ スキップ
株式,決算で最初に見るのは株価ではない。トヨタ・任天堂・JTの前提地図,真理の地図,https://www.youtube.com/watch?v=5MQJ3XVS554,✅ あり → 20260512_111051_5MQJ3XVS554.md
株式,【株高に隠された闇】今すぐ対策を取らないと一生後悔する...AIバブルの実態と投資家が取るべき行動について徹底解説します,大人の貯蓄革命チャンネル【資産形成・投資・経済】,https://www.youtube.com/watch?v=9vTJcEH_Jd0,⏭️ スキップ
株式,日経平均6万円突破で始まった「日本人の選別」新NISAで明暗が分かれる残酷な格差の正体#日経平均 #資産形成 #新NISA #インフレ #株式投資,株の裏側,https://www.youtube.com/watch?v=8-a-HVzk9jA,⏭️ スキップ
株式,聞き流し 決算分析解説  ‼️　JFEホールディングス：インド投資と脱炭素で挑むV字回復の全貌（2026/05/08）【 日経 】【 投資 】2025年05月10日 ラジオ風　聴き流し　解説,AIで企業と投資の学び場 ,https://www.youtube.com/watch?v=v37-cuFN8_8,⏭️ スキップ
株式,【激ヤバ】NTT本決算の評価は？株価どうなる？,投深(投資)ハイスクール,https://www.youtube.com/watch?v=QNCR8hq-_E0,⏭️ スキップ
株式,【異常事態】日経平均6万超えも、あのトヨタが安値更新。3ヶ月で株価25%下落なぜ？買い時？,カブ耳ラジオ,https://www.youtube.com/watch?v=M7X_OS435TQ,⏭️ スキップ
株式,【日本株】半導体の次はこれ！世界を支配する「最強IP銘柄」任天堂・サンリオを徹底解説#日本株 #株式投資 #任天堂,和風ビジネス誌,https://www.youtube.com/watch?v=o2qP4PEGc4s,✅ あり → 20260512_111630_o2qP4PEGc4s.md
株式,【米国株 5/9】今の相場、後から教科書に載るかもしれません,ばっちゃまの米国株,https://www.youtube.com/watch?v=2ZDn63lTR6E,⏭️ スキップ
株式,【連休明けの罠】TOPIX上昇の裏に潜む巨大な売り圧力…米国株NASDAQが崖っぷちな理由#日本株 #株式投資 #日経平均 #資産形成,市場インサイト官,https://www.youtube.com/watch?v=HK2loAVnEiY,⏭️ スキップ
株式,JKでもわかる！調整後EPS！調整後ってナ〜ニ？？超かんたんにわかりやすく解説します　#株式指標　#決算分析  #EPS　　#調整後EPS  #決算用語,JKと元証券マン〜株式投資塾〜,https://www.youtube.com/watch?v=zVuoOkU2FSY,⏭️ スキップ
株式,【個人投資家必見！】今週は重要な週になる！私が考える利益確定のタイミングとは？　#株式投資 #日本株 #日経平均 #投資戦略,紫垣英昭の「株トレード研究所」,https://www.youtube.com/watch?v=bUKKcct_wuA,⏭️ スキップ
株式,PBR1倍割れ是正の真実！海外投資家が日本株を「爆買い」する本当の理由#半導体 #日本株 #日本投資機構株式会社,ゼブラの日株ノート,https://www.youtube.com/watch?v=ic8XiLxNv-A,⏭️ スキップ
株式,【量子/米国株】量子の大本命はIonQか？！,つくねの株ラボ,https://www.youtube.com/watch?v=AVskmJSJLMI,⏭️ スキップ
株式,三菱商事・INPEXを抜いた第1位は？投資家100人が選んだ「豊田通商・横浜ゴム」など、これから配当が爆上がりする株10選！#日本株 #高配当株 #増配株 #連続増配,スーツキリンのクロさん,https://www.youtube.com/watch?v=u8ZCnnvdYaQ,⏭️ スキップ
株式,決算発表で株価が下落したトヨタ自動車は年初来安値になっているけど割安と言えるのかを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=sSU7_vwiReY,⏭️ スキップ
