keyword,title,channel,url,idea
株式,【第４０回】【株式投資にも役立つ！！】santec Holdings VS 精工技研,猫と下僕の決算書分析のお部屋。,https://www.youtube.com/watch?v=aWQx27EO3Mc,✅ あり → 20260417_215717_aWQx27EO3Mc.md
株式,4月の今、お買い得な優待＆高配当株10選【利回り7%以上も】,カブジュン株主優待・高配当株,https://www.youtube.com/watch?v=5iza--WAYxc,✅ あり → 20260417_215817_5iza--WAYxc.md
株式,1000億円のパラドックス：なぜソニーの株価は暴落したのか？,相場と現場の最前線,https://www.youtube.com/watch?v=_IjPocNKtbA,✅ あり → 20260417_215918__IjPocNKtbA.md
株式,【日本株速報】26/4/16 早すぎん？S&amp;P500に続き日経平均も最高値更新！　#日本株  #半導体　#topix,【ほぼ日】日本株速報ちゃんねる,https://www.youtube.com/watch?v=a7j72O5xabs,✅ あり → 20260417_220218_a7j72O5xabs.md
株式,【株式投資】兼業で億って会社辞める。兼業の人この5つで勝てます。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=IfLx13_NTmo,⏭️ スキップ
株式,ビジネス視点でみる徳川幕府株式会社の倒産,たけやん先生の社会科のススメ,https://www.youtube.com/watch?v=FCio0Q5F-Qo,❌ なし
株式,【冷却銘柄編】AIの「計算資源不足」から読み解く、次に爆伸びする注目銘柄！,今日コレ!米国AI銘柄紹介チャンネル【テックマネー】,https://www.youtube.com/watch?v=TTqTqkx4z5Q,✅ あり → 20260417_220614_TTqTqkx4z5Q.md
株式,TODAY&#39;S TOPICS 国内株　4月16日_日経平均市場最高値更新、終値59500円台_半導体関連株強い,コスモ・ネットレ【岩井コスモ証券 ネット取引】,https://www.youtube.com/watch?v=Pyok_j7Vt8Y,❌ なし
株式,【ダイキン】エリオット介入で株価急騰！売上4兆円の裏に潜む「利益率8.5%の罠」と改革の行方,Stock Arena 株式投資の迷,https://www.youtube.com/watch?v=4sxqdyUBRsI,✅ あり → 20260417_220809_4sxqdyUBRsI.md
株式,葛󠄀城建設工業株式会社 ２０２６年４月の宅地造成工事 進捗状況です。,葛󠄀城建設工業株式会社,https://www.youtube.com/watch?v=B2R6R-bLcZk,❌ なし
株式,IFA(インディペンデント・ファイナンシャル・アドバイザー）の視点から本日の株式相場を解説,IFA法人　BIGTREE株式会社,https://www.youtube.com/watch?v=i94L6dNOCg8,✅ あり → 20260417_221024_i94L6dNOCg8.md
株式,【今が分岐点】停戦合意で買い戻し加速…米国株の次の爆上げシナリオを解説【米国株市場解説】,米国株投資ラボ,https://www.youtube.com/watch?v=UnOKyKjEbck,✅ あり → 20260417_221158_UnOKyKjEbck.md
株式,【4月16日(木)東京株式市場】日経平均株価は最高値更新で6万円も視野に！／TSMCの1〜3月期決算が市場予想を上回る／製造コスト懸念の任天堂が反発！／トレンド株は米アンソロピックとの協業を好感し急伸,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=fPhFBgXpTPY,✅ あり → 20260417_221256_fPhFBgXpTPY.md
株式,ダイソンV7〜V11のケルンケルケ環境科学技術株式会社のパイプを頂きました👍レビューしてみます。,シークレットグッズ,https://www.youtube.com/watch?v=SeH1yp5mcyM,❌ なし
株式,ドキュメント「天草と一緒に笑いたか！」【株式会社カネマツ】,TheCowtelevision,https://www.youtube.com/watch?v=53hvKB_Ahts,❌ なし
株式,ソフトバンクグループ（9984）株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=_Ib6ZRx739U,❌ なし
株式,【デイトレ】半導体株（レーザーテック、キオクシア、フジクラ）でデイトレードして、負けてしまいました！,ヘタッピゆ吉のデイトレサバイバル@戦友募集中,https://www.youtube.com/watch?v=-Ky8Hrce3cQ,✅ あり → 20260417_221800_-Ky8Hrce3cQ.md
株式,株式（防衛産業） 20260416,Takajii【組長】”投資家B419”,https://www.youtube.com/watch?v=nJSrHEKDP4s,✅ あり → 20260417_221856_nJSrHEKDP4s.md
株式,【衝撃】新NISA高配当株ファンド2026年3軸戦略で勝てるのか？,マネーパルス,https://www.youtube.com/watch?v=rzj1BlxUqzY,✅ あり → 20260417_221950_rzj1BlxUqzY.md
株式,株式会社第一機電の会社紹介　ショートバージョン,株式会社 第一機電KDN,https://www.youtube.com/watch?v=OV1FKF1V30M,❌ なし
株式,【2026年版】カンロの株主優待が届いた！中身公開＆正直レビュー,酒飲み投資家　楽しい30代生活,https://www.youtube.com/watch?v=r9yH03rGTJQ,✅ あり → 20260417_222149_r9yH03rGTJQ.md
株式,日経平均株価が史上最高値を更新。その理由を解説します。,株の福田【株式投資解説】,https://www.youtube.com/watch?v=14WUJNJUV3M,❌ なし
株式,【歴史的快挙】NASDAQ10日連続上昇の裏側。人間が恐怖している間に「AI」が買い漁った驚愕の事実。#新NISA#株式市場#日本株,小白の投資ノート,https://www.youtube.com/watch?v=-psS-N19Nrg,✅ あり → 20260417_222409_-psS-N19Nrg.md
株式,岡崎良介のマーケットインサイト『株価と日本人の景況感』 （収録日：2026年4月16日）,ゆたかTV,https://www.youtube.com/watch?v=F1gGK8uqVwM,❌ なし
