keyword,title,channel,url,idea
株式,TOTO株は今後どうなる？半導体利益55％の成長性を検証,投資情報を整理する,https://www.youtube.com/watch?v=GiTd7mszhXE,✅ あり → 20260329_192348_GiTd7mszhXE.md
株式,【日本株】暴落で仕込み時？今が底か…注目の3銘柄,人生★株とコーラ,https://www.youtube.com/watch?v=ClOM3mEXAdc,✅ あり → 20260329_192442_ClOM3mEXAdc.md
株式,ニイタカ決算：利益UPでも純利益DOWN？,日本株分析チャンネル,https://www.youtube.com/watch?v=npLiJnUdvRo,✅ あり → 20260329_192532_npLiJnUdvRo.md
株式,【警告】アドバンテスト(6857)神決算で下落？今が絶好の仕込み時か,ないとの株式投資,https://www.youtube.com/watch?v=zSqQRMz3yOE,✅ あり → 20260329_192621_zSqQRMz3yOE.md
株式,【利回り4％】淺沼組は買いか？1000円で拾える“最強の地味株”を解説【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=lztRDjhlnzk,✅ あり → 20260329_192733_lztRDjhlnzk.md
株式,【株は勉強しても勝てません】本当に必要なのは“判断基準”です,向日葵ゆか　女性のためのコツコツ株式投資,https://www.youtube.com/watch?v=YsYiyFbIPCI,✅ あり → 20260329_192821_YsYiyFbIPCI.md
株式,【裏切り】Google新技術で終わる？キオクシア(285A)268%増益の真実,ないとの株式投資,https://www.youtube.com/watch?v=mfeol-1i838,✅ あり → 20260329_192908_mfeol-1i838.md
株式,【新NISA/投資信託】eMAXIS Slim 米国株式(S&amp;P500)に900万円積み立て投資した結果。イラン情勢により下落相場が続く中、インデックス投資家が取るべき行動とは。,セミリタイアのすゝめ,https://www.youtube.com/watch?v=tFKGeOTHQ74,❌ なし
株式,日本株は転換点か？海外資金と企業改革が導く次の成長,日本株分析TV,https://www.youtube.com/watch?v=iL7F6yGGNEk,❌ なし
株式,FANG+  究極の成長エンジンか？,FANG+投資研究所,https://www.youtube.com/watch?v=rDdSeSVt6Nc,❌ なし
株式,【個別株の罠】流行り株やSNSの情報は危険すぎる。引っかかるとヤバい理由を元野村證券が解説,ベテラン證券ジョニーさん,https://www.youtube.com/watch?v=l-QEUm__DpY,❌ なし
株式,【2chお金スレ】配当金ピラミッドで見る生活の変化。高配当株投資のリアル語ろうぜw,2chお金や投資スレ【株主優待】,https://www.youtube.com/watch?v=45CS1bsuHdI,✅ あり → 20260329_193357_45CS1bsuHdI.md
株式,【インフレと政治で変わるお金のルール】今後株式市場でヤバいこと起きます,上岡正明【MBA保有の脳科学者】,https://www.youtube.com/watch?v=29AoAvGar6Q,✅ あり → 20260329_193509_29AoAvGar6Q.md
株式,今仕込むならこれ!! 2026年4月の注目企業4社、分かりやすく解説,アメカブ【米国公認会計士の米国株チャンネル】,https://www.youtube.com/watch?v=tETrS4a8GiU,✅ あり → 20260329_193613_tETrS4a8GiU.md
株式,【バフェットの警告】９割が間違える株価暴落時の対応,コツマネ【お金の研究】,https://www.youtube.com/watch?v=XQ4vYrI95Q0,✅ あり → 20260329_193722_XQ4vYrI95Q0.md
株式,配当権利落ち日のトレードで注意すること。高配当銘柄こそ株価が下落、無駄な含み損を増やさない方法,うみはら,https://www.youtube.com/watch?v=dAFRg76k_zU,✅ あり → 20260329_193816_dAFRg76k_zU.md
株式,【日本オラクル(4716)】クラウド34%成長で過去最高益！最新決算から読み解く最強の収益構造と今後の株価#日本オラクル #4716 #決算解説 #クラウド #生成AI,株スキー | 株銘柄解説チャンネル,https://www.youtube.com/watch?v=rKoyZbMmthQ,❌ なし
株式,緊急 フーシ派がイスラエル攻撃“ダブル封鎖”で日本株が崩壊するシナリオ,仮面サラリーマン投資チャンネル,https://www.youtube.com/watch?v=otD0vPCBIFA,✅ あり → 20260329_194006_otD0vPCBIFA.md
株式,"【株投資•STOCKS】日曜動画『戦争懸念』『売れるネット炎上』今週持株展開は⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=gGCF6sUS6TU,❌ なし
株式,SOFIソーファイ「買え」暴落買いしろ！１５レッドライン以下で買っていけ。原油ショック・下落は買い場だ!大チャンス！株は長期で保有しろ【全力次のテスラ・パランティア】株価テンバガー１００倍狙え,マシャ。パランティア全力チャンネルの米国株エンターテイメント,https://www.youtube.com/watch?v=vnhzOKmGF2c,✅ あり → 20260329_194211_vnhzOKmGF2c.md
株式,今年これまでに世界最大の機関投資家が大量購入していた4つの高配当株,40代元証券マンの高配当株投資,https://www.youtube.com/watch?v=-c6MQ89dIfY,❌ なし
株式,下げたら絶対買う永久保有株TOP5｜累進高配当&amp;絶対売るな株【個人投資家300人】,モーモーパパ　100人アンケートで楽しく投資スキルアップ,https://www.youtube.com/watch?v=ZVyqWSpECQc,❌ なし
株式,3月29日（日）週明け30日の日経平均は大幅安スタートか？イラン戦争の行方が焦点だが、市場は短期での収束を楽観視していない。日経平均の下値メド解説します。,株式市場の動向を解説「株投ハタチャンネル」,https://www.youtube.com/watch?v=bpeR89PKZPg,✅ あり → 20260329_194531_bpeR89PKZPg.md
