keyword,title,channel,url,idea
投資,LIVE2026/6/9マーケットアップデート 1800円の下落からリバウンド  後場はMLCC祭りに,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=1rCItTmOtzc,⏭️ 長尺スキップ（PT1H37M26S）
投資,【バトオペ2】一瞬で終わるかもしれない配信　インデックス投資はいいぞ,トム肉,https://www.youtube.com/watch?v=3F-GwwdMJR8,⏭️ 長尺スキップ（PT1H27M45S）
テクニカル分析,【ゴールド】ZahaテクニカルLive,Zaha【美容貴金属チャンネル】,https://www.youtube.com/watch?v=C8Ncu21AJN8,⏭️ 長尺スキップ（PT3H13M15S）
テクニカル分析,【FXライブ】GOLDトレード｜CPI(消費者物価指数)前日の相場でも勝ちに行くぞ【テクニカル分析】,FXライブ / るちるトレードCH,https://www.youtube.com/watch?v=tedpGLE45ZE,⏭️ 長尺スキップ（PT8H22M44S）
株式投資,SpaceX IPO あと3日！待ちきれないッ！歴史上最大級の🚀が株式市場に打ち上がる！宇宙への未来がすぐそこに！【宇宙株LIVE】,マックスむらいの宇宙株LIVE,https://www.youtube.com/watch?v=L-tXQdMuim4,⏭️ 長尺スキップ（PT2H37M10S）
株式投資,【FXライブ】利上げ確定なのに円高にならない！！！ 米 中古住宅販売戸数 23:00,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=cDr8qzCX620,⏭️ 長尺スキップ（PT4H13M10S）
株式投資,【株】追証が発生しました。【男性VTuber / 薪アラタ】,薪アラタ / Takigi Arata,https://www.youtube.com/watch?v=PQkFBQsJ2BI,⏭️ 長尺スキップ（PT2H6M）
投資,美股今天别追高！资金开始高低切换，AMD、NBIS、西数或成最大赢家,Mia美股交易笔记,https://www.youtube.com/watch?v=tQcWtZCxHPA,⏭️ 長尺スキップ（PT1H25M29S）
投資,【成長投資枠】人生初一人江頭さん缶ビールの人のゲーム,エル,https://www.youtube.com/watch?v=09fgNA9PC1w,⏭️ 長尺スキップ（PT1H14M21S）
投資,《美加投資攻防》策略性跟進版 6月9日  (美東)   -美市時段實戰直播 @logicinvesttown​ #spacex  #美股    #半導體 #加拿大,Logic投資山莊 - 莊主頻道,https://www.youtube.com/watch?v=ZHNwgk8Xjac,⏭️ 長尺スキップ（PT1H12M29S）
投資,"【週二直播】阿里巴巴, 小米 破新低！這個板塊將逆市上升？中銀, 華虹半導體, 中芯  最新分析｜健康生活是投資成功關鍵？｜RON LAU｜主持 Wendy #港股 #爆升股 #恆生指數",全職炒家 RON LAU,https://www.youtube.com/watch?v=oFVnKCGU38U,⏭️ 長尺スキップ（PT1H40M28S）
投資,【#ポケカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=_8AKo-nCw14,⏭️ 長尺スキップ（PT1H11M54S）
投資,美股直播｜AI半导体强势领涨！美光财报前如何操作？#美股 #英伟达 #甲骨文 #英特尔 #特斯拉 #soun #苹果 #投資  #crcl  #amd #投資,老魏突击美股,https://www.youtube.com/watch?v=w6IGD7GF0iA,⏭️ 長尺スキップ（PT1H36M49S）
テクニカル分析,【FXライブ】ドル円は相変わらずの160円台…利上げ観測も口先介入もモブイベに【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=o3Qhc3pVhJ4,⏭️ 長尺スキップ（PT7H34M11S）
投資,【※終了しました】三菱UFJから13万円貰った手順をわかりやすく解説しました,Japan Finance Today,https://www.youtube.com/watch?v=gcNgNO0lWxI,❌ なし
投資,2026最大認知差！巴菲特悄悄研究SpaceX，99%的人都不知道它根本不是火箭公司！#易董經濟學 #美股投資,易董經濟學,https://www.youtube.com/watch?v=IfdxjblUVIA,✅ あり → 20260610_064530_IfdxjblUVIA.md
投資,S&amp;P500の組み入れとその影響について/米国株について,すてぃ次郎の米国株【数字で読み解く負けない投資】,https://www.youtube.com/watch?v=nxhJUNE99VE,✅ あり → 20260610_064558_nxhJUNE99VE.md
投資,【ジャグラー】朝イチからBIG連が凄い!? 投資3本で10連チャンを目指してみた!!「こはるのもっと!萌えセン～第189話～」[スロット・パチスロ] #マイジャグラー #ジャグラー,ニコナナチャンネル,https://www.youtube.com/watch?v=F37jEaHPGVQ,❌ なし
投資,【200兆円IPO】OpenAI・アンソロピックついに上場へ！今あわてて買うと危険？新NISA積立はどうすべきか【オルカン/S&amp;P500】,投資の北極星 - 中高年のお金とNISA,https://www.youtube.com/watch?v=38z0OM6ETEA,❌ なし
投資,奇蹟即將發生 (5天)｜相信#NPU#耐能 財富自由｜買在起漲點 賣在起跌點｜ALL#台達電#鴻海#華邦電#旺宏#光寶科｜#謝明欽分析師【#前進關鍵碼】20260609｜#聖科諾國際證券投顧,聖科諾國際證券投資顧問股份有限公司,https://www.youtube.com/watch?v=Van1HgyL_Gg,✅ あり → 20260610_065032_Van1HgyL_Gg.md
投資,有2500萬房產卻在“財務裸泳”？50歲失業才發現：你的資產配置正在“自殺”！#理財 #財務自由 #006208 #VOO #投資策略 #中產危機 #資產配置 #臺灣股市 #價值投資,財富實驗室,https://www.youtube.com/watch?v=rqTBQJdmeHY,❌ なし
投資,【異変】日本が米国債を4兆円売却。世界のお金の流れが変わり始める,インテリおやじ,https://www.youtube.com/watch?v=0yWx_RqLUg4,❌ なし
