keyword,title,channel,url,idea
株式投資,5/22　週末投資雑談　　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=t5NkCmBe1yE,⏭️ 長尺スキップ（PT2H7M19S）
株式投資,【株価爆上げ】ispaceが12%急騰！国策1兆円を丸呑みする宇宙大本命銘柄の正体,長期投資仙人,https://www.youtube.com/watch?v=RhlusfUhYHY,❌ なし
株式投資,三井住友が動いた！銀行株は金利だけで見る時代が終わるのか？AI金融革命の本質#三井住友FG #三井住友銀行 #SMBC #銀行株 #日本株,マクロ経済の羅針盤,https://www.youtube.com/watch?v=qMcs4bB0J7Q,❌ なし
株式投資,"【1銘柄で804円】日経1879円高の正体,SBG1社に4割握られた指数で勝てるのか?#日本株 #株式投資 #日経平均",賢者の投資戦略ノート,https://www.youtube.com/watch?v=M2P5e45CvQU,❌ なし
株式投資,【朗報】寄らずのストップ高がついに解禁！大商い確実の翌日に個人投資家は仕掛けるべきか？プロが予測する爆上げの分かれ道と勝ち筋を大公開！,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=cyLCG8iERUY,✅ あり → 20260524_202431_cyLCG8iERUY.md
株式投資,【警告】ついに運命の変化日が到来！今週から株式市場のトレンドが激変する？最新ニュースとチャートの動きから読み解く大反転の兆しを完全攻略！,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=eo-tM-CLo7o,❌ なし
株式投資,【朗報】米株が爆速反発でワイ歓喜ｗ一瞬で爆上げした驚愕の理由2つとエヌビディア決算から読み解く今後の相場戦略を徹底解説！今すぐチェックせよ！,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=V-u3Fz6g5bg,❌ なし
株式投資,【悲報】たった4日で資産40%消失の絶望…超人気銘柄の暴落が止まらない本当の理由と今後の米国株・日本株の動向がヤバすぎる件について徹底考察,日刊チャート攻略通信 ,https://www.youtube.com/watch?v=kKYktr9vEtU,❌ なし
株式投資,【爆益】4ヶ月で20％暴落した優良大手が大逆転の急騰！増配発表で利回り5.2％の超お宝株へ昇格した「衝撃の裏側」とは？,ひげの株分析室,https://www.youtube.com/watch?v=SYN9p8VDFWQ,✅ あり → 20260524_185432_SYN9p8VDFWQ.md
株式投資,【悲報】来週の日本株、ガチでエグいことになる模様…ワイが確信した衝撃の根拠と生き残るための投資戦略を徹底解説するぞ！,ひげの株分析室,https://www.youtube.com/watch?v=a4nq7cset7Y,❌ なし
株式投資,【絶望】フジクラが衝撃のストップ安！決算で何が起きた？一方、新中計で利回り爆増の神株も発覚！？投資家が今すぐ知るべき裏事情,ひげの株分析室,https://www.youtube.com/watch?v=6qy-PolukL4,❌ なし
株式投資,【朗報】あの世界トップ企業がまさかの大暴落！？決算後の急落は絶好の買い場か…？新NISA民も必見の逆転投資チャンスを公開！,ひげの株分析室,https://www.youtube.com/watch?v=Zeut-77jn3s,❌ なし
株式投資,日経平均急落の嘘。半導体と電線株を投げた資金はどこへ消えた？今仕込むべき「次の主役」と5031モイの罠 #モイ #5031 #SBIホールディングス #4436 #ミンカブ #日本株 #小型株,世界マネー戦略室,https://www.youtube.com/watch?v=jkNPsZq5RRw,❌ なし
株式投資,【初心者必見】大損する前に知っておくべき「ナンピン買いの罠」とプロの選別ノウハウ#日本株 #株式投資 #高配当株 #新nisa #日経平均,日株探偵社,https://www.youtube.com/watch?v=mDLYxqrlqP8,❌ なし
株式投資,富の真実と複利の魔法,相場と現場の最前線,https://www.youtube.com/watch?v=wk1JZTzx9Cc,❌ なし
株式投資,【老後2000万円は必要なのか｜ニッセイ基礎研究所 原田哲志氏】年齢別金融資産額の実態／ポイントは支出と雇用延長／資産の見える化／計画的な資産形成の準備／労働力調査によると70-74歳就労者は35％？,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=mEMPzkZdRis,❌ なし
株式投資,9割が待ちすぎる？底値買いで高値づかみする人の心理罠，#投資心理 #底値買い #高値づかみ #新NISA #資産形成,日経マクロ羅針盤,https://www.youtube.com/watch?v=DzHlrSPlAqY,❌ なし
株式投資,【AI勝者は誰だ】Google優勢の裏で進む「真の支配構造」。FANG+投資家が勝つ理由,大人の投資チャンネル,https://www.youtube.com/watch?v=zrDCc9vuO6A,❌ なし
株式投資,【2chお金スレ】株を18年間続けてきて悟った投資やお金の真実を話していく【2ch有益スレ】,貯金ブタ研究所,https://www.youtube.com/watch?v=-tu3WaPb79k,❌ なし
株式投資,【保存版】楽天証券で“株の勝率”を上げる方法とは？iSPEED必須設定＆スマホアプリ完全解説！,資産形成インサイト,https://www.youtube.com/watch?v=nwVdZmQEBH0,❌ なし
株式投資,📈 今週の日本株総まとめ！来週の仕込み候補を大公開 2026/05/23,AIVXIS / アイヴィクシス - 自律型AI株式解析,https://www.youtube.com/watch?v=2KZi3RjQQk8,❌ なし
株式投資,"10銘柄の中で, 15年以上増配を続ける本命はどれですか？",資産ラボ,https://www.youtube.com/watch?v=gD3xspqaSUk,❌ なし
株式投資,【世界観が変わる】半導体SOX指数がこれから「さらに」伸びる衝撃の理由と2030年への未来予測,ジョブスの株式投資,https://www.youtube.com/watch?v=zpaUiul3n2c,❌ なし
株式投資,3つの火種で日米株はまだ上がるのか？,株の攻略ノート,https://www.youtube.com/watch?v=XFW8tbPQm-c,❌ なし
株式投資,"3つの条件で分かる？日本株の短期復活は本物か, それとも罠か？",投資の教科書,https://www.youtube.com/watch?v=0Sc_0ZgTj4U,❌ なし
