keyword,title,channel,url,idea
株式,🌟2026/3/16 速報🌟【日経平均】続落📉一時705円急落も切り返しあのサイン出現🔥日本株の行方💹,ゆうさんトレーダーズ株式投資部,https://www.youtube.com/watch?v=zkgdmZQ1Bgg,❌ なし
株式,3/16【株式速報】用意は周到であるべき、それは機を逃さないため。東洋エンジニア(6330)ストップ高、おめでとう。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=wV0WFJrJf90,✅ あり → 20260318_125142_wV0WFJrJf90.md
株式,2026年3月16日放送 明治屋産業株式会社　直方がんだびっくり市 館長　諫山　省吾さん,RKBラジオ公式チャンネル,https://www.youtube.com/watch?v=RJer0IYXNOc,❌ なし
株式,TODAY&#39;S TOPICS 国内株　3月16日_朝型原油上昇も下値抵抗示す、レアアース関連が相場の支えに,コスモ・ネットレ【岩井コスモ証券 ネット取引】,https://www.youtube.com/watch?v=ju4yXAFNmvk,✅ あり → 20260318_125312_ju4yXAFNmvk.md
株式,メガバンクが厳しい下落です　苦しい局面で行ける勇気とは　ここで行く理由を,ちのたま【株式投資】,https://www.youtube.com/watch?v=wLXupg2ZzUc,✅ あり → 20260318_125404_wLXupg2ZzUc.md
株式,株式会社東立電機さんのジオラマで戦隊ロボが映えた件！ヒーターメーカーがジオラマ作っちゃった♪,再現戦隊Masatoshi Maeta,https://www.youtube.com/watch?v=D_moEH2Ry8E,❌ なし
株式,S&amp;P500もまだ上がる？2026年を勝ち抜く「4大資産」の立ち回り,SPゆっくりの投資チャンネル,https://www.youtube.com/watch?v=KG2E6gGzAzA,✅ あり → 20260318_125618_KG2E6gGzAzA.md
株式,【日本株速報】26/3/16 原油が再び100ドル台に！　#日本株  #半導体　#topix,【ほぼ日】日本株速報ちゃんねる,https://www.youtube.com/watch?v=I0783z4YhEo,✅ あり → 20260318_125658_I0783z4YhEo.md
株式,AIが既存ITを破壊？！暴落相場でも株価10倍を狙える最強の1択,カブ耳ラジオ,https://www.youtube.com/watch?v=khTVbPy1Lag,✅ あり → 20260318_125747_khTVbPy1Lag.md
株式,【知らないと損】下落相場で仕込みたい 新NISA向きの優良日本株3選,株大好きおじいさん,https://www.youtube.com/watch?v=5UKXzstSzvs,✅ あり → 20260318_125838_5UKXzstSzvs.md
株式,株式会社グローバルクリーンが提供するクリーンコンサル　食品工場様用の概要をまとめた動画です。,株式会社 グローバルクリーン,https://www.youtube.com/watch?v=C6eGC0_fUbk,❌ なし
株式,ニュースを読んでも株は勝てない理由（効率的市場仮説）,AlterEgo,https://www.youtube.com/watch?v=qaE8eRcv-5I,✅ あり → 20260318_130111_qaE8eRcv-5I.md
株式,【テスタ】株式投資で気をつけるべき時間帯とは？！　〜損しないために〜　【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=stK3qDANo6M,✅ あり → 20260318_130227_stK3qDANo6M.md
株式,【ハママツナデシコ】トクラス株式会社「挑戦し続ける系女子」浜松出身文系女子の働き方 #浜松 #浜松で働こう #就活 #26卒 #27卒 #就活生と繋がりたい #浜松求人 #求人,【浜松市】労働政策課公式,https://www.youtube.com/watch?v=FXCWlN1AJsU,❌ なし
株式,【3月16日の相場解説】低位株が投機性で盛り上がる相場でジャパンディスプレイを考察！本日、後場に入り日経平均が値を戻せた理由も解説！,神の眼トレード,https://www.youtube.com/watch?v=lK1BcUesA3g,✅ あり → 20260318_130413_lK1BcUesA3g.md
株式,イラン情勢・ホルムズ海峡封鎖で株価暴落！？不安な時こそ「絶対にやってはいけない」投資のルール🐻🔰【大人のためのお金の義務教育】,くま隊長大人のための「お金の義務教育」,https://www.youtube.com/watch?v=FOWAAQWvctE,❌ なし
株式,トップたちの素顔　株式会社渋川製作所    取締役会長　 町田　久さん,ぐんテレアーカイブ,https://www.youtube.com/watch?v=eTM39lCgDYA,❌ なし
株式,3月16日(月)東京マーケット＜大引け＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=TyGuJXI5YBY,✅ あり → 20260318_130639_TyGuJXI5YBY.md
株式,2026年3月16日【キオクシアが1強相場　1強ならではの怖さも】（市況放送【毎日配信】）,朝倉慶のASK1,https://www.youtube.com/watch?v=BRpUKGtf4O8,✅ あり → 20260318_130746_BRpUKGtf4O8.md
株式,投資のハードルが低下？株式分割で少額から買えるようになった高配当株の分析,ゆっくり資産研究所,https://www.youtube.com/watch?v=J41L-__zLDQ,✅ あり → 20260318_130846_J41L-__zLDQ.md
株式,【50代以上は確認必須】これ知らないだけで生涯1000万円以上の差！ S&amp;P500神話崩壊！2026年は全世界株式が勝つ時代の始まり！S&amp;P500一択は危険！【ゆっくり解説】,ゆっくり資産戦略ラボ,https://www.youtube.com/watch?v=dLWtczxXzuo,✅ あり → 20260318_130950_dLWtczxXzuo.md
株式,【3/16夜】大変です。事態が想定外の方向に動き出しました。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=N9n-vUQclhU,✅ あり → 20260318_131107_N9n-vUQclhU.md
株式,【カブラボ】3/16 3度目の正直で日本株はそろそろ下げ止まりそう？ 重要なチャートとサインを紹介します！,株式投資ラボ,https://www.youtube.com/watch?v=N76JCXvsJQI,✅ あり → 20260318_131204_N76JCXvsJQI.md
株式,【更年期キツイ】 株価4万円超えバブル到来！でも「世界規模のババ抜き。今から乗るとババを引く」と森永氏が警鐘！＜NISA・iDeCo・株式投資＞ 【ガルちゃん雑談】【ガルちゃん】【有益】,GirlschIsland,https://www.youtube.com/watch?v=Za31jvYRKf4,❌ なし
株式,#102 株式会社Bot Express 執行役員 PR部長 松尾明美さんのまちづくり,LOVE FM Official Channel,https://www.youtube.com/watch?v=GG9YRrzKfuY,❌ なし
