keyword,title,channel,url,idea
投資,【FX垂れ流し配信】2026.6.12(255日目) スワップ投資長期耐久 6月+111万円 毎日スワップ4万円積立継続中,t.u【FX兼業スワップ投資長期耐久】,https://www.youtube.com/watch?v=gR8o9h2nYwc,⏭️ 長尺スキップ（PT2H8M55S）
投資,【2chお金スレ】新NISA開始から2年。みんなの評価額はいくらになった？,【爆益】資産形成スレ,https://www.youtube.com/watch?v=Mx5hdjRts1U,⏭️ 長尺スキップ（PT1H11M44S）
投資,【感動する話】窓際苦情係の俺。投資家パーティーで社長が俺を見下し「無能な君も英語で挨拶しろｗ」と強要。だが俺が流暢な英語で３年分の隠蔽データを全暴露するとｗ【いい話・スカッと・スカッとする話・,感動ストーリー劇場,https://www.youtube.com/watch?v=xv4Lg2mOt24,⏭️ 長尺スキップ（PT1H10M55S）
テクニカル分析,【スペースX上場‼】日経平均爆上げでAI半導体強い。日本株踏み上げ相場続くか。ドル円160円。米国、ナスダック、SOX指数どうなる。仮想通貨BTC,Sho's投資情報局,https://www.youtube.com/watch?v=WJ7zatlTScM,⏭️ 長尺スキップ（PT3H28M20S）
テクニカル分析,【FXライブ】GOLDトレード！【テクニカル分析】,FXライブ / るちるトレードCH,https://www.youtube.com/watch?v=9g_71UKDmSs,⏭️ 長尺スキップ（PT8H17M12S）
テクニカル分析,2026/06/12_Dynamic and Gravity Strategy-Asia,ふーきち,https://www.youtube.com/watch?v=czUTZNM4kiQ,⏭️ 長尺スキップ（PT1H35M8S）
株式投資,【6/12 デイトレLIVE】スペースXどうなる！？上場と最初を見守る配信！,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=DlNkxEd9Aao,⏭️ 長尺スキップ（PT3H14M18S）
株式投資,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零の投機で人生逆転ちゃんねる,https://www.youtube.com/watch?v=P_99KL4xtDs,⏭️ 長尺スキップ（PT1H52M42S）
株式投資,【速報！2026/6/13】本日の株式相場 総まとめ,株ライブ速報,https://www.youtube.com/watch?v=FXJ8sgvbXM8,⏭️ 長尺スキップ（PT5H57M48S）
株式投資,史上最大のIPO銘柄 スペースXがいよいよ上場！初値がつくまで寝ないで見守る株ライブ特番,田端大学　投資学部,https://www.youtube.com/watch?v=RNVbErF4NCk,⏭️ 長尺スキップ（PT1H32M58S）
株式投資,【宇宙株】SpaceXのチャートを見たりアストロスケールの決算資料見たりする！【男性VTuber / 薪アラタ】,薪アラタ / Takigi Arata,https://www.youtube.com/watch?v=-LiYD8Vrmto,⏭️ 長尺スキップ（PT2H4M32S）
株式投資,【 株雑談 】米・イラン戦闘終結期待で相場復活！本日SpaceXがナスダック上場へ🚀【 6月12日 】,千両路りあ@投資系VTuber.ᐟ,https://www.youtube.com/watch?v=SauH0M4kqjg,⏭️ 長尺スキップ（PT2H18M48S）
株式投資,6/12　スペースＸ上場　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=RxXsjsWvRdk,⏭️ 長尺スキップ（PT2H11M13S）
投資,美股直播｜SpaceX上市倒计时！美光、AMD、博通还能涨多少？#美股 #英伟达 #甲骨文 #英特尔 #特斯拉 #soun #苹果 #投資  #crcl  #amd #投資,老魏突击美股,https://www.youtube.com/watch?v=GZHUn-PeltM,⏭️ 長尺スキップ（PT1H32M29S）
投資,LIVE2026/6/12 マーケットアップデート. MSQ無難に通過. リスクオンは続くか？,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=AJ4zPwZcpDc,⏭️ 長尺スキップ（PT1H33M44S）
投資,【成長投資枠】政治をするとなぜに狂うのか,エル,https://www.youtube.com/watch?v=OB3LO51NcJQ,⏭️ 長尺スキップ（PT2H13M31S）
投資,【スペースX】歴史の新たな１ページへ | #テスラ株全力ちゃんねるのタイツ @all_tsla,タイツの社会・経済分析チャンネル,https://www.youtube.com/watch?v=uc16Is3VIDo,⏭️ 長尺スキップ（PT1H15M36S）
投資,【貯金が危険な理由】真面目にお金を貯めている人ほど報われないかもしれません。元野村證券が話す30年後の円の価値,ベテラン證券ジョニーさん,https://www.youtube.com/watch?v=KAJMgXUv4Zw,❌ なし
投資,XRPホルダー、そしてビットコイン・仮想通貨投資家に朗報。今日、衆院で仮想通貨の税金が変わる法案が通過,美波(みなみ)【XRP好きの仮想通貨コンシェルジュ】,https://www.youtube.com/watch?v=Yp7te5gjDXE,❌ なし
投資,【又上生活漫談# 300】『 不要畫地自限 』  | 2026 投資小白班加碼開班（台北平日場） | 會員訂閱  | 闕又上 2026.6.12,又上財經學院,https://www.youtube.com/watch?v=5YsCsp5sJpE,❌ なし
投資,【要約】スノーボール｜世界一の投資家バフェットが実践した&quot;複利&quot;の生き方,本の羅針盤,https://www.youtube.com/watch?v=Q_hUOTp-hyk,❌ なし
投資,Africa: The Investment Case,RMB - Corporate & Investment Banking,https://www.youtube.com/watch?v=d90OSUOw7tk,❌ なし
投資,投資與互聯網：揭開「老二非死不可」的贏家真相 #投資 #商戰 #邏輯,一頁,https://www.youtube.com/watch?v=WqxW_KBAXGE,❌ なし
投資,【最大のピンチ】SBI日本高配当、ここが高配当投資信託の正念場。日経平均株価に負けるな！,【WATのETF・配当生活】,https://www.youtube.com/watch?v=8yplPsT5hl4,❌ なし
投資,私が株価予想を的中できている理由をお話しします,横山博紀【テック投資】,https://www.youtube.com/watch?v=Btoyt8J1_Oc,❌ なし
投資,【有益】全力投資でNISA貧乏になった結果…＜投資・NISA＞【ガルちゃんまとめ 2chお金】,「お金の本音ガルちゃん」,https://www.youtube.com/watch?v=XxWD-ghn-fY,❌ なし
投資,【全資産公開】インデックス全力投資で6600万円達成！その内訳を全て晒しつつ、今後のサイドFIRE計画を語ります！オルカン⧸S&amp;P500⧸NASDAQ1,節約チャンネル,https://www.youtube.com/watch?v=PEulcsOnD2M,❌ なし
投資,木野内栄治【7月初までは配当再投資期待も『日銀・円高に注意』バリュー株堅調危険サイン｜米防衛株ピックアップ戦闘再開か｜銅関税判断｜FRB新議長】スズキノチャンネル♯40ゲスト:木野内栄治 6/12配信,マーケットマスターズ,https://www.youtube.com/watch?v=doa5M4IqoSc,❌ なし
投資,【2ch有益スレ】ホントに投資してよかったことランキング1位、勝手に月30万円入ってくるw【2chお金スレ】,お金の知恵袋【2ch有益スレ】,https://www.youtube.com/watch?v=iG2vOSe5buA,❌ なし
投資,【子どもの投資】5歳息子の資産が123%増！保有銘柄・運用実績を全公開します,りりな家計管理と投資をする主婦,https://www.youtube.com/watch?v=2VoWK4DUSYk,❌ なし
投資,【LINE】私に毎日離婚届で脅してくる投資で1億稼いだ夫「逆らうなら今すぐこれ出すぞ？1人で生きてけねえだろ」私「いいよ」→迷わず記入して提出し1人で生きることにした結果www,LINEz,https://www.youtube.com/watch?v=VtY7v5Cb5ko,❌ なし
