keyword,title,channel,url,idea
株式,【IonQ分析】4日で80%急騰！売上1億ドル突破、DARPAとNvidiaの好材料を徹底解説,米国株で築く「自由」への道,https://www.youtube.com/watch?v=JG-_p9lIeRQ,⏭️ スキップ
株式,イーロンマスク接触で東京エレクトロンで株価爆上がりか！？マスクが唱えるテラファブ構想とは！？,【FIRE】投資情報専門チャンネル,https://www.youtube.com/watch?v=fmtA_P3OPQA,⏭️ スキップ
株式,【2698】キャンドゥ 2026年4月15日 決算サマリー,さくっと,https://www.youtube.com/watch?v=D19RQZQ84V0,⏭️ スキップ
株式,InvestingPro＋で勝ちまくるための効果的な「勝利の方程式」,【株で富裕層】チャコちゃんねる,https://www.youtube.com/watch?v=qK2RAK59wg8,⏭️ スキップ
株式,【オルカン全員含み益】有事の株高はなぜ起きる？マクロ経済のプロが教える「逆説の勝利」#マクロ経済学 #2026年の投資 #強積金投資,経世済民の眼,https://www.youtube.com/watch?v=EHq-5IEn7zQ,✅ あり → 20260418_102814_EHq-5IEn7zQ.md
株式,【本紹介】サラリーマンが株で4億円。FIREして今17億円,シェフの本紹介チャンネル,https://www.youtube.com/watch?v=BjXQeY6olXE,✅ あり → 20260418_102915_BjXQeY6olXE.md
株式,【徹底分析】JX金属　４月１７日の予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=2hW4mNw0Ffo,⏭️ スキップ
株式,【3753 フライトソリューションズ】機関投資家が暴く「黒字化予想」の罠と国策テーマ株の残酷な真実,株クックチャンネル,https://www.youtube.com/watch?v=EAlyJhOFhno,✅ あり → 20260418_103223_EAlyJhOFhno.md
株式,【決算速報】ティーエスエム 26年Q1決算！純利益58パーセント急増の衝撃とAIメガトレンドの全貌を徹底解説,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=PG_eq1xXLVk,⏭️ スキップ
株式,KDDI株  配当大丈夫？ 最近不祥事で話題のKDDI株を分析！,tatsuの資産形成チャンネル,https://www.youtube.com/watch?v=py3P2BI1KIE,⏭️ スキップ
株式,【爆益】ローツェ(6323)減益でもS高の真相！,ないとの株式投資,https://www.youtube.com/watch?v=CMJ2qxzVF3I,⏭️ スキップ
株式,2026年4月16日終値で検出　移動平均線3本が捉える、株価上昇シグナル。プライム上場全銘柄から、シグナル発生銘柄を抽出しました。　明日買う銘柄が見つかるかもしれません。,あしおゆたかtips,https://www.youtube.com/watch?v=GdPMIj0Fil4,✅ あり → 20260418_103526_GdPMIj0Fil4.md
株式,【最強】次の主役“コンデンサー株”の衝撃事実　本命株8選で億る方法,オニール豊の株マーケット解説,https://www.youtube.com/watch?v=5FgvJMu1xzU,⏭️ スキップ
株式,【株･取引せず￼/ハス夫】AlbaLinkが〜😵‍💫/ハス夫･トッピング,ほぼみにまりすと,https://www.youtube.com/watch?v=BcBk-fBl2sY,⏭️ スキップ
株式,【日米株・最高値更新】驚愕の上値ターゲット判明！日経平均は6***00円へ！？ASML上方修正で半導体相場が再始動＜株式レポ4/16＞,デイリー日本株ニュース ,https://www.youtube.com/watch?v=J67FrvdmUWg,⏭️ スキップ
株式,【株式会社諏訪商店】朝のスッキリ感で1日が変わる～こころと睡眠の関係～,日本調剤株式会社,https://www.youtube.com/watch?v=FqVVuc80LvM,❌ なし
株式,令和８年4月１６日　海外勢爆買い！弱気の個人！４月の日本株投資大戦略会議！,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=PZbyaZeEknM,✅ あり → 20260418_104034_PZbyaZeEknM.md
株式,老後が不安な50代60代「年金＋配当金で暮らすための高配当株投資」買うタイミング。SBI証券と楽天証券どっちがいい？いつ買う？何を買う？どこで買う？,バフェットかおる,https://www.youtube.com/watch?v=QMtmE1uCgzw,✅ あり → 20260418_104221_QMtmE1uCgzw.md
株式,日経も先物も史上最高値を更新！夜は少し調整か。4/16 (木) 株ライブトレード・夜の部,もんちゃんの株日記,https://www.youtube.com/watch?v=AH-olJ3WUQQ,❌ なし
株式,逆張り狙いな９月権利直前の安値銘柄４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=mXAvhcGOXMU,✅ あり → 20260418_104439_mXAvhcGOXMU.md
株式,バイオハザードレクイエム　ラクーンシティ編　ニート株式会社のレンタルニート,仲　陽介,https://www.youtube.com/watch?v=kt_mFmQHOWY,❌ なし
株式,PER 1.02倍！？異常な放置をされている「次世代ロボット関連株」を徹底分析【abc Galbot 8783】,日本の投資研究会,https://www.youtube.com/watch?v=BT2hBvmn42Y,⏭️ スキップ
株式,【決算分析】プラップＪ（2449）,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=H6oYr0zhisQ,✅ あり → 20260418_104913_H6oYr0zhisQ.md
株式,【決算分析】乃村工芸（9716）,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=MKCg5OnAmfs,✅ あり → 20260418_105032_MKCg5OnAmfs.md
