keyword,title,channel,url,idea
株式,【ソフトバンクG】10兆円出資したOpenAI評価額のカラクリ,つばめ投資顧問の長期投資研究所,https://www.youtube.com/watch?v=1eqyJ8oWgds,✅ あり → 20260321_003518_1eqyJ8oWgds.md
株式,株価しっかり下落中、FOMCも日銀も通過。為替介入警戒か？(157日目),凡人。10億円を目指す,https://www.youtube.com/watch?v=4vrnRdAmwto,❌ なし
株式,【異次元のリターン】今年も資産を増やしたいならこれに投資してください！2026年の新NISA鉄板銘柄6選について徹底解説します！,大人の貯蓄革命チャンネル【資産形成・投資・経済】,https://www.youtube.com/watch?v=ouwsxkA_V6o,✅ あり → 20260321_003732_ouwsxkA_V6o.md
株式,株主優待ランキング2026｜100人が選ぶ「もらって感動した優待株」TOP10！マクドナルド・イオン・オリエンタルランドも登場,モーモーパパ　100人アンケートで楽しく投資スキルアップ,https://www.youtube.com/watch?v=nM_01UDW4fk,✅ あり → 20260321_003823_nM_01UDW4fk.md
株式,ＡＩメカテック株式会社（6227）個人投資家向けIRセミナー　2026.03.05開催,みずほIR 公式チャンネル,https://www.youtube.com/watch?v=qbzLKLikays,✅ あり → 20260321_003920_qbzLKLikays.md
株式,NTT株の現状と展望を読み解く！現在の株価水準と長期投資のメリットとは？,ゆっくり資産研究所,https://www.youtube.com/watch?v=bIDqnX7et8s,✅ あり → 20260321_004012_bIDqnX7et8s.md
株式,なぜ著名投資家は下落時に日本株を研究するのか。逆張り投資の合理的な理由を考察,ゆっくり資産研究所,https://www.youtube.com/watch?v=vkdG_vd926I,✅ あり → 20260321_004133_vkdG_vd926I.md
株式,#112 ゲスト：株式会社ピュアプラス 社長 石塚 由樹さん登場！！,AuDee,https://www.youtube.com/watch?v=6GwxMau6NNw,❌ なし
株式,【速報】米国株が年初来安…相場が変わったサインか,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=vD1fD2QSrwM,✅ あり → 20260321_004344_vD1fD2QSrwM.md
株式,【カブラボ】3/19 FOMC 中身を見ると危険サインが！株価急落 本当の理由を知っておこう！,株式投資ラボ,https://www.youtube.com/watch?v=U_nr7A4ponk,✅ あり → 20260321_004437_U_nr7A4ponk.md
株式,新事実が判明！株式会社であることを、当時の職員は把握していた【沖縄県ワシントン事務所問題】,気になる話題を気ままに【登録者1万人目標】,https://www.youtube.com/watch?v=iHq62Lq-VmQ,❌ なし
株式,【株式会社大広】社員紹介「Meet Up DAIKO」新入社員編③〈前編〉～配属後の印象とギャップ～,大広,https://www.youtube.com/watch?v=zBLi3SSNgHo,❌ なし
株式,4年前のあの相場から、今狙うべき株が見つかりました,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=b_JH9zrhFTA,✅ あり → 20260321_004945_b_JH9zrhFTA.md
株式,17億株のAMC株？これはすべてを変えるのか？ - AMC株のショートスクイーズ最新情報,AMC Daily,https://www.youtube.com/watch?v=G9VHEIKVpoI,❌ なし
株式,日本株式市場実況2026年3月19日,【ほぼ毎日配信】株チャートCafe,https://www.youtube.com/watch?v=ofK4G17CypM,⏭️ スキップ
株式,【究極の勝者】80万円が15万円に化ける！爆発的利益を生む株式分割「厳選5銘柄」とマンガーの教え,高齢者向け金融,https://www.youtube.com/watch?v=hM1aqCXYH00,❌ なし
株式,2026年3月19日【日経平均1866円安　週末米国市場の動きに注目】（市況放送【毎日配信】）,朝倉慶のASK1,https://www.youtube.com/watch?v=Tg9gIkvqv3A,✅ あり → 20260321_005242_Tg9gIkvqv3A.md
株式,株式投資、デイトレ、13回、9勝4敗、大赤字、スイング、楽天銀行、ファナック、キクオシアも参入、仕込み株・塩漬け株は全面安、サイバは最後のナンピン、2026.3.19,株と温泉旅行,https://www.youtube.com/watch?v=Q1igyZSxlHI,❌ なし
株式,日銀会合メガバンク株価への影響/東電HD非上場化の思惑/商船三井株式3分割の条件は？/大株主がキオクシアを売却した理由/日米共同開発で注目のレアアース関連株【サクッとマーケット解説｜松井証券】,松井証券マーケットナビ,https://www.youtube.com/watch?v=YdTF2K2GEVQ,✅ あり → 20260321_005438_YdTF2K2GEVQ.md
株式,【暴落】日経平均1866円安の衝撃。2026年市場崩壊を招いた「2つの正体」,Masaoka Finance School,https://www.youtube.com/watch?v=paBNsqATFtA,✅ あり → 20260321_005521_paBNsqATFtA.md
株式,キオクシアの目標株価を一気に引き上げへ|売り時と買い時は,株デイリーTube,https://www.youtube.com/watch?v=OLJ_gaMvWuc,✅ あり → 20260321_005628_OLJ_gaMvWuc.md
株式,【日経平均大暴落！】3/19 株式市場振り返り【ずんだもん】,まいにち株日記【ずんだもん】,https://www.youtube.com/watch?v=thqNj69aQqw,✅ あり → 20260321_005741_thqNj69aQqw.md
株式,【上がる材料株！？】〇〇が材料無しで二連ストップ高！？、KADOKAWAにオアシス参戦など！2026年3月23日（月）の日本株最新情報,お祈り株投資家フラム,https://www.youtube.com/watch?v=9RUSG0pmn4Y,❌ なし
株式,モーニングブリーフ 3-19-26（株式市場ニュース）,steven fiorillo,https://www.youtube.com/watch?v=5K6Sd4KSs6w,✅ あり → 20260321_005929_5K6Sd4KSs6w.md
