keyword,title,channel,url,idea
投資,我投資成功賺9億，剛準備告訴老公，婆婆剛進門給我1巴掌：大媳婦年薪300萬妳月薪2千，真是廢物，老公一旁偷笑，我暴怒：離婚吧！隔天婆家收到簡訊傻眼了！#思妤說故事#為人處世#生活經驗#情感故事#晚年哲,Yuones Osmane,https://www.youtube.com/watch?v=-Eo5lRRMZ8E,⏭️ 長尺スキップ（PT2H3M14S）
投資,【2chお金スレ】還元率が強すぎる！投資民なら見逃せない最強クレカがこちら,爆益お金の掲示板,https://www.youtube.com/watch?v=COBVpi4wyx0,⏭️ 長尺スキップ（PT1H14M8S）
投資,丈夫投資比特幣虧了2000萬，一家三口還債30年，剛結清最後一筆，我查余額發現卡裏多了6300萬，丈夫急喊：快回家！#生活經驗 #情感 #情感故事 #為人處世 #比特币,美滿人生,https://www.youtube.com/watch?v=ZZ_6bz96tDs,⏭️ 長尺スキップ（PT1H52M55S）
投資,【2chお金スレ】バフェット買い増しで日本株追い風？今後の相場戦略を徹底議論,資産形成のリアル掲示板,https://www.youtube.com/watch?v=9_aFhhjDcqU,⏭️ 長尺スキップ（PT1H15M25S）
投資,【成長投資枠】社会人はそんな簡単に引っ越しできない,エル,https://www.youtube.com/watch?v=6z463fIF8rg,⏭️ 長尺スキップ（PT3H1M43S）
株式投資,ソニーフィナンシャルグループの株価が今後も下がり続けた場合の下げ止まりはどこになりそうかを最新予想も参考に解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=5_NInPC8YGs,✅ あり → 20260621_075924_5_NInPC8YGs.md
株式投資,【FANG+最強伝説開始か！スペースX上場でAI/ハイテクに注目！投資手法のアドバイス】eMAXIS Slim、S&amp;P、レバナス、SPYD、QYLD、VYM、HDV、VOO、QQQ、FANG+、全世界,投資家メ～ルチャンネル,https://www.youtube.com/watch?v=WuW7pBog4j4,❌ なし
株式投資,【日銀6月会合目前】利上げは確実か！？プロ投資家が水面下で仕込む超割安・高配当株を徹底公開！,日本株インサイト,https://www.youtube.com/watch?v=mcUhvct7ATw,❌ なし
株式投資,【資産4億円達成】元手240万円が驚異の資産4億円に！育休ママ投資家・ちょる子さんが明かす「スマホ1台」の資産形成術,日本株インサイト,https://www.youtube.com/watch?v=w7J3pX-mR7U,❌ なし
株式投資,【週足】6月19日 今週の新高値ブレイク達成銘柄まとめ 東証・個別株の上昇銘柄チャートを一挙紹介,デイリー株通信,https://www.youtube.com/watch?v=7nMrifEkj1Q,❌ なし
投資,初めての株購入！初心者が直感で日本を代表する3銘柄を買う,"テキカブ ""株をエンターテイメントに""",https://www.youtube.com/watch?v=_ltDs2gOPv4,❌ なし
投資,【競馬に人生】総投資35万円超え！大勝負連発！暴走の末の結果は如何に！,競馬の大根おろし,https://www.youtube.com/watch?v=Pwt-kGhDvkg,❌ なし
投資,30歲才開始投資，還有救嗎？我幫你算了5個情境，第3個讓我當場沉默,普通上班族的投資理財學院,https://www.youtube.com/watch?v=01VWZPn2Wg4,❌ なし
