keyword,title,channel,url,idea
株式投資,【累計246万勝ち】キオクシアが9万円突破で強すぎる・・・止まらないのか？？？【6/15　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=fbPHVcA1pJQ,⏭️ 長尺スキップ（PT3H16M37S）
株式投資,スペースX上場＆米イラン和平合意後の月曜！この地合いグロースやる意味ありますか？【株デイトレードライブ】6/15後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=iqkoJWbFwrI,⏭️ 長尺スキップ（PT3H40M59S）
株式投資,【6/15 デイトレLIVE】日経時間外で６８０００超！戦争終結でリスクオン！？日銀会合は今日は気にせずモードか！？キオクシアすごいことになってます！,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=K-fhVb5uqL8,⏭️ 長尺スキップ（PT7H10M6S）
株式投資,【株デイトレライブ】＜6/15＞ 今日は無理しません,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=i9ElfB23V00,⏭️ 長尺スキップ（PT5H35M44S）
株式投資,【第21回】むーちゃんと株ちゃん　26/06/15,むーちゃんと株ちゃん,https://www.youtube.com/watch?v=Tl1Y3Wv5Boc,⏭️ 長尺スキップ（PT6H43M34S）
投資,【勇者トロ】投資80万！！その結末は！？,トロの｢オリパで借金返済｣,https://www.youtube.com/watch?v=wCJ5jsAYbq8,⏭️ 長尺スキップ（PT1H22M59S）
投資,感動する話総集編老後資金を投資する為銀行へ行員年金暮らしの貧乏人に投資は無理w老いぼれは帰れwと門前払いされたすると慌てた支店長この方を誰だと思ってるスカッと感動泣ける話,心の残響,https://www.youtube.com/watch?v=pTTU8PoTQ6E,⏭️ 長尺スキップ（PT2H24M2S）
投資,【玄幻】重生修仙界綁定了投資返利系統救下反派少年。投資止血藥獲靈石，開啓逆襲之路#重生 #小说推荐 #修仙 #系统#漫画解说,快穿言情社,https://www.youtube.com/watch?v=EcD7UUJvENE,⏭️ 長尺スキップ（PT11H16M2S）
投資,【FXライブ】ボラティリティ復活なるか！？早く元の相場に戻ってほしい…。,だーふく,https://www.youtube.com/watch?v=SB_8pqL8Un8,⏭️ 長尺スキップ（PT3H24M13S）
投資,【衝撃】ITバブル絶頂期にNASDAQ100へ全力投資した結果…20年後の資産額がエグすぎて民も驚愕！誰も知らない禁断のシミュレーション,節約と投資のまったり生活,https://www.youtube.com/watch?v=RYoxsMcRh3c,❌ なし
投資,【NASDAQ100爆上げ？】米国とイランが和平合意で株価上昇！,しん【売らないFP事務所】,https://www.youtube.com/watch?v=vptnJXRAGPM,❌ なし
投資,30代の私がNIASDAQ100投資に全振りする理由【資産3000万への最短ルート？】,けい夫婦のお金の話チャンネル,https://www.youtube.com/watch?v=Nw7jgGYAoI8,❌ なし
投資,FC Mobile Market Crash Opportunity! 109 ICON Investments With 50M+ Profit Potential,AkinF2P ,https://www.youtube.com/watch?v=ULgG0BdCcRI,❌ なし
投資,終戦期待、SpaceX、そしてAI。本番はこれからです,ハル【資産を10倍にする投資】,https://www.youtube.com/watch?v=hWwg17U49PA,❌ なし
投資,【被害急増】投資詐欺は友人から始まる！5つの危険サインと即使える自衛法,cold dog,https://www.youtube.com/watch?v=Vl3SGpP9Ufo,❌ なし
投資,史上最大IPOのカウントダウン――SpaceX上場前に投資家が注目する5つのポイント　＜K2 College動画解説＞,K2 Holdings,https://www.youtube.com/watch?v=q_pYq9wJAzw,❌ なし
投資,曙光計畫投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=8nRZ3EqD7bI,⏭️ スキップ
投資,宏創e策略投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=-DiECXY5_o8,⏭️ スキップ
投資,LQSIXT投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=hGbGMeyHyQQ,⏭️ スキップ
投資,宏祥e策略投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=6zFcFrTmZX4,⏭️ スキップ
投資,XSG智算系統投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=pwuTrNu1bFw,⏭️ スキップ
投資,禧年探索資本投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=KZBIwOt9Dzw,⏭️ スキップ
投資,TFX投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=8EeabduwBYQ,⏭️ スキップ
投資,Louis TEAM投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=sc8VjLLiAas,⏭️ スキップ
投資,AINPC投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=oHFeXFfgAuQ,⏭️ スキップ
投資,再寫本草提案投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=62Np1Pm_FRw,⏭️ スキップ
投資,築夢方舟企劃投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=ASNEgvZVVN0,⏭️ スキップ
投資,長亨投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=34R35_3UrM4,⏭️ スキップ
投資,大河智贏投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=hNg7Oyt69cA,⏭️ スキップ
投資,NexusGold投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=fZNVwT_FUos,⏭️ スキップ
投資,MSX投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=_MYIvqy9vUQ,⏭️ スキップ
投資,Safora投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=ieTCaPksu-A,⏭️ スキップ
投資,LouEX投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=pIDRGr9_0d0,⏭️ スキップ
投資,【優待短期投資】2026年 7月 以降  第一弾！7月上位銘柄編！配当込 高利回り優待株を抽出！ある程度ハズレも引くつもりで 上位を幅広く！,ビタセン【クロス取引 優待短期投資】,https://www.youtube.com/watch?v=oW-XHPuoCSM,❌ なし
投資,[オーディオファイル] 韓国個人投資家に警告 レバレッジは諸刃の剣,ミニ国際情報,https://www.youtube.com/watch?v=yzNIxYqYGCk,❌ なし
投資,米イラン終戦合意！株価爆上げのロジックと長期投資家の生存戦略,お金の専門学校,https://www.youtube.com/watch?v=fiOklhsyB3M,❌ なし
投資,【金銀投資】ゴールド・シルバーが戦争終結で急騰した本当の理由と、絶対に知っておくべき2層構造の正体。,野崎恒一【初心者でもわかる投資と経済】,https://www.youtube.com/watch?v=_4EsGj1bWjc,❌ なし
投資,［実績公開］配当金の内訳、全部お見せします│4082万円運用する夫婦の2026年5月にもらった配当金・不労所得【高配当投資で目指せサイドFIRE】vol.225,お金好きマネ夫婦〜サイドFIREへの道〜,https://www.youtube.com/watch?v=T_C5bms261o,❌ なし
投資,派享生活投資詐騙曝光｜假老師、假助理、假企劃，全套話術一步步誘導加值，小心血本無歸,Hanzel Devarona,https://www.youtube.com/watch?v=GqJzed1tH5U,⏭️ スキップ
投資,【初心者必見】騙されない海外不動産投資の始め方！利益と罠、今すぐやるべき3つの行動,海外不動産投資チャンネル_ 麗奈,https://www.youtube.com/watch?v=btqdg7n3yLI,❌ なし
投資,【金銀投資】ゴールド・シルバー急反発。今週の動き方が命運を分けます。必ず見て！,momo-ゼロから資産1億を作る投資チャンネル-,https://www.youtube.com/watch?v=BvenJuh_8Gs,✅ あり → 20260617_073300_BvenJuh_8Gs.md
投資,【金投資】NISAでゴールドETFを買う前に知っておいてください。損をしてしまう理由をプロの投資家が本音で話します。,【10分でわかるゴールド投資】あさみ,https://www.youtube.com/watch?v=Yw1VZDgAoMs,❌ なし
投資,1529回　ボーナス出たら、繰り上げ返済か？投資か？どっちがお得？,髙橋洋一チャンネル,https://www.youtube.com/watch?v=kNKFLIhlQcc,❌ なし
投資,【金投資】米・イラン和平合意でゴールド価格は上昇する？現状と今後見るべきポイントを全て話します,八田千尋のゴールド投資教室,https://www.youtube.com/watch?v=3qMyAYfNj9c,❌ なし
投資,米国債利回り5.03%の真実：プロ投資家が注目する「中国の石油戦略」とインフレの正体,怠け投資家,https://www.youtube.com/watch?v=dfIOUHy8c9s,❌ なし
投資,"【日経平均最高値更新】69,000円台突破！平和の鐘が鳴り響く！今日は勝ったぞ！",老後の投資LIFE,https://www.youtube.com/watch?v=VML8NvoyKMM,❌ なし
投資,ホルムズ海峡開放で原油安へ？不動産投資に起きる3つの変化,ようすけ不動産,https://www.youtube.com/watch?v=er4lPyJD01s,❌ なし
投資,理想の利回りって何%？ボロ戸建投資の利回りとキャッシュフローについて解説します,空き家起業家│ 椙田拓也のビジネス大学 ,https://www.youtube.com/watch?v=I59ADA5mAEM,❌ なし
投資,【資産公開】投資信託が爆増！28歳社会人のリアルな資産額｜2026年5月,ほいころ【資産育成チャンネル】,https://www.youtube.com/watch?v=-9cCtU950vQ,❌ なし
投資,ジョージア法人で「海外配当・暗号資産・国外投資益・不動産収益」を受け取ると税金はどうなるのか,エジプトドバイアブダビTV,https://www.youtube.com/watch?v=b1oBKgwmuGg,❌ なし
投資,【東周投資會】溫傑：美伊傾掂數！港股又跑輸？（15/06/2026）,東周網 Eastweek.com.hk【東周刊官方網站】,https://www.youtube.com/watch?v=gj6A0mNKCZg,❌ なし
投資,【6/15夜】トランプ、ホルムズ海峡の「永久無料」宣言で、株価も原油も噴き上げじゃあァァァァァ！ 😆,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=GmAugsofgaA,❌ なし
投資,美伊這次真的結束？週三結算前要留意什麼？被動元件無極限！｜股市米琪林 謝文琪 分析師｜20260615,57東森財經新聞,https://www.youtube.com/watch?v=6h1V1iLm8cU,❌ なし
投資,【資産額別】投資を始めた人が今いくら持っているかでやるべきことが正反対に変わる理由,投資の灯台,https://www.youtube.com/watch?v=HMNxqOkLGKE,❌ なし
投資,【有益】実は上級者向けなインデックス投資。積立続けた人はどうなった？下げ相場のリアルな声も＜投資・NISA＞【ガルちゃんまとめ】,お金の気づきチャンネル,https://www.youtube.com/watch?v=FoxOm_HPRcg,❌ なし
投資,金と銀に迫る「巨大な転換点」！投資家が今すぐ知るべき真実,金先生マーケット解説,https://www.youtube.com/watch?v=QodJUkPVcTI,❌ なし
投資,直播/端午變盤不用怕! 美伊停火啟動慶祝行情！AI下一棒輪到「它」？｜20260615 #直播 #楊少凱 #神準贏家,神準贏家 楊少凱分析師-永誠國際投顧,https://www.youtube.com/watch?v=laVo2-LZqJA,❌ なし
投資,インフレ時代にどう生きるか！？新NISAを満額埋めることよりも大切なこと！投資家税理士が本音を語る,投資家・税理士　三本さんのお金の話,https://www.youtube.com/watch?v=FbukWZbu5sc,✅ あり → 20260617_074847_FbukWZbu5sc.md
投資,【修羅場】投資家「こんなボロ工場、潰せ」町工場の整備士をバカにした成金→10分後、正体を知り顔面蒼白で土下座する羽目に,忘却と記録の物語館,https://www.youtube.com/watch?v=IO6RR69woD0,❌ なし
投資,【2chお金スレ】今後起きる投資増税と新NISA民がとるべき対策について語ってこうぜ【2ch有益スレ】,お金の本音まとめ,https://www.youtube.com/watch?v=fTo69c1p9gg,❌ なし
投資,【総集編】投資で差をつける！2024年人気お金動画まとめ＜投資・NISA＞【ガルちゃんまとめ】,「お金の本音ガルちゃん」,https://www.youtube.com/watch?v=RIFDCdbq_Ek,❌ なし
投資,月20万積立投資の火力がヤバすぎるｗ 想像を絶するレベルで資産が増えるぞ【2chお金スレ】, 5chお金の掲示板,https://www.youtube.com/watch?v=_MPB9P3AK3A,❌ なし
投資,【残酷な現実】日本人の9割は一生この資産額に到達できません,資産3000万でも自由になれない,https://www.youtube.com/watch?v=6wQAvUy7IkQ,❌ なし
投資,テレフォン人生相 ナマコとワカメの投資 もう時効お金を返して欲しい,【サクッと解説】テレフォン人生相談ハイライト,https://www.youtube.com/watch?v=gqMRdrK_Pds,❌ なし
投資,【年金いくら？】72歳 元大企業「資産がスゴイ   投資をしなさい。老後の年金生活」年金インタビュー,老後の暮らしと年金,https://www.youtube.com/watch?v=W6mnMfDpYZ4,❌ なし
投資,【年金いくら？】75歳「貯金より投資、NISAをやりなさい。老後の年金生活」年金インタビュー,定年後の人生模様 ,https://www.youtube.com/watch?v=Le6vwj1TgGM,❌ なし
投資,【2chお金スレ】遊んで暮らす投資家の共通点、株しか持ってなかった件,お金と人生,https://www.youtube.com/watch?v=qvXZ6-SVBeA,❌ なし
投資,インデックス投資は平等じゃない｜真面目な人ほど遅れる残酷な構造,5chブラック企業脱出スレ 【人生逆転の仕組み化】,https://www.youtube.com/watch?v=bmefXvVWmng,❌ なし
