keyword,title,channel,url,idea
投資,『自分を壊す勇気』を深く潜る｜耳で思考を整える｜自己啓発本×投資家OS［DEEPDIVE完全版］,書籍×投資家OS「耳で思考を整える」,https://www.youtube.com/watch?v=IxXVEYOk6mE,⏭️ 長尺スキップ（PT1H47M14S）
投資,【2chお金スレ】S&amp;P500一本で十分？長期投資で後悔しないための考え方,お金のスレッド博物館,https://www.youtube.com/watch?v=NR-6YlQY7ec,⏭️ 長尺スキップ（PT2H27M32S）
投資,転身映画投資家、慧眼デ校花発掘、作品革新業界、スポットライト下王者！,無双チャンネル,https://www.youtube.com/watch?v=JuwJ2Z3yO7s,⏭️ 長尺スキップ（PT2H39M49S）
投資,2026年も投資しない人が7割？今こそ資産形成で差がつく理由【2chお金スレ・有益スレ】,爆益お金の掲示板,https://www.youtube.com/watch?v=35SBZZRCnH4,⏭️ 長尺スキップ（PT1H38M19S）
投資,月10万円積立で生活崩壊？新NISA貧乏のリアルな実態【2chお金スレ・有益スレ】,爆益お金の掲示板,https://www.youtube.com/watch?v=b5FBoBBTumY,⏭️ 長尺スキップ（PT1H13M38S）
投資,資産4000万円達成でも積立をやめられない！目標金額の落とし穴【2chお金スレ・有益スレ】,爆益お金の掲示板,https://www.youtube.com/watch?v=t9I1AQ9UHmo,⏭️ 長尺スキップ（PT1H38M39S）
投資,價值投資EP20- 中國的崛起是可持續的嗎?整體國力經濟 電車 電池 太陽能,Allen in Europe,https://www.youtube.com/watch?v=FdKoHoT2r-w,⏭️ 長尺スキップ（PT1H25M48S）
投資,離婚8年後，我去高鐵站接投資人，看到來人那刻整個人愣住了！#掉馬甲 #甜寵 #情感故事 #霸道總裁 #婚姻 #先婚後愛 #霸道總裁 #爽文,小愛講故事,https://www.youtube.com/watch?v=TT2uAC-Xmyc,⏭️ 長尺スキップ（PT1H39M10S）
投資,丈夫公司上市當天，我投資555億，卻被他的女祕書安排在最後一排，丈夫：你不想坐就走！我果斷撤資， 3分鐘後他接到財務電話，當場愣住傻了！#為人處世#生活經驗#情感故事#故事#小說#戀愛#情感#婚姻,夜讀人生,https://www.youtube.com/watch?v=C4VmrwD4_Sc,⏭️ 長尺スキップ（PT1H52M7S）
投資,【自作PC・ライゼナー】134・スリッパロード69,津江田,https://www.youtube.com/watch?v=rmirszGg82Y,❌ なし
投資,【バブル崩壊？】NASDAQ100にとんでもない戦いが起きてます【メタVSネオクラウド】,YOU投資チャンネル,https://www.youtube.com/watch?v=cfD2go5SFsU,❌ なし
投資,【画像多数】新NISA導入から2年半だが、枠どこまで埋めてる？普通の人のリアルが知りたい【2chお金スレ】 2,今日の衝撃スレ,https://www.youtube.com/watch?v=kYaqGiZg48A,❌ なし
