keyword,title,channel,url,idea
株式,ローム【6963】：デンソーによる株式取得提案の衝撃と半導体再編の裏側,決算ちゃん,https://www.youtube.com/watch?v=prGHWYl7tgU,⏭️ スキップ
株式,株式会社秋田銀行：通期上方修正と大幅増配で市場を射抜く！地方銀行の「稼ぐ力」再評価,決算ちゃん,https://www.youtube.com/watch?v=uX9rPc_6pSQ,⏭️ スキップ
株式,株式会社 鈴木：主力部品の需要爆発！業績・配当のダブル上方修正が導く「新・成長フェーズ」への招待状,決算ちゃん,https://www.youtube.com/watch?v=1f5y3D9RVTc,⏭️ スキップ
株式,5月～6月の押し目は好機？今年最大の買い場となる理由（『株イキ！』2026年4月23日放送分一部抜粋）,株イキ！【Weekly Focus】,https://www.youtube.com/watch?v=L-KUQmvTxcw,❌ なし
株式,【決算速報】サイバートラストの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=W-4IPk_-JZc,⏭️ スキップ
株式,【決算速報】山洋電気の決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=wVSYEkEA8N4,⏭️ スキップ
株式,【決算速報】アンリツの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=WNVBriihUWI,⏭️ スキップ
株式,【決算速報】アステラス製薬の決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=SoakEg9eFu8,⏭️ スキップ
株式,【決算速報】ヒューリックの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=uf0_fiPtEHg,⏭️ スキップ
株式,【決算速報】さくらインターネットの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=2IKiPY9IE_I,⏭️ スキップ
株式,4月28日(火)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=D37VvSQmu14,⏭️ スキップ
株式,【決算速報】東京エレクトロンデバイスの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=tyxcdhzlZBc,⏭️ スキップ
株式,【2026年 ナフサショック】逆風下の化学株。半導体材料で躍進するレゾナックHDの現状と今後をデータで分析,銘柄研究部,https://www.youtube.com/watch?v=eiOHjuKZJJE,⏭️ スキップ
株式,【決算速報】ＳＨＯＥＩの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=0LPUGcMyduI,⏭️ スキップ
株式,【決算速報】日鉄ソリューションズの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=PN9hGtE0oD0,⏭️ スキップ
株式,ファナック、超絶好決算で日経６万円突破！漢【4月27日　相場】,古賀真人のカブアカちゃんねる【決算・ニュース・ファンダメンタルズ・政治・経済・研究】,https://www.youtube.com/watch?v=souvyqVNoXw,⏭️ スキップ
株式,"半導体株は景気敏感株から構造成長株へ【GUEST TALK】二本柳直人さん／KOYO証券 &quot;WMZ&quot;  Monday, 27 APR 2026",stockvoice,https://www.youtube.com/watch?v=00Pfkart2Y0,⏭️ スキップ
株式,アップリル最後の週。株式は高止まり、国債とゴールドと暗号通貨はやや下がり。,こーちゃん ★ Koji Ohata Daily Life Vlog,https://www.youtube.com/watch?v=9uY4J8PSphw,⏭️ スキップ
株式,大恐慌の真因は株価暴落ではない。5つの爆弾が同時に爆発した。,スマート経済,https://www.youtube.com/watch?v=LBQu9ejPsvU,⏭️ スキップ
株式,【LIVE配信】損切はいつの日もブラックマンデー,🌸10時までトレーダーママYちゃん🌸,https://www.youtube.com/watch?v=80XMj-JuvlE,❌ なし
株式,【4/28】 あばねちゃんの日本株実況中継 【配信402回目】,億万株姫☆あばねちゃん【日本株 毎日実況解説】,https://www.youtube.com/watch?v=gOT0t58ynN4,⏭️ スキップ
株式,4/27（LIVE）【日経平均6万円突破】ここからが本番！アドバンテスト・ディスコなど主力半導体株の「売り時・買い時」を徹底解説　#アドバンテスト #ディスコ #半導体株 #イビデン,【チャートマスターK】金こむチャンネル株式投資スクール,https://www.youtube.com/watch?v=_KDvWhAa0ks,✅ あり → 20260502_051139__KDvWhAa0ks.md
株式,【天国と地獄】コーエーテクモ最高益＆ワコールS高！一方Abalanceは衝撃のS安…2026年4月21日（火）明日の相場を揺るがす最新日本株とデイトレ情報,米国・日本株ライブ解説,https://www.youtube.com/watch?v=rWylPsl990o,✅ あり → 20260502_051234_rWylPsl990o.md
株式,The Stock Market Just Changed Forever.. [Stream Recap],threadguy,https://www.youtube.com/watch?v=-goMJvTOlqE,✅ あり → 20260502_051336_-goMJvTOlqE.md
