keyword,title,channel,url,idea
株式,【株式投資】移動平均線だけで億る。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=XuKnCcHJU14,✅ あり → 20260419_022920_XuKnCcHJU14.md
株式,【日本株速報】26/4/17 さすがに反落！最後にすとん！　#日本株  #半導体　#topix,【ほぼ日】日本株速報ちゃんねる,https://www.youtube.com/watch?v=82pCpW6lnmM,✅ あり → 20260419_023015_82pCpW6lnmM.md
株式,霊夢が株デビュー！？,霊夢と魔理沙のじっくり投資,https://www.youtube.com/watch?v=YGPx1Ij5JZk,✅ あり → 20260419_023124_YGPx1Ij5JZk.md
株式,【危険】米国株7連騰の罠！停戦ラリーで逃げ遅れる人続出【米国株】【新NISA】【株式投資】【資産運用】,須藤の株とS&P500チャンネル,https://www.youtube.com/watch?v=XGRhmpXGZtI,❌ なし
株式,【SBI証券】50銘柄超に拡大！！米国株の個別株ブル・ベア(4/17)　SBIグローバルウォッチ,SBI証券公式チャンネル,https://www.youtube.com/watch?v=eHk35STXmkA,✅ あり → 20260419_023324_eHk35STXmkA.md
株式,【20兆円の衝撃】水道インフラ老朽化で爆騰する「最強の国策4銘柄」を徹底解説！なぜ今、下水道DXがバブル化しているのか？#株式投資 #日本株 #マクロ経済,和風ビジネス誌,https://www.youtube.com/watch?v=Ayxy2smT7PM,✅ あり → 20260419_023421_Ayxy2smT7PM.md
株式,【ASMLとの棲み分け】ニコン（7731）を長期保有する投資家が測るべき「成熟ノード露光装置」の絶対的価値,長期投資仙人,https://www.youtube.com/watch?v=B2sqb6xWTQk,✅ あり → 20260419_023503_B2sqb6xWTQk.md
株式,4/17【株式速報】売り方は逃げない。なぜなら押し目を作るから。だから相場が長く続くという意味はこれ。ついに仕手化、ユニチカ(3103)。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=ryTOKukfJaE,✅ あり → 20260419_023550_ryTOKukfJaE.md
株式,TODAY&#39;S TOPICS 国内株　4月17日_日経平均6万円到達ならず…来週注目のイベントは？,コスモ・ネットレ【岩井コスモ証券 ネット取引】,https://www.youtube.com/watch?v=8fpGTUyL5hA,✅ あり → 20260419_023651_8fpGTUyL5hA.md
株式,【株式会社ANAPホールディングス】ビットコイン追加購入で加速する「ビットコインエコシステム」への変貌と財務構造の激変を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=PaOddgkK_z8,❌ なし
株式,【2411】ゲンダイＡＧ 2026年4月17日 決算サマリー,さくっと,https://www.youtube.com/watch?v=XErgIEsAY94,❌ なし
株式,配当金100万あるワイの結論。長期で持てるおすすめ高配当株を全部晒してくぞw【2ch有益スレ】,2ch資産形成スレ【投資術】,https://www.youtube.com/watch?v=MxdjEA236XY,✅ あり → 20260419_024019_MxdjEA236XY.md
株式,【4月17日(金)東京株式市場】日経平均株価は反落…利益確定売り目立つ／イオン下げ止まらず、消費懸念根強く需給悪化も重荷／ソフトウェア関連株の強さが目立つ／来週決算控える野村が下げ幅拡大,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=DoTEOJjVp6U,❌ なし
株式,【セコカン1日密着】株式会社diff,セコカン1日密着チャンネル,https://www.youtube.com/watch?v=frMpx2lgdVo,❌ なし
株式,【米国株決算】バンク•オブ•アメリカ、USバンコープ、ペプシコ。,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=e5kEXtPa1I8,✅ あり → 20260419_024348_e5kEXtPa1I8.md
株式,横山鐵工株式会社は一緒に働く仲間を大募集しています,横山鐵工株式会社（Yokoyama Iron Works）,https://www.youtube.com/watch?v=1rZBcfMlaBc,❌ なし
株式,【2026年最新】AI革命で爆騰する「水素関連株」本命3選！電力不足が引き金となるマクロ経済の激変とは？#株式投資 #日本株 #水素関連株,和風ビジネス誌,https://www.youtube.com/watch?v=E94_gpXBYpM,✅ あり → 20260419_024553_E94_gpXBYpM.md
株式,銀行株が下落。日銀は利上げするのか。今日、一部利確をすすめましたよ。,ちのたま【株式投資】,https://www.youtube.com/watch?v=SBxTmlfBLCo,✅ あり → 20260419_024647_SBxTmlfBLCo.md
株式,IFA(インディペンデント・ファイナンシャル・アドバイザー）の視点から本日の株式相場を解説,IFA法人　BIGTREE株式会社,https://www.youtube.com/watch?v=BD2dfUPH2ls,❌ なし
株式,今日の活況銘柄を見ていく！（キオクシア・フジクラ・ユニチカ・JX金属・SBG等）株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=7Tx1GQ7_q7w,❌ なし
株式,"9 すごい回復、でもじっと寝ていろ！【S P500, NASDAQ100】",米国株S&P500投資研究所,https://www.youtube.com/watch?v=hPIoTBHu124,⏭️ スキップ
株式,【日経平均史上最高値】爆速上昇の裏に「需給の罠」？PER・NT倍率から読み解く大調整の可能性#日経平均#株式投資 #テクニカル分析 #米国株 #新NISA,次世代インフラ投資部,https://www.youtube.com/watch?v=xFUcHDqgcWc,✅ あり → 20260419_024917_xFUcHDqgcWc.md
株式,今日の相場と明日の相場見通し 　本日は15時40分頃から始めます・・・,Jean-Pierre Pyxis,https://www.youtube.com/watch?v=Gj6k-Ps0T1U,❌ なし
株式,【導入事例】1分手描きPR動画で“伝わる”が変わる｜株式会社BrightLink 佐藤拓斗社長インタビュー,手描きの1分PR動画チャンネル,https://www.youtube.com/watch?v=Zcyh1654OUA,❌ なし
