keyword,title,channel,url,idea
株式,あの1か月ほどで30％も下落した世界トップ株がついに急騰したぞ！,ひげづらの株式研究所,https://www.youtube.com/watch?v=vje4M0lWW7o,✅ あり → 20260327_082255_vje4M0lWW7o.md
株式,いま私が元手30万円で割安株を買うならこの銘柄一択です,ひげづらの株式研究所,https://www.youtube.com/watch?v=g5YMsR1EtR0,✅ あり → 20260327_082341_g5YMsR1EtR0.md
株式,【闇が深い…】新NISAでS&amp;P500・全世界株式をおすすめしない…。最新調査結果,ゆる投資家ぽんちよ,https://www.youtube.com/watch?v=ik64WPB8C3c,✅ あり → 20260327_082423_ik64WPB8C3c.md
株式,【1393】2026/03/27　塩崎明子さん（株式会社みそら 代表取締役）　#インタビュー,鶴岡 慶子 Keiko TSURUOKA,https://www.youtube.com/watch?v=xdy3POYy_5c,❌ なし
株式,テック売り浴びせ大幅下落【速報】地上戦投入計画、原油200ドル想定報道で市場大荒れ🚨株価急落の裏に何が？【米国株で朝活投資】日本一早い米国株市場解説 朝4:30～夏時間,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=UDxpd_cWk1M,❌ なし
株式,【買う株はコレ！】日経平均株価はバブル後最高値！買う株は？待つ株は？おすすめはコレ！【厳選30社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=qwr-1bkIngQ,✅ あり → 20260327_082701_qwr-1bkIngQ.md
株式,来週の日本株は水金のコレだけ何があっても絶対頭に叩き込め！ポイントこちら,ゆるっとひげ株投資,https://www.youtube.com/watch?v=3_z4qhWgFGo,✅ あり → 20260327_082745_3_z4qhWgFGo.md
株式,【みんな何買う？】決算ラッシュ終了！日経平均株価は3万円到達！みんなが注目している銘柄を教えてください！,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=-qOFLV-EeTI,✅ あり → 20260327_082917_-qOFLV-EeTI.md
株式,フィジカルAIの次はコレだ！今後買われそうな●●株を解説するからみんな集まれ！,ゆるっとひげ株投資,https://www.youtube.com/watch?v=3TnmKxqIAcA,✅ あり → 20260327_083003_3TnmKxqIAcA.md
株式,何が起きた？米国株また急落！株式投資の最新情報まとめ【LIVE】3/27,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=OkTGiJOcET8,✅ あり → 20260327_083048_OkTGiJOcET8.md
株式,SoFi株は現在、奇妙なシグナルを発している - SoFi株分析,Daily Stock Update,https://www.youtube.com/watch?v=dZmqDV8M2PY,❌ なし
株式,BURU 株: 大規模な防衛ニュース!ヌブルが今日急騰している理由,Stock US Radar ,https://www.youtube.com/watch?v=mZY2m118lzI,✅ あり → 20260327_083221_mZY2m118lzI.md
株式,【緊急】 バフェット が次に狙う?!「日本株3選」商社・ 東京海上 の次はこれだ!!,カブリエルTV -GFS公式-,https://www.youtube.com/watch?v=_XYwi4hzr1c,✅ あり → 20260327_083324__XYwi4hzr1c.md
株式,"Stock Technical Analysis on TSLA, PLTR, META, IREN, SOFI",TheTeslaGuy,https://www.youtube.com/watch?v=lLa8SmiqRU8,❌ なし
株式,Non-Tech HYPER Growth Stock! (Best Investment in 2026 To Buy Now!),Miles Talks Finance,https://www.youtube.com/watch?v=OCYt64-XCMc,✅ あり → 20260327_083528_OCYt64-XCMc.md
株式,機関投資家は株式のトークン化を遅らせている。彼らはすべての空売りとFTDを決済しなければならない。,Donnahue  George Stocks Real Estate Health,https://www.youtube.com/watch?v=ejywH_MgYSo,❌ なし
株式,終戦合意は懐疑的(3月26日),PAN米国株投資ちゃんねる,https://www.youtube.com/watch?v=hX8B_mr99HY,✅ あり → 20260327_083655_hX8B_mr99HY.md
株式,米国株、この上昇もう崩れ始めています｜長期投資家はどうする？,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=GkWwHTTJADM,✅ あり → 20260327_083730_GkWwHTTJADM.md
株式,📌【カバー株式会社株価急落】原因は星街すいせいの個人事務所Studio STELLAR？ホロライブはなぜ特例を作ったのか【パスタラインとは？】,SUPI Podcast Ch. 猫のように暮らしたい。,https://www.youtube.com/watch?v=FFCVuHqXqnQ,✅ あり → 20260327_083846_FFCVuHqXqnQ.md
株式,MU株アラート：マイクロン株が今日急落している理由！（詳細分析）,Stock US Radar ,https://www.youtube.com/watch?v=pWEVE8YKFbM,✅ あり → 20260327_083935_pWEVE8YKFbM.md
株式,「戦争はツールに過ぎない」   トランプが2026年の株式市場を思いのままに動かす方法,ゴールドバー博士の経済教室,https://www.youtube.com/watch?v=RERC5e-B7Mw,❌ なし
株式,"【米国株 3/27】米国の停戦条件をイランが拒否～泥沼‼️【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=uFC2w2GwCyA,✅ あり → 20260327_084122_uFC2w2GwCyA.md
株式,【急落警戒再び】トランプ政権は空回りで米株が急落！原油は上昇！　#米国株 #日経平均 #sp500　#米国株 #日経平均 #sp500,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=E1Wqn2c9IE0,❌ なし
株式,【再放送】持っている株が暴落したらどうすれば良いのか？【株式投資編】：（アニメ動画）第481回,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=AyEqx8BjZGs,✅ あり → 20260327_084300_AyEqx8BjZGs.md
