keyword,title,channel,url,idea
株式,【今日の日本株】原油高と日米欧中銀タカ派警戒で変動率が示す地合い整理,投資情報を整理する,https://www.youtube.com/watch?v=KPqJN72OpdU,❌ なし
株式,3/16 本日の株式市場　聴き流し株情報チャンネル！,聴き流し株情報チャンネル,https://www.youtube.com/watch?v=syVec9czDLE,❌ なし
株式,ダウ理論を学んでも“戻り高値”で資金を溶かす人は、今すぐ移動平均線を使ってください【スイングトレード/株式投資/初心者/勝てない人必見】,世界を旅する自由な投資家【株タン】,https://www.youtube.com/watch?v=V9l4wsw_oCc,✅ あり → 20260318_152927_V9l4wsw_oCc.md
株式,【機関投資家】機関投資家はこうやって株を爆売りしている！暴落・爆騰の裏側を元ゴールドマンサックスが徹底解説,おーちゃん【元外銀マン】,https://www.youtube.com/watch?v=s0Xe3ewsC1g,❌ なし
株式,【ホンダ】巨額赤字、それもで配当維持できる！？配当利回り5%超え、それでもまだ買わない理由とは（26年3月期第3四半期）,ふえる 株式大学,https://www.youtube.com/watch?v=WWyAfHv5VxE,❌ なし
株式,【暴落待ち】安くなったら絶対買いたい！3月権利のおすすめ優待株5選【高配当＆連続増配】,ポチの優待・高配当株チャンネル,https://www.youtube.com/watch?v=DYIPWgGx9ho,✅ あり → 20260318_153257_DYIPWgGx9ho.md
株式,【3月16日投稿　最新チャート分析】日経平均株価+６銘柄　明日の注目株　JX金属、キオクシア、メタプラ、ユニチカ、サンリオ、ソフトバンクグループ　日本株　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=zJ1aX8Eq55g,✅ あり → 20260318_153354_zJ1aX8Eq55g.md
株式,あ、タイトル間違った(笑)　　#株式　#WTI　#為替,💎新鮮rider💎AIディレクター,https://www.youtube.com/watch?v=RNpUN694cXg,❌ なし
株式,【デイトレ】う～ん…／動き少なく入るところがない【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=-7XEYlu4bDw,❌ なし
株式,高配当株を買えばいい、は間違いです,株レンズ / Kabu Lens,https://www.youtube.com/watch?v=7Hj-eOpBmm0,✅ あり → 20260318_153706_7Hj-eOpBmm0.md
株式,【ちょっと詳しく】2026年3月16日今日の株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=trea-q9JMnE,✅ あり → 20260318_153753_trea-q9JMnE.md
株式,オンコリス決算発表！ホルダーが凍りつく「衝撃の数字」とプロが見抜いた逆転劇,NMAY_株式投資チャンネル,https://www.youtube.com/watch?v=kBrfXBhzRjM,✅ あり → 20260318_153904_kBrfXBhzRjM.md
株式,【イノバセル株式会社】IPO企業分析｜東証グロース市場上場のポイントを解説,IPONews,https://www.youtube.com/watch?v=ZVl06hBVMfA,✅ あり → 20260318_154021_ZVl06hBVMfA.md
株式,割安株から大化けへ！AI市場を総取りするヤマハ発動機,カブ耳ラジオ,https://www.youtube.com/watch?v=xaLiUhzOpig,✅ あり → 20260318_154113_xaLiUhzOpig.md
株式,勝ち組投資家が確信。坪田ラボ決算に隠された、時価総額10倍への「不都合な真実」,NMAY_株式投資チャンネル,https://www.youtube.com/watch?v=iAGv_Ym3oZA,✅ あり → 20260318_154222_iAGv_Ym3oZA.md
株式,【とんでもない大潮流が来る！】国家戦略の本命株３社,日本株チャンネル【坂本彰】,https://www.youtube.com/watch?v=gwRTi3HRILw,✅ あり → 20260318_154332_gwRTi3HRILw.md
株式,【情熱】自社株買いでおすすめ！やる気株主優待ベスト20【株主優待】【貯金】,ざっくり株主優待バリュー株,https://www.youtube.com/watch?v=PMco-XkX4H4,✅ あり → 20260318_154508_PMco-XkX4H4.md
株式,【ホンダ】経営危機！赤字見通しで大暴落！ PBR0.5倍 営業利益半減の裏で起きていることを自動車セクターアナリストが解説【機関投資家】,イズミダイズム,https://www.youtube.com/watch?v=7l1mJmicALk,❌ なし
株式,【テスタ断言】60万投資は一括？分散？結論を公開！株式投資の鉄則,テスタの株式投資大学【切り抜き,https://www.youtube.com/watch?v=6_o6qfeenZk,✅ あり → 20260318_154712_6_o6qfeenZk.md
株式,【3月16日】5銘柄ストップ高｜日経平均60日線攻防と相場の見方　　　#株式投資　#日本株　#IR情報,みんかせ株式投資,https://www.youtube.com/watch?v=BoZqIPBHemU,✅ あり → 20260318_154810_BoZqIPBHemU.md
株式,レアアース関連銘柄【6330】東洋エンジニアリング,saiの株投資分析ちゃんねる,https://www.youtube.com/watch?v=8BzsiQ8Wmqo,✅ あり → 20260318_154910_8BzsiQ8Wmqo.md
株式,【はたらく！新人さん】株式会社魚宗フーズ　2026/02/14放送,RNC西日本放送,https://www.youtube.com/watch?v=WbtuicT27v0,❌ なし
株式,【3月16日ゆるっと相場解説】日経平均株価急落の要因が判明！今後の値動きで気をつけるべきところは？ズボラ株投資,ズボラ株投資チャンネル,https://www.youtube.com/watch?v=Oc2kp5EN7Nw,✅ あり → 20260318_155250_Oc2kp5EN7Nw.md
株式,インド株 成長投資枠｜S&amp;P500の次はこれ！インド株ファンドを活用した正しい資産形成のコツ,株高配当おすすめCH,https://www.youtube.com/watch?v=rsDSXQqPKKA,✅ あり → 20260318_155340_rsDSXQqPKKA.md
株式,統合失調症の株式投資　2026年03月16日,家猫ねねこ　統合失調症VTuber,https://www.youtube.com/watch?v=AFm-Zg2QcrQ,❌ なし
