keyword,title,channel,url,idea
株式,【衝撃】NTTが量子計算で世界記録！株価150円の「割安放置」はいつ終わる？マクロ経済から読み解くNTTの真の価値とIOWN構想の正体#NTT #量子コンピュータ #株式投資,家計研究所のマコ所長,https://www.youtube.com/watch?v=wh7A8JC8-FE,✅ あり → 20260411_052603_wh7A8JC8-FE.md
株式,【NTT株】1.7億株の異常な出来高…誰が買った？IOWNが「光のARM」化で株価300円の現実味と最悪シナリオを徹底解説#NTT #日本株 #高配当株,和風ビジネス誌,https://www.youtube.com/watch?v=YZUOPoNqCTw,✅ あり → 20260411_052715_YZUOPoNqCTw.md
株式,キオクシア株価高騰の裏側,しんごのヤバい経済ニュース,https://www.youtube.com/watch?v=HqPksv0do_M,❌ なし
株式,日本株の変革と投資動向,株の銘柄選びチャンネル,https://www.youtube.com/watch?v=dTz-ZbmnDvU,✅ あり → 20260411_052900_dTz-ZbmnDvU.md
株式,【4月10日(金)東京株式市場】日経平均株価は大幅反発！ファストリは11％高／米国株高を追い風に半導体株も相場をけん引！／イスラエルとレバノンの直接交渉報道で中東の緊張緩和期待／ディスコ上場来高値,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=RsbY6RsJIrM,✅ あり → 20260411_052941_RsbY6RsJIrM.md
株式,【AI投資信託】グローバル・フィンテック株式,AIたちに投資で勝負させるチャンネル,https://www.youtube.com/watch?v=llb44PWVQKo,✅ あり → 20260411_053043_llb44PWVQKo.md
株式,【デイトレ】半導体株（レーザーテック、キオクシア、フジクラ）でデイトレードして、6連勝できました！,ヘタッピゆ吉のデイトレサバイバル@戦友募集中,https://www.youtube.com/watch?v=CwNQpb21e_8,❌ なし
株式,株式会社コーセーホールディングス　企業紹介ムービー,株式会社コーセー 広報公式,https://www.youtube.com/watch?v=sTlz2X1rd64,❌ なし
株式,"目標株価55,000円か、3万円割れか。AIインフラの「関ヶ原」を徹底解説#古河電気工業 #古河電工 #日本株 #株式投資 #ブラックロック #AI関連株#2026年注目銘柄  #cpo",資産運用アカデミー,https://www.youtube.com/watch?v=An0anS34XY0,✅ あり → 20260411_053326_An0anS34XY0.md
株式,【ASUKAリノベーション】　株式会社 明日家ホーム,ニッシンホームテック公式チャンネル,https://www.youtube.com/watch?v=Mfzm35q-zHs,❌ なし
株式,【株主優待】最強優待利回り33パーセント！高配当付き人気優待など。さようなら残念です,株女の株主優待まゆ,https://www.youtube.com/watch?v=npmspl7HD70,✅ あり → 20260411_053519_npmspl7HD70.md
株式,【速報】株高1000円の日に、何一つ解決していなかった——市場が見落とす3つの構造問題,速報マーケットch,https://www.youtube.com/watch?v=Z0loNpvPEfk,✅ あり → 20260411_053619_Z0loNpvPEfk.md
株式,【ヤバい】米国株に大波乱の予感...ホルムズ海峡攻撃で海運危機＆原油急騰！ガチで世界経済が終わるカウントダウンが始まったのか！？【ウォール街速報】,【2ch】米国株マネー速報,https://www.youtube.com/watch?v=h8DBrZGRnr4,✅ あり → 20260411_053756_h8DBrZGRnr4.md
株式,【2ch お金スレ 】2027年には買えなくなる！今のうちに仕込むべき超割安な 高配当株 を挙げてけ【 2ch 有益スレ 】,2ch話題のお金投資スレ,https://www.youtube.com/watch?v=AyORuhsiUmY,✅ あり → 20260411_053910_AyORuhsiUmY.md
株式,\【スペースX上場間近】宇宙開発銘柄3選＜ココから始める米国株＞,松井証券マーケットナビ,https://www.youtube.com/watch?v=VLhyzKnGL5k,✅ あり → 20260411_053949_VLhyzKnGL5k.md
株式,【配当金紹介】1月〜3月に貰った配当金が去年の3倍になりました！株主優待や詳しい銘柄紹介、合計の配当金も全て公開,ぺいまる【資産2000万円目指す夫婦】,https://www.youtube.com/watch?v=Sbs3DhCn2g4,✅ あり → 20260411_054112_Sbs3DhCn2g4.md
株式,バフェットが日本株を保有する理由とは？世界一の投資家が狙う長期利益の視点,お金の未来ラボ,https://www.youtube.com/watch?v=1HjjkBEpmfo,❌ なし
株式,「決戦は・・・バンス次第？」【金曜3時半のマーケットライブ～BullとBear～】,テレ東BIZ ダイジェスト,https://www.youtube.com/watch?v=BKuRFd6pvk0,✅ あり → 20260411_054327_BKuRFd6pvk0.md
株式,【第228回】マステアの株デイトレ配信 2026 04/10,マステアのデイトレ配信,https://www.youtube.com/watch?v=AWwux4m9aSQ,⏭️ スキップ
株式,大発会から狙う材料待ちな激アツ銘柄４選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=AEtibx_WNWM,✅ あり → 20260411_054635_AEtibx_WNWM.md
株式,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零のデイトレ&株式投機日記,https://www.youtube.com/watch?v=dw4ry6j6acg,⏭️ スキップ
株式,ヒトトヒト＆白鳩で空売りストップ高張付かれ持越し今年32.33回目！爆損からの～【株のデイトレードライブ】4/10,株のザラバどうでSHOW,https://www.youtube.com/watch?v=dbHk0JLC79s,⏭️ スキップ
株式,【生配信デイトレライブ】ユニクロ好決算＆逆日歩でふみ上げ？！キオクシア、レーザー、古河電工が主力か！？ローツェも好決算！半導体どうなる！？,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=c43HEJdLSnY,⏭️ スキップ
株式,権利取目前も驚き爆裂増配！減配暴落？銘柄,優待RIDER8,https://www.youtube.com/watch?v=PgLmM_Nw-sY,✅ あり → 20260411_055212_PgLmM_Nw-sY.md
