keyword,title,channel,url,idea
株式,日米株 日本株の相対優位【ゲスト】3月25日 岩井コスモ証券 林卓郎さん,stockvoice,https://www.youtube.com/watch?v=0go7e98j7EU,⏭️ スキップ
株式,【速報】【速報】日経平均株価は続伸　一時1700円超値上がり…5万4000円台を回復　トランプ氏“イラン側譲歩”発言に期待感,24時間経済ニュース,https://www.youtube.com/watch?v=1QmI7US1Ifk,⏭️ スキップ
株式,#1. 2002年ダイワ精工株式会社カタログから釣具を少し考える,k's fishing lab,https://www.youtube.com/watch?v=IZQpbXIovjk,❌ なし
株式,現実科学 レクチャーシリーズ Vol.69　【スピーカー：佐渡島 庸平氏（株式会社コルク 代表取締役社長）】,Reality Science Lab,https://www.youtube.com/watch?v=DMRXZWA4X3s,❌ なし
株式,株式会社クロス・マーケティンググループ主催　個人投資家向けオンライン会社説明会,SBI証券公式チャンネル,https://www.youtube.com/watch?v=EQk53WXUNVY,✅ あり → 20260325_155650_EQk53WXUNVY.md
株式,株式会社ネットスターズ（5590・グロース）個人投資家向けオンラインIR説明会【26/3/17開催｜アーカイブ配信】,株式新聞【公式】,https://www.youtube.com/watch?v=bK2XvFZzPjA,✅ あり → 20260325_155803_bK2XvFZzPjA.md
株式,【乱高下相場】2000円上下する異常事態！損切りせずに日立・アステリアで利益を出すリアルな立ち回り【#相場見通し #投資 #trading  #日経平均 #トレード #日本株 #株式投資 #デイトレ】,紫垣英昭の「トレード研究所」,https://www.youtube.com/watch?v=zNS4hcjz_D4,✅ あり → 20260325_155911_zNS4hcjz_D4.md
株式,株式会社エニグモ 2026年1月期 決算説明会,Net-Presentations,https://www.youtube.com/watch?v=f1ka4fSsi_U,⏭️ スキップ
株式,【イラン情勢と日本株】日経平均1000円乱高下の正体。チャーリー・マンガーなら今、何を買う？,安心資産チャンネル.,https://www.youtube.com/watch?v=lEBY6yY4pJA,✅ あり → 20260325_160047_lEBY6yY4pJA.md
株式,【2局化】ランダムを避けつつ、ATH銘柄に乗る｜大底は狙わない｜トランプ発言で急騰 それでも全体はまだ信用しない理由, Mr.Kの相場解説【急騰株攻略チャンネル】,https://www.youtube.com/watch?v=326KZH9vUEw,✅ あり → 20260325_160231_326KZH9vUEw.md
株式,２０２６年Ｊ－ＲＥＩＴ投資入門,配当富,https://www.youtube.com/watch?v=x-4DlGm8O-g,✅ あり → 20260325_160319_x-4DlGm8O-g.md
株式,朝活！米株塾 第60回『買わぬ後悔より、買った反省』,岩井コスモ証券,https://www.youtube.com/watch?v=T-Gm0LpaD9k,✅ あり → 20260325_160350_T-Gm0LpaD9k.md
株式,ゲーム株で大注目の１社！2026年に爆上げしそうな銘柄はこれだ！,【のんせぇ】お金・投資のお勉強,https://www.youtube.com/watch?v=99vPt_ZCNIE,✅ あり → 20260325_160450_99vPt_ZCNIE.md
株式,[3月25日]米国株の最新ニュースを解説！,サクッとわかる経済ニュース,https://www.youtube.com/watch?v=Yk0FGTOIy9Y,❌ なし
株式,独身が買う銘柄｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=tauer59ckC4,❌ なし
株式,日本システム企画株式会社 創立30周年記念式典,赤水・赤サビ詰まりを解消！給水管・空調管など配管延命なら「NMRパイプテクター」- NMRPT -,https://www.youtube.com/watch?v=Niu_Eq5wlFA,❌ なし
株式,内藤証券中国株情報 第766回 2026/03/25,stockvoice,https://www.youtube.com/watch?v=Mm4S3ageguY,✅ あり → 20260325_160807_Mm4S3ageguY.md
株式,【朗報】10万円以下で買える！民がおすすめする株主優待を一挙に挙げてけ。今すぐチェック！【2chお金や投資スレ】,優待・配当スレまとめ【株道】,https://www.youtube.com/watch?v=QLF_TAbnzeM,✅ あり → 20260325_160907_QLF_TAbnzeM.md
株式,日本株市場に異変？資金の流れが示す新たな兆候,日本株分析TV,https://www.youtube.com/watch?v=LfkYNjt5K6E,✅ あり → 20260325_160956_LfkYNjt5K6E.md
株式,【持続可能な株式投資】計算通りにならないトレード（シナリオ）7つのパターン,株式投資【虎の穴】（林投資研究所チャンネル）,https://www.youtube.com/watch?v=xQZBYd1-0ow,❌ なし
株式,＜分トレード・ライブ＞ザラバ時間帯に急上昇中の株を検出し、ライブで放送中,分トレード,https://www.youtube.com/watch?v=-3f0F1CM66E,⏭️ スキップ
株式,大和証券グループ本社　個人株主向け会社説明会（2026/3/17開催）,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=hNwkXVG1DF4,✅ あり → 20260325_161402_hNwkXVG1DF4.md
株式,日経＋１３６４円！このまま高く終われるか。3/25 (水) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=XByuecjcumY,⏭️ スキップ
株式,3/25（水）後場　デイトレード生配信LIVE　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=56qded8iciI,⏭️ スキップ
