keyword,title,channel,url,idea
株式,過去に例がない⁉︎米国株の現在の市場動向と今後の見通し・投資戦略をデータ解説,江守哲の米国株投資チャンネル,https://www.youtube.com/watch?v=0fFt5BtvnXE,❌ なし
株式,月末、機関投資家が買うのはあの銘柄…キオクシアはまだ？東証は他責ばかりで自らは動かず。。,カモーラレの株式投資 データ分析Labo,https://www.youtube.com/watch?v=BMaZJOZw8UU,✅ あり → 20260429_042147_BMaZJOZw8UU.md
株式,【5946】社債900億円保有の爆裂割安株！やる気だせ！【おすすめ】,ざっくり上がる株を予想する(高配当・割安株),https://www.youtube.com/watch?v=LMHeK_VVOeU,✅ あり → 20260429_042256_LMHeK_VVOeU.md
株式,株式会社兄信建設様４番ー６番足場動画,PMIの日本営業部,https://www.youtube.com/watch?v=RhRd-mP_Uyo,❌ なし
株式,株式会社兄信建設様1番ー3番足場動画,PMIの日本営業部,https://www.youtube.com/watch?v=GdR8NCWcRTE,❌ なし
株式,【米国株 4/25】原点に戻れ　広瀬隆雄氏,ばっちゃまの米国株,https://www.youtube.com/watch?v=8-yhK51fzNo,✅ あり → 20260429_042734_8-yhK51fzNo.md
株式,NVIDIA決算予測！株価はまだ騰がるのか？,アメ株ラジオ,https://www.youtube.com/watch?v=QcUb0pgxpCw,✅ あり → 20260429_042908_QcUb0pgxpCw.md
株式,ハイテク決算は好調なのに株価下落なぜ市場が嫌気する本当の理由を徹底解説します,株式マネー最前線,https://www.youtube.com/watch?v=quaFJuM4aMY,⏭️ スキップ
株式,知らないと危険2月に起きやすい米国株の変調サインと投資家の対処法を徹底解説します,株式マネー最前線,https://www.youtube.com/watch?v=oZ4c8p8Gwtw,⏭️ スキップ
株式,米国株市場解説レンジ崩壊は近いテクニカルマクロで検証する上昇余地と下落シナリオの分岐点をデータ解説,株式マネー最前線,https://www.youtube.com/watch?v=SzP57venwWs,✅ あり → 20260429_043116_SzP57venwWs.md
株式,数千万単位で購入した結果米国株に全ツッパした結果と投資戦略とるべき市場アプローチを徹底解説します,株式マネー最前線,https://www.youtube.com/watch?v=PZx4y4SzUS0,⏭️ スキップ
株式,見逃すな今の米国株市場は危険か好機かプロ目線で徹底分析します,株式マネー最前線,https://www.youtube.com/watch?v=GOxW5Y--6P0,✅ あり → 20260429_043229_GOxW5Y--6P0.md
株式,金銭詐取疑い発覚で株価が急落したソニーフィナンシャルグループの影響や配当はどうなりそうかを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=wiNbriZV8lU,❌ なし
株式,パワーエックスが株式分割(1→3株)を発表で株価急騰！今後の株価上昇余地は？,IPO投資ナビ,https://www.youtube.com/watch?v=gjNBD28fwQA,✅ あり → 20260429_043638_gjNBD28fwQA.md
株式,【日経平均6万円の罠】史上最高値更新の「残酷な真実」と、魔の空域『ア・バオア・クー』攻略作戦を全公開！#日経平均 #株式投資 #日本株 #史上最高値 #日経平均6万円 #資産形成 #億り人 #投資信託,ザイテッ君,https://www.youtube.com/watch?v=6J94jgPdXfE,❌ なし
株式,犬猫生活のIPOで関心高まる／ペットビジネス市場の注目銘柄／市場規模は1.9兆円／ペットの医療ケア／コロナ禍以降で猫飼育数増加／ユニ・チャームやエコーTDなど【和島英樹氏｜日本株の銘柄選び】,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=vuorNxCFX9c,✅ あり → 20260429_043911_vuorNxCFX9c.md
株式,【No16_2026年度スイング結果(4/20-4/24)】ソフトバンクグループだけ異様に強いけど、他がイマイチで今週は負け・・・。,青ちゃんねる【スイングトレード(たまにデイトレ)】,https://www.youtube.com/watch?v=QsXjiVSMUNM,❌ なし
株式,ジェンスン・フアン×NVIDIA、時価総額5兆ドル突破#日本株#日経平均#半導体株#AI関連株#日経平均株価#アドバンテスト,スーツキリンのクロさん,https://www.youtube.com/watch?v=wkNn2mRRUxY,✅ あり → 20260429_044123_wkNn2mRRUxY.md
株式,日経平均6万円に見える歪み、ハイテク株決算出尽くしで売り開始？【週間日本株予想 2026/4/27～】,しーさんの株とドル円の予想,https://www.youtube.com/watch?v=vh4gpOjsVsg,✅ あり → 20260429_044352_vh4gpOjsVsg.md
株式,【爆益シナリオ】ただの株高じゃない！ARM急騰で覚醒したソフトバンクG、次なる「10倍銘柄」の正体,長期投資仙人,https://www.youtube.com/watch?v=QxYu5TvOo64,⏭️ スキップ
株式,上級編～決算深掘り「ファナック」ロボット事業の快進撃！配当性向60%　　　　　　#ファナック　#日本株　#決算分析,JKと元証券マン〜株式投資塾〜,https://www.youtube.com/watch?v=I3GIf8Ne078,⏭️ スキップ
株式,アドバンテスト爆騰、下落する任天堂。来週の決算ラッシュで狙うべき銘柄はこれ #株式投資 #日本株 #高配当株,家計研究所のマコ所長,https://www.youtube.com/watch?v=l2AcxdZN7V4,✅ あり → 20260429_044534_l2AcxdZN7V4.md
株式,究極の不労所得術「貸株サービス」を徹底解説！,相場と現場の最前線,https://www.youtube.com/watch?v=UFTVhjxUT4w,✅ あり → 20260429_044630_UFTVhjxUT4w.md
株式,利回り10%超えも！？4月権利確定『高配当＆優待』神銘柄ランキングTOP10#株主優待 #高配当株 #日本株 #4月権利確定 #株式投資 #資産運用 #投資家100人の声#くら寿司 #伊藤園,FIREへの道,https://www.youtube.com/watch?v=8epPvuK4CII,⏭️ スキップ
