keyword,title,channel,url,idea
株式,【夢みたい！】配当金が増え続ける！新NISAの最適解⁉日本を代表する連続増配企業！パターン別にオススメ企業も紹介！【15年超連続増配企業】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=bq5gga5QA0k,✅ あり → 20260322_071541_bq5gga5QA0k.md
株式,【本紹介】株式交換・株式移転・株式交付ハンドブック,シェフの本紹介チャンネル,https://www.youtube.com/watch?v=ktMOR8pIanw,❌ なし
株式,【4022】ラサ工業 2026年2月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=K1DgFpiMOcA,❌ なし
株式,【減配・優待廃止なし】最強の株主還元「累進配当＆累進優待」を発表！QLSホールディングス(7075)の将来性と株価を徹底解説,FIREへの道のり,https://www.youtube.com/watch?v=zcmWfaVbjfE,❌ なし
株式,【個別株分析_当面の株価見通し #6 】ＮＴＴ　フジクラ｜2026.3.22,マネーブレインの日本株分析,https://www.youtube.com/watch?v=Z94vquWui9E,❌ なし
株式,【もう読めない】サンデーダウ上昇！イラン情勢に動きあり？　#米国株 #日経平均 #sp500　#米国株 #日経平均 #sp500,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=i5AnwdJGiKA,❌ なし
株式,【双日】PBR1倍超えへの執念。双日(2768)が約束する「累進的配当」と自社株買いのカラクリ,長期投資仙人,https://www.youtube.com/watch?v=LyPYs4kTGMQ,✅ あり → 20260322_072020_LyPYs4kTGMQ.md
株式,誰よりも先回りで仕込む！上昇が期待できる中小型株に狙いを定めた１銘柄を毎週厳選して紹介しています。,株馬チャンネル,https://www.youtube.com/watch?v=QpULA2uXmdw,✅ あり → 20260322_072106_QpULA2uXmdw.md
株式,【速報】SEC仮想通貨新枠組み発表！株価連動で変わる投資戦略, 月環りつりのワールドニュースラボ,https://www.youtube.com/watch?v=rl6VBjtk0_U,✅ あり → 20260322_072206_rl6VBjtk0_U.md
株式,【本紹介】株式投資の王道 プロの目利きに学ぶ「良い会社」の見分け方,シェフの本紹介チャンネル,https://www.youtube.com/watch?v=XXyBF1YmlSM,✅ あり → 20260322_072247_XXyBF1YmlSM.md
株式,【4022】ラサ工業 2026年2月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=cwAjfcSOVso,❌ なし
株式,【第5回】浅野雅史さん (株式会社バロン) 若者に託すこれから｜アッティの熱湯とやま人,アッティの熱湯とやま人,https://www.youtube.com/watch?v=EHAg4URRQbc,❌ なし
株式,【4022】ラサ工業 2026年2月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=501pyLhTS7k,❌ なし
株式,【本紹介】株の鬼100則 (アスカビジネス),シェフの本紹介チャンネル,https://www.youtube.com/watch?v=4aQGN65vz3U,✅ あり → 20260322_072538_4aQGN65vz3U.md
株式,指数リバランスの需給の歪みを読み解く【日経225・TOPIX】,ストスタ(stock style),https://www.youtube.com/watch?v=ixo_f-p37-A,✅ あり → 20260322_072631_ixo_f-p37-A.md
株式,【永久保存版】10万円以内で買える！想像以上に満足するとんでもない株主優待株30選,お金の未来ラボ,https://www.youtube.com/watch?v=W9Yw8FzLunM,✅ あり → 20260322_072728_W9Yw8FzLunM.md
株式,３月２２日　朝LIVE！サンデーNASDAQどうなってる？ゴールドは？！！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=r8Bl6Y7VZ3s,✅ あり → 20260322_072844_r8Bl6Y7VZ3s.md
