keyword,title,channel,url,idea
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 39,Hoàng San Chi Official,https://www.youtube.com/watch?v=TWwytoexv-Q,❌ なし
株式,【元機関投資家の警告】チャート分析に依存する個人投資家が勝てない理由。本質的な銘柄選びの条件,ソ先生の幸せ投資教室,https://www.youtube.com/watch?v=sJ-Ty_UoRRI,✅ あり → 20260329_164719_sJ-Ty_UoRRI.md
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 45,Hoàng San Chi Official,https://www.youtube.com/watch?v=A0u4Zld-tdU,❌ なし
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 43,Hoàng San Chi Official,https://www.youtube.com/watch?v=oiYMiQoAcqE,❌ なし
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 38,Hoàng San Chi Official,https://www.youtube.com/watch?v=2_Sqj9yaEoQ,❌ なし
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 41,Hoàng San Chi Official,https://www.youtube.com/watch?v=Y-WhVDc-InQ,❌ なし
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 40,Hoàng San Chi Official,https://www.youtube.com/watch?v=kAAPzU1UP_U,❌ なし
株式,株式会社リオン・ドールコーポレーション様 - ネパール候補者 - 一期生 - 44,Hoàng San Chi Official,https://www.youtube.com/watch?v=NfHsALbhvZk,❌ なし
株式,【銘柄分析】バークシャーの日本への賭け：東京海上HD 徹底解剖,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=wlVEdr0wK8Y,✅ あり → 20260329_165219_wlVEdr0wK8Y.md
株式,【ブラザー工業】莫大な現金の使い道。6632が示す「大規模自社株買い」と資本政策のカラクリ,長期投資仙人,https://www.youtube.com/watch?v=JRlcfJ8XDSg,✅ あり → 20260329_165305_JRlcfJ8XDSg.md
株式,ビットコイン、イーサリアム、株式市場がイラン／アメリカ／イスラエル戦争で崩壊中 ⚠️ 原油 ⬆️,JAMES Crypto Guru (JAPANESE)日本語 ,https://www.youtube.com/watch?v=qnLnyZv79H4,✅ あり → 20260329_165355_qnLnyZv79H4.md
株式,【緊急】200日線割れでトレンド転換。落ちるナイフを掴まないための「リスク管理術」,アメ株ラジオ,https://www.youtube.com/watch?v=lLbNKGbIaLw,✅ あり → 20260329_165447_lLbNKGbIaLw.md
株式,3/29 【4月第1週注目銘柄】3月30日(月)配当落ちでパニック売り厳禁！資金が逃げ込む最強の資金避難先,1日10分 株の勉強部屋,https://www.youtube.com/watch?v=z7__wrWUI30,✅ あり → 20260329_165537_z7__wrWUI30.md
株式,【クラスター株式会社】アバター同士で会議！？メタバース企業の働き方が未来すぎた！,渋谷クロスFM,https://www.youtube.com/watch?v=WfEiIlFygf4,❌ なし
株式,週明けは下げる？配当落後にどう立ち回るかのライブ配信,ふえる 株式大学,https://www.youtube.com/watch?v=Gted5IQzL50,✅ あり → 20260329_165706_Gted5IQzL50.md
