keyword,title,channel,url,idea
株式,【日本株】人工石油の誕生で「水資源」が枯渇する！？大損-400万から30代でFIRE達成する投資家のリアル【金咲束 / VTuber】,金咲 束 株式投資Vtuber,https://www.youtube.com/watch?v=gNgtqDNWpMg,✅ あり → 20260420_082847_gNgtqDNWpMg.md
株式,【割安の罠】KNT-CTは買うな？PER1桁でも危険な理由を解説【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=Mt5jkTT7Ujo,❌ なし
株式,イオン(8267)】配当だけで判断しないで！日々の買い物で実質利回りが跳ね上がる「最強の生活インフラ株」を徹底点検！,のんびり株分析作業員,https://www.youtube.com/watch?v=erQYOHDHQiU,✅ あり → 20260420_083029_erQYOHDHQiU.md
株式,【買い好機】蓄電エネルギー 急騰候補５選,ウルフ村田【急騰株チャンネル】,https://www.youtube.com/watch?v=Nss9NgjEcEc,✅ あり → 20260420_083151_Nss9NgjEcEc.md
株式,レーザーテック：株価分析（最大リターン+151.6%、リスクスコア6）,クオンツ分析,https://www.youtube.com/watch?v=RH6T11Fvfvc,❌ なし
株式,【投資シミュレーション】もし暴落直前に投資を始めたら何年間マイナス？【一括投資VS積立投資】,アズキ投資チャンネル,https://www.youtube.com/watch?v=UiKurCDk3lA,✅ あり → 20260420_083355_UiKurCDk3lA.md
株式,【株　初心者】投資1年目に知るべき上がる銘柄を選ぶコツ１０選,たけし【投資で資産形成ch】,https://www.youtube.com/watch?v=DOQVAWzUk-0,✅ あり → 20260420_083458_DOQVAWzUk-0.md
株式,【警告】あなたが株で勝てない「真の理由」はこれです。※9割がハマる脳の罠,PAN米国株投資ちゃんねる,https://www.youtube.com/watch?v=AzYBVea6Nnw,✅ あり → 20260420_083557_AzYBVea6Nnw.md
株式,米国株はイラン情勢にどこまで影響されるのか？,ザイZAi TV,https://www.youtube.com/watch?v=iQqlhoOjJ5k,✅ あり → 20260420_083649_iQqlhoOjJ5k.md
株式,金持ちが株の代わりに爆買いする債券のすべて、17分でわかる,ゆるい経済学,https://www.youtube.com/watch?v=9A9ZHTawmCM,✅ あり → 20260420_083755_9A9ZHTawmCM.md
株式,"【テスラ】キャシーウッド目標 $2,600の根拠は？5本の柱とリスクを本気で解説#テスラ #TSLA #テスラ株 #米国株 #テスラ株価 #テスラ決算",ケロの株式投資戦略室💸,https://www.youtube.com/watch?v=p3vaqNquiug,✅ あり → 20260420_083855_p3vaqNquiug.md
株式,【公式】自分株式会社 — 人生経営フレームワーク (プレミアム版・字幕・カラーグレード),kanta13jp1,https://www.youtube.com/watch?v=mqz7ZJzM2n0,❌ なし
株式,【絶望】4兆円規模の人気優良株が安値更新中。新NISAで拾うのはアリ？今買うとヤバいかも、、、、、JR東日本,かぶけろ【銘柄分析&高配当&株主優待】,https://www.youtube.com/watch?v=0mhmUh22ItE,❌ なし
株式,【2026年最新】メタプラネットが再び爆騰する3つの根拠,日経徹底解説,https://www.youtube.com/watch?v=btuW3PmyPRU,✅ あり → 20260420_084216_btuW3PmyPRU.md
株式,30代40代女性に知ってほしい！株で資産1億達成したコツを紹介します！,吉井りえのいつの間にか富裕層チャンネル,https://www.youtube.com/watch?v=A5QpJJ4d38U,❌ なし
株式,株高なのにバーゲンセールな15年連続増配の最強高配当3選！,割安・高配当・株主優待銘柄の分析チャンネル,https://www.youtube.com/watch?v=6wFF4zjidFM,✅ あり → 20260420_084516_6wFF4zjidFM.md
株式,【IonQ】株価10倍への全シナリオ。量子コンピュータの覇者はここだ！,アメ株ラジオ,https://www.youtube.com/watch?v=Va_7UYtvr3Y,✅ あり → 20260420_084559_Va_7UYtvr3Y.md
株式,【財務健全×低PBR】10万円以下で買える！割安×増配×業績改善が揃った厳選7銘柄教えます！【ゆっくり解説】,たくやの投資チャンネル,https://www.youtube.com/watch?v=qLXd41jQmWU,✅ あり → 20260420_084656_qLXd41jQmWU.md
株式,【史上最大の上場計画】スペースXの株は買うな｜個人投資家が「今すぐ準備すべき」本当の理由,サクッとわかる経済学,https://www.youtube.com/watch?v=bVt-HJrsukM,✅ あり → 20260420_084801_bVt-HJrsukM.md
株式,【コロンビア・ワークス】営業利益の年平均成長率+50%達成！安定的高成長でプライム市場移行を目指す不動産企業に迫る！,馬渕真理子さんと一緒に株式について学びましょう。,https://www.youtube.com/watch?v=VFTP9XCF-ws,✅ あり → 20260420_084904_VFTP9XCF-ws.md
株式,【PER18倍の異常事態】SONY/ソニー、なぜこんなに安い？ウォール街が弾く適正株価の衝撃【徹底解説】,IRサクッとAI解説　株初心者のための銘柄紹介,https://www.youtube.com/watch?v=O6I2_fXAav0,✅ あり → 20260420_085007_O6I2_fXAav0.md
株式,【三菱重工(7011)】PER50倍でも機関投資家が買い続ける理由。防衛×AI特需で覚醒した日本株の大本命をプロが徹底分析！,株クックチャンネル,https://www.youtube.com/watch?v=Rg9vwJuuipw,✅ あり → 20260420_085106_Rg9vwJuuipw.md
株式,【週次株式レポート】日経平均5万9千円台へ AI半導体が爆騰【2026/4/13〜4/17】,ずんだもんのかぶレポ研究ch,https://www.youtube.com/watch?v=FEXUVJiSeiI,✅ あり → 20260420_085207_FEXUVJiSeiI.md
株式,四季報の達人、複眼経済塾・塾長 渡部清二さんが注目する銘柄4選と2026年の株式市場について,All About マネー【プロと学ぶお金のキホン】,https://www.youtube.com/watch?v=3CvFuMxccSs,✅ あり → 20260420_085309_3CvFuMxccSs.md
