keyword,title,channel,url,idea
株式投資,【第5回】「完全攻略！ストラテジー取引」安心のカラー戦略 ～配当投資やハイテク株投資におけるカラー戦略とは～ 2026年6月30日開催,ウィブル証券,https://www.youtube.com/watch?v=uYULTfiB0L0,⏭️ 長尺スキップ（PT1H30M17S）
株式投資,【100万デイトレ】7月7日火曜！ついに予算50万台へ…JX金属売り持ち越しちゅう【投資/株式投資/LIVE/配信/雑談/デイトレード】,だてこのデイトレライブ,https://www.youtube.com/watch?v=4zCDu-r7e0w,⏭️ 長尺スキップ（PT3H19M17S）
株式投資,ガス人間見終わったー　株見る,うゆ投資ちゃんねる,https://www.youtube.com/watch?v=53Ha8if5djc,⏭️ 長尺スキップ（PT2H3M42S）
株式投資,7/7　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=ZECObwNBx1s,⏭️ 長尺スキップ（PT2H40M37S）
株式投資,【累計328万勝ち】キオクシアなど半導体株の下げが止まらない・・・ヤベェ！【7/7　前場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=WpQwMZSWHuY,⏭️ 長尺スキップ（PT2H32M53S）
株式投資,窪田製薬が値幅拡大ですよ！ザラバでリアル株のお勉強【材料＆異変を素早く察知/株のデイトレードライブ】7/7前場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=bo9J5AW4gOo,⏭️ 長尺スキップ（PT2H16S）
株式投資,サムスンの決算で日経どうなる。7/7 (火) 株ライブレード・前場,もんちゃんの株日記,https://www.youtube.com/watch?v=NCHVa8h6bQE,⏭️ 長尺スキップ（PT2H53M30S）
株式投資,7/7  トレード＆雑談 配信,さんさんもん＠知識の薄い投資家,https://www.youtube.com/watch?v=kmgCq9mNjgc,⏭️ 長尺スキップ（PT2H10M32S）
投資,【2chお金スレ】3000万の正体｜月◯万で何年？“年利6％”早見表つき,2chお金の知恵の殿堂,https://www.youtube.com/watch?v=jN_PQo8f420,⏭️ 長尺スキップ（PT1H28M39S）
投資,Raga Finance：早晨時段即市財經節目 20260707- RF早市全餐 - 主持 : 沈振盈 (沈大師)，冼潤棠(棠哥)，文錦輝 (艾德金融投資策略總監),RagaFinance財經台,https://www.youtube.com/watch?v=UlJozuOv-7M,⏭️ 長尺スキップ（PT2H3M11S）
