keyword,title,channel,url,idea
投資,【FULL】被前妻與情敵當眾羞辱，綁定萬億投資系統一路逆襲🔥手撕仇人吞併趙氏，對抗未來自己，從零東山再起震驚眾人！#男頻 #逆襲 #動漫 #漫劇,動漫燃魂社,https://www.youtube.com/watch?v=ruJSSAyfiKg,⏭️ 長尺スキップ（PT2H12M37S）
株式投資,【FXライブ】結局円安でやる気がもう無くなった・・・。,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=BKrQXDVAmrs,⏭️ 長尺スキップ（PT4H3M31S）
株式投資,【FXライブ】株高続く,【FXをはじめるなら】yenzo market,https://www.youtube.com/watch?v=OUnJfjRV1-g,⏭️ 長尺スキップ（PT2H20M38S）
株式投資,反省会【キオクシア爆上げ】すまん(落ち込み中)・・皆を大金持ちにしてあげられなかった・・,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=ncoG5cOdf8E,⏭️ 長尺スキップ（PT2H21M29S）
株式投資,日経ぶっ壊れ相場／株で一生勝てない/スペースX終わった,ひとしの株コミュCH,https://www.youtube.com/watch?v=Ymsg1IULmgo,⏭️ 長尺スキップ（PT1H38M27S）
株式投資,【金利アップの行方】日銀・植田総裁入院で異例の会合へ…31年ぶり1％どうなる？次の焦点は年内か？【岡崎康平＆永濱利廣＆山口真由＆ReHacQ】,ReHacQ−リハック−【公式】,https://www.youtube.com/watch?v=I_Kb04mZB4E,⏭️ 長尺スキップ（PT2H1M21S）
投資,︱19-6-2026︱今晚主力高息股/高息ETF!!    #港股 #美股  #黃金 #BTC #eth  #收息股 #收息 #MU #sndk #ewy,泡泡龍講投資,https://www.youtube.com/watch?v=vtmOun7A8p0,⏭️ 長尺スキップ（PT2H9M18S）
投資,【#ポケカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=RAdRO5rmeCg,⏭️ 長尺スキップ（PT1H10M5S）
投資,【日経平均爆上げ続くか。海外投資家は日本株5074億円大量売却】AI半導体株上昇、キオクシア10万鍵？ドル円160円。米国株、ナスダック下落。スペースX祭り終焉か⁉仮想通貨BTC弱,Sho's投資情報局,https://www.youtube.com/watch?v=LxRTtdtwiUc,⏭️ 長尺スキップ（PT1H29M40S）
投資,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零の投機で人生逆転ちゃんねる,https://www.youtube.com/watch?v=cxZEXjyTiHA,⏭️ 長尺スキップ（PT1H27M6S）
投資,【初投資】積立NISA開設したので株を買って金持ちになる！ｗ【深層組】,Asti ch 社不寶アスティ,https://www.youtube.com/watch?v=yqfxP8RRCHI,⏭️ 長尺スキップ（PT1H34M8S）
投資,以為我投資失敗了總監妻子要跟我離婚，剛離完婚後她：你這輩子都配不上我！兩周後前妻參加集團董事會見董事長對我點頭哈腰，我坐在了最大股東位置上她傻眼了！,欲望故事,https://www.youtube.com/watch?v=E-R19_w6_50,⏭️ 長尺スキップ（PT1H12M22S）
株式投資,【日本株LIVE】6月19日(金) リアルタイム市況解説 | フクロウ株ライブ,jpstocklive_test,https://www.youtube.com/watch?v=EBEfs6kfGdY,⏭️ 長尺スキップ（PT1H27M37S）
株式投資,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零の投機で人生逆転ちゃんねる,https://www.youtube.com/watch?v=2oCm6x7Tjwg,⏭️ 長尺スキップ（PT1H42M35S）
株式投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ (その1),ノシ,https://www.youtube.com/watch?v=4cyDdujqlpE,⏭️ 長尺スキップ（PT1H11M9S）
株式投資,6/19(金）　後場　フジクラ上方修正5万円元手から始めるデイトレード生配信LIVE 　キオクシア/太陽誘電/ソフトバンクグループ/フジクラ/村田製作所　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=fJD15Y-kbag,⏭️ 長尺スキップ（PT1H44M19S）
投資,【直播】龍舟開划！BTC下一波衝刺點位曝光~SNR實戰策略規劃,Skai 先生,https://www.youtube.com/watch?v=3CS60cqvs74,⏭️ 長尺スキップ（PT2H15M50S）
投資,【全資産公開】インデックス全力投資で6000万円達成！内訳を全て晒します！オルカン⧸S&amp;P500⧸NASDAQ100,知られざる資産術,https://www.youtube.com/watch?v=qDJyA_1S3bk,❌ なし
投資,【有益】誰でも増えます！インデックス投資しといて良かった…＜投資・NISA＞【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=AOmaEFCCF34,❌ なし
投資,2026年、退場者急増。なぜ？,ガーコちゃんねる,https://www.youtube.com/watch?v=wVsu177kVl8,❌ なし
投資,想靠投資交易財富自由？先認清資本市場最殘酷的現實｜阻止你的真相來自你的人性｜全集｜ep.117 Fox觀點｜Fox時間波動能交易,Fox時間波動能交易,https://www.youtube.com/watch?v=_zjdGAdoCRk,❌ なし
投資,金が一日で崩れた日、FRBとドル高が暴いた「安全資産」の弱点,投資経済,https://www.youtube.com/watch?v=W94FPRYANaA,❌ なし
テクニカル分析,KPITTECH Technical Analysis,CA Arvind Mangal,https://www.youtube.com/watch?v=SOulDcduCXU,❌ なし
テクニカル分析,NBIS: Critical Bull vs. Bear Pivot Found! (Full Breakdown),Money Management,https://www.youtube.com/watch?v=CVeQf3uz4mc,❌ なし
テクニカル分析,🚨#ゴールドライブ🚨#金価格 ｜⚠️4170ドル付近の“大口/海外ファンド勢”の騙しロング取引に注意⚠️【#ゴールド分析 #FXライブ #XAUUSD】6/19(金）22時30分〜,keiのFX分析・検証・戦略研究所,https://www.youtube.com/watch?v=YTG_KNDPYyg,⏭️ スキップ
銘柄分析,【宇宙開発 関連銘柄】2026/6/19,株ライブ速報,https://www.youtube.com/watch?v=pPdKFA_MVY0,❌ なし
銘柄分析,【フィジカルAI 関連銘柄】2026/6/19,株ライブ速報,https://www.youtube.com/watch?v=mwl90lafMoE,❌ なし
銘柄分析,【量子コンピューター 関連銘柄】2026/6/19,株ライブ速報,https://www.youtube.com/watch?v=bhdOcIoCKI0,❌ なし
銘柄分析,【データセンター 関連銘柄】2026/6/19,株ライブ速報,https://www.youtube.com/watch?v=GfZ--Pcads0,❌ なし
株式投資,ウォーレン・バフェットから学んだ 個人投資家の勝ち方 #投資 #資産形成 #個人投資家,The Okuribito Code,https://www.youtube.com/watch?v=0IWRJtZ-2Ts,❌ なし
株式投資,【ストップ高】決算1ヶ月で利益倍増の異常事態！AI特需で大化けした「裏方テクノロジー」大本命2社（フジクラ・サンコール）＜株式レポ6/19＞,デイリー日本株ニュース ,https://www.youtube.com/watch?v=rJCM9ZHU65M,❌ なし
株式投資,人生かけた株式投資を始めてみるの巻,ハヤトウリ,https://www.youtube.com/watch?v=tfd8RzetZWM,❌ なし
株式投資,【JX金属　ニッカトー】日本株　2026年6月19日　#スキャルピング　#株　#デイトレ,びびり初心者のデイトレ記録【株式投資】,https://www.youtube.com/watch?v=9ZZcCVW8i9I,❌ なし
株式投資,キオクシアとうとう１０万円を超える…,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=QqTjj4yzPU0,❌ なし
株式投資,JX金属大幅上昇,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=wefFFGDoJlw,✅ あり → 20260621_023258_wefFFGDoJlw.md
株式投資,【テスタ】キオクシアが遂に株価10万突破も節目で止まらず！圧巻の前日比+12000で一気に11万目前へ！【株式投資／切り抜き】【日経平均先物／グロース／指数／地合い／損切り／ロスカット／spaceX】,テスタの株式投資マインド【切り抜き】,https://www.youtube.com/watch?v=_IIAUw3kCOU,❌ なし
株式投資,日経平均株価はそろそろ天井か？,ちのたま【株式投資】,https://www.youtube.com/watch?v=js5KJKiaBeE,❌ なし
株式投資,NK踏ん張るもTOPIX下落。　個人投資家調査を読む。米国株含み益1位はエヌビ。保有株含み益228.9%、現金比率57.6%、実現益19.7%。,元上場会社社長のゆるゆる株式投資日記,https://www.youtube.com/watch?v=ukTMVQR_EpE,❌ なし
