keyword,title,channel,url,idea
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=DpFnD_KbuAE,⏭️ 長尺スキップ（PT11H54S）
株式投資,【金利１％】ゼロ金利時代の終わり…日本経済の大転換点！？元日銀審議委員が徹底分析【原田泰＆永濱利廣＆森本智子＆ReHacQ】,ReHacQ−リハック−【公式】,https://www.youtube.com/watch?v=xZTCf7y1kJo,⏭️ 長尺スキップ（PT1H42M18S）
株式投資,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=JfmTeItDvqg,⏭️ 長尺スキップ（PT2H7M53S）
株式投資,連日大負け／隠れ半導体株見つけた/GPIFのリバランスうぜー,ひとしの株コミュCH,https://www.youtube.com/watch?v=WDERIMuWnS0,⏭️ 長尺スキップ（PT1H16M32S）
株式投資,6/26　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=BbFtdVlAbWY,⏭️ 長尺スキップ（PT3H19M12S）
投資,【複利が暴走】勝手に資産が増え続ける３つの壁と絶対に作ってはいけない１つの壁,S&P500ガチホニキ 【23歳 現場職】,https://www.youtube.com/watch?v=WTCpsvH0jJo,❌ なし
投資,&#39;26.06.27【週末投資吧】台股殺無赦！下週多頭能再起？,九八新聞台,https://www.youtube.com/watch?v=MrL2Mdv01tk,❌ なし
投資,【NISA 初心者】投資1年目で絶対やってほしいことを元銀行員目線で全部お話しします！,元銀行員しのちゃんねる,https://www.youtube.com/watch?v=Dh1auyoCHx8,❌ なし
投資,日本30年最大加息！爲什麽最先破產的会是普通人？#美債危機 #投資理財 #日本加息,洞見財商,https://www.youtube.com/watch?v=HauYzp2Ti5I,✅ あり → 20260627_111545_HauYzp2Ti5I.md
投資,🚘特斯拉 Model 3換Y 這些配件值得投資？第2台車的實測清單! 美堤河濱公園車泊實測! 台北101 信義計劃區絕美夜景 車宿陪睡#特斯拉配件 #煥新版 #model3 #modely,瑞力GOOD,https://www.youtube.com/watch?v=r-2uYrbHUmk,❌ なし
投資,第696集｜《台股下半年趨勢總體檢 ! 》《凱基股股漲》2026/06/26 - 掌握關鍵先機 佈局未來贏家,凱基股股漲,https://www.youtube.com/watch?v=8pRZlO6DleU,❌ なし
投資,【前編】儲かる投資家になれる人の&quot;9つの素質&quot;とは｜&quot;あなたはYES？NO？&quot;儲かる投資家の適性チェック【株のお姉さん・雨宮京子】,投資部【公式チャンネル】,https://www.youtube.com/watch?v=OsILeNMaTio,❌ なし
投資,金価格2026年末いくらになる？今井が世界最強投資銀行に命をかけて挑む！さらにAIと勝負,お金の新常識チャンネル【coinNOW】,https://www.youtube.com/watch?v=WLnxAo4ulrc,✅ あり → 20260627_112346_WLnxAo4ulrc.md
投資,好決算でAIブーム熱狂（6月26日）レバナス米国市況10分解説/コメント返し （レバナス FANG+ Top20 TECL SOXL WEBL Bitcoin TMF）,医療系レバナス投資家 谷口総志,https://www.youtube.com/watch?v=UHxccf8vmgk,❌ なし
投資,【日銀１％利上】 日本国債 金利上昇を伝えたかった! 内田副総裁の会見・真意を解説! 国債を買うタイミングは必ずある! 結論 まだ買うな!  #日本国債 #個人向け国債 #投資 #運用 #債券,元機関投資家 ファイナンシャルプランナー〔CFP&1級〕「機関投資家のミカタ」戸田薫,https://www.youtube.com/watch?v=Zov1E_swWFY,✅ あり → 20260627_112626_Zov1E_swWFY.md
投資,突然急殺 回測月線… 蘋果漲價害的！？｜股市米琪林 謝文琪 分析師｜20260626,57東森財經新聞,https://www.youtube.com/watch?v=E-KicNSYumw,✅ あり → 20260627_112746_E-KicNSYumw.md
投資,【370兆円投資に熱弁】高市首相「上限なし投資」に驚愕…一方、540億赤字で廃止寸前のクールジャパン…この歴史は繰り返されるのか？　6/26トバ太チャンネル203,トバ太チャンネル,https://www.youtube.com/watch?v=1iRnPG-3qNo,❌ なし
投資,【6/26夜】何ィィィ！なんで有望銘柄のオンセミが半導体の下落を引き起こしとんじゃあァァァァァ！😭,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=6zJ8y6l45k0,❌ なし
投資,【發哥跌停能接？】台股殺3764點！聯發科帶量跌停神預言印證，記憶體繼續賣！矽晶圓大洗盤，慶龍老師最有資格低接！2026.06.26 蔡慶龍分析師#價值型投資 #蔡慶龍 分析師,蔡慶龍分析師-價值型投資 ,https://www.youtube.com/watch?v=2LanEMNfl9M,❌ なし
投資,"【🔴泡泡龍部署】港股守住22,500點！惟短期難翻身❓ 愛股建滔積層板 逢跌買入🤔？︱泡泡龍︱收市有偈｜AASTOCKS｜2026-6-26",AASTOCKS,https://www.youtube.com/watch?v=cnCH2jrsLlg,✅ あり → 20260627_113240_cnCH2jrsLlg.md
投資,【有益】投資してる人まだ少数派…なぜ新NISAやらないの？＜投資・NISA＞【ガルちゃんまとめ】,DjMrTr,https://www.youtube.com/watch?v=P0VzbrKixxI,❌ なし
投資,【利回り4.7%超】好配当利回りの「J-REIT」が今、狙い目である理由。プロが勧める銘柄の選び方（さくら咲く！マネーラウンジ#49後編）,SBI FXトレード,https://www.youtube.com/watch?v=Ai2jUqJuXTc,❌ なし
投資,最短で家賃収入50万円を達成したいならこの判断基準に従え！【不動産投資】,新時代の不動産投資塾 きむ兄,https://www.youtube.com/watch?v=XeoEHkz_Xh8,❌ なし
投資,【2chお金スレ】新NISA2年連続で360万投資できるた猛者って本当に存在してんの？720万円完了民集まれｗ【2ch有益スレ】,みんなの懐事情とお金の本音まとめ,https://www.youtube.com/watch?v=koY-c2IWing,❌ なし
投資,【2chお金スレ】新NISA民、2年間少額投資を続けてようやく気付いた…これ意味ないんじゃね？【2ch有益スレ】,みんなの懐事情とお金の本音まとめ,https://www.youtube.com/watch?v=-kCDnRVt3-I,❌ なし
