keyword,title,channel,url,idea
株式,第21回_株式会社 会津産直センター様篇改,FMきたかた,https://www.youtube.com/watch?v=LZcTNLH4M8w,❌ なし
株式,4月10日(金)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=E_p5ssWQosM,✅ あり → 20260411_014142_E_p5ssWQosM.md
株式,"今は悲観が先行してるだけ　米株は業績堅調、日本よりも割安【GUEST TALK】岡元兵八郎さん／マネックス証券 &quot;WMZ&quot;  Thursday, 09 APR 2026",stockvoice,https://www.youtube.com/watch?v=6kAf8csN_Rc,✅ あり → 20260411_014219_6kAf8csN_Rc.md
株式,AMC STOCK NEWS: AMC SHORTS PREPARE FOR SQUEEZE! MASSIVE SPIKES!,AMC INVESTOR,https://www.youtube.com/watch?v=OFs0PuvCpHE,❌ なし
株式,【速報】全部暴落の地獄が来る！株・不動産・金が一気に消える…暴落で億り人になる人たちの衝撃の共通点,マネー戦略ラボ,https://www.youtube.com/watch?v=XhPbsXxYa1E,✅ あり → 20260411_014357_XhPbsXxYa1E.md
株式,【フォワードソフト株式会社 新潟支社】新潟メンバー＆新オフィス紹介！/ 子育てとの両立は？／リモート割合は？／交流頻度は？／帰社報告会の様子！,フォワードソフト株式会社,https://www.youtube.com/watch?v=mSV67v0pGtI,❌ なし
株式,【リスクオン継続】株のデイトレード予習ライブ,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=js3ljAaBZss,❌ なし
株式,株式投資の解説「モメンタムチンパン（モメチン）」とは？,投資家リバティ,https://www.youtube.com/watch?v=Hv97EZj7WyI,✅ あり → 20260411_014616_Hv97EZj7WyI.md
株式,日本の凄い技術イノベーション「株式会社タイカ αGEL（アルファゲル）」,ジャパンイノベーション研究所,https://www.youtube.com/watch?v=ufI9qU1gPbs,✅ あり → 20260411_014649_ufI9qU1gPbs.md
株式,第22回_｢喜多方ラーメンの新たな可能性｣株式会社 河京様篇,FMきたかた,https://www.youtube.com/watch?v=7Y1rQe3Lq5g,✅ あり → 20260411_014718_7Y1rQe3Lq5g.md
株式,リアルゲイト株がライブ中に最高値更新！？で田端イクイク！〜ホルムズ「再封鎖」と報道も米株の反発続く。、原油100ドルで反落。,田端大学　投資学部,https://www.youtube.com/watch?v=rFPk2T6MZXc,✅ あり → 20260411_014823_rFPk2T6MZXc.md
株式,【速報】ホルムズ海峡に機雷で米国株が大パニック！IEAが史上最大の石油備蓄放出を提案するも原油市場は未曾有の危機へ…この混乱はいつまで続くのか？,【2ch】米国株マネー速報,https://www.youtube.com/watch?v=V4SJRHQEPW8,⏭️ スキップ
株式,キオクデイトレ,うゆ投資ちゃんねる,https://www.youtube.com/watch?v=v1_FWnkvWmI,⏭️ スキップ
株式,【海外の反応】韓国株式市場崩壊！半導体・二次電池株暴落！【ゆっくり解説】,Yukkuri Struct Lab,https://www.youtube.com/watch?v=6RYSvNSNq9U,❌ なし
株式,【社長ライブ】SQどこよりも早い超リアル速報 #SQ#日経平均#株式投資 #投資,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=fVd9SUPIB5I,❌ なし
株式,【株BizTV4K】決算勉強会【04/09】,【株Biz】勉強会TV[4K],https://www.youtube.com/watch?v=L79N_K_893I,✅ あり → 20260411_015052_L79N_K_893I.md
株式,【高橋雄幸さん】あいきの本日は木曜日 26 / 4 / 9 【株式会社デイリーファーム富士山】,だっぱラジオ Dappa Radio,https://www.youtube.com/watch?v=ze_KQxo_P8Y,❌ なし
株式,【速報】日本株、完全に流れ変わりました,株で億る,https://www.youtube.com/watch?v=n4aONrjEEQY,✅ あり → 20260411_015327_n4aONrjEEQY.md
株式,イスラエルとレバノンが直接交渉も停戦合意には脆弱性。アマゾンがAI事業の勝算を示し株価急騰。Anthropic「Mythos」の影響懸念とマイケル・バーリーのパランティア批判。［2026/04/10］,米国株 アメリカ横断ストックTODAY β4,https://www.youtube.com/watch?v=I0x0VUZK34E,✅ あり → 20260411_015402_I0x0VUZK34E.md
株式,Palantir keeps FALLING. Here&#39;s Why. (PLTR Stock),Crossroads,https://www.youtube.com/watch?v=himZaTVyoBU,✅ あり → 20260411_015444_himZaTVyoBU.md
株式,【LIVE】含み損マンの損益ダダ漏れ配信🔴米国株リアルタイム＋作業用BGM,SOXS含み損マン,https://www.youtube.com/watch?v=Y9KV-7y22Cw,⏭️ スキップ
株式,Technical Analysis of Stocks: SPY / QQQ / NVDA / TSLA / AMD / PLTR / BTC / MARA / MSTR / COIN,The Finance Hydra,https://www.youtube.com/watch?v=cGAL9AT315Q,✅ あり → 20260411_015536_cGAL9AT315Q.md
株式,株式会社 Ｊシステム【SECURITYSHOW2026】,展示会PRESS,https://www.youtube.com/watch?v=E7n_yLUFnqw,✅ あり → 20260411_015615_E7n_yLUFnqw.md
株式,【株式投資】同じテクニカルでエントリーしているのに勝てない理由｜勝つ人と負ける人を分けるエグジット戦略,ガウス・トレーディング講座,https://www.youtube.com/watch?v=Yu6V1mjzeSI,✅ あり → 20260411_015700_Yu6V1mjzeSI.md
