keyword,title,channel,url,idea
株式,フジクラ、キオクシア、SBG、古河電気工業、IHI、アストロスケール、マクニカHDのテクニカル分析最新アップデート,日本株ナビゲーターAの株式投資研究所,https://www.youtube.com/watch?v=7VLk1TgAv3Q,❌ なし
株式,"【株投資•STOCKS】『GNI』新薬承認申請念願の受理⁉,『サンバイオ』薬価確定でも下落⁉,『キオクシア』上昇が止まらない⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=HdGhjpHGZTQ,❌ なし
株式,5/13【ソフトバンクG決算ヤバい‼日本株に違和感】日経平均→TOPIXバリュ株優位に大転換来るか⁉ドル円157円でAI半導体株はゆでガエル⁉ド米国株、ナスダックは最高値。仮想通貨BTC軟調,Sho's投資情報局,https://www.youtube.com/watch?v=hu28cFXDUUg,✅ あり → 20260516_005921_hu28cFXDUUg.md
株式,【暴落来た⁉】もう動く？まだ待つ？それならこの動画！買う株・待つ株・狙い目は？【厳選高配当株30社】,日本マネー知識局,https://www.youtube.com/watch?v=xsDg1yIWm0M,✅ あり → 20260516_010013_xsDg1yIWm0M.md
株式,【衝撃決算】三井住友FGが最高益×増配、優待新設×株式分割で急騰か,テンバガー研究家,https://www.youtube.com/watch?v=aJzIdmi-Ywc,❌ なし
株式,【大川智宏✖️ちょる子】S&amp;P500と日経平均が最高値を更新で株式相場は本格リスクオン！半導体相場は持続可能か？この相場環境は乗るべき波なのかストラテジストと敏腕個人投資家が徹底対談,中村 仁の投資アカデミー / ブルーモ証券,https://www.youtube.com/watch?v=mYNQbR_3lDo,❌ なし
株式,【キーエンス】売上1.2兆円・原価率たった17%──キーエンスが「製造業の皮を被ったコンサル会社」と呼ばれる本当の理由【元担当アナリストが解説】,イズミダイズム,https://www.youtube.com/watch?v=RfWarlowkb0,❌ なし
株式,【米国株】「半導体セクター暴落！」その中でエヌビディアだけが圧倒的上昇！！,”質問受付中”投資家【ある】のエヌビディア最前線,https://www.youtube.com/watch?v=6Dwj8bptiz4,❌ なし
株式,【名産】銀行がわりにおすすめ！地場株主優待ベスト25【株主優待】【貯金】,ざっくり株主優待バリュー株,https://www.youtube.com/watch?v=Kt_dvuvGFaM,❌ なし
株式,【投資のプロが解剖】爆益決算なのにJX金属が16.74%急落!? 8800億円が蒸発した「5月12日の惨劇」と、筆頭株主が隠した36%の懸念#JX金属 #日本株 #日本株投資#半導体株,アルファ資産戦略,https://www.youtube.com/watch?v=V0dmQmmn3Q0,❌ なし
株式,株式投資が調子良いンゴ／病気の調子は良くないンゴ,家猫ねねこ　統合失調症VTuber,https://www.youtube.com/watch?v=rbw12qZTILs,❌ なし
株式,【株/デイトレ】結局ギャンブルで勝っただけ(2026-5-13),最後の佐藤500,https://www.youtube.com/watch?v=e6r9-YO0NPo,❌ なし
株式,＼個人投資家の強みを最大限に活かす投資術／小型＆割安＆高配当＆10年以上の連続増配５銘柄,株活でお金の未来つくり,https://www.youtube.com/watch?v=xkcMDdeA2QY,❌ なし
株式,【決算】日清食品HD、INPEX、バンダイナムコ。,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=CJdeStv1r3s,❌ なし
株式,2026年5月13日: 楽天証券PRESENTS 先取りマーケットレビュー,楽天証券PRESENTS 先取りマーケットレビュー,https://www.youtube.com/watch?v=BexbcrvovMA,❌ なし
株式,【スペースX上場間近】マグ二フィセント10なるか？/中東情勢の影響でマグ二フィセント7が下落/米テック株はもうオワコンか？国山ハセン×大山季之＜松井証券|米国株キャスト＞,松井証券マーケットナビ,https://www.youtube.com/watch?v=o39X7Jzb81s,❌ なし
株式,今月3勝2敗【81ヶ月連勝中】2026/5/13後場ー通算-2262戦1987勝275敗ー株実況生配信,シンジのデイトレード,https://www.youtube.com/watch?v=LOqC54-kr6Y,⏭️ スキップ
株式,マネックスグループ株式会社　個人投資家向けオンライン決算説明会（2026年3月期）,マネックスオンデマンド,https://www.youtube.com/watch?v=rjm_4SQUmVs,⏭️ スキップ
株式,[2026年5月13日放送分]株式戦隊アガルンジャー[第421回],【稼足銘柄】上場企業ＩＲサイト ―櫻井英明の会社に行ってみた―,https://www.youtube.com/watch?v=oDkdyNMAA3I,❌ なし
株式,日本株攻略！無職ずんだもんのFIRE計画！僕の持っている！米株はコレだ！？,無職ずんだもんのFIRE計画,https://www.youtube.com/watch?v=_W5pm9aB1Ts,❌ なし
株式,【決算速報】アシックスの決算を徹底分析｜成長株×優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=jln_Un8U_Ek,❌ なし
株式,【決算速報】三井不動産の決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=eNFpts7vlQs,❌ なし
株式,【決算速報】オムロンの決算を徹底分析｜優待株の最新決算,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=QN59SygFips,❌ なし
株式,投資！有望株65　日本アビオニクス（6946）＝需給の罠か、絶好の仕込み場か：利益“倍増”企業の未来予想図,santa hanna かぶchan,https://www.youtube.com/watch?v=_En-7mOGL7Q,❌ なし
