keyword,title,channel,url,idea
投資,我匿名投資老公破產公司50億隔天慶功宴想報喜 卻沒有邀請我他摟白月光上臺宣佈 她才是正妻嘲我:窮鬼一個 她可是富家千金我冷笑告訴助理:50億合作取消亮明身份1句話他當場崩潰！,人间家道馆,https://www.youtube.com/watch?v=r7e3c0m7Nqs,⏭️ 長尺スキップ（PT1H23M27S）
投資,【有益】投資反対民が投資民の末路を語るｗ「●●年後の投資民はこうなってる！」【ガルちゃんまとめ】,Angel1106-j1d,https://www.youtube.com/watch?v=WLr4aB-99bQ,⏭️ 長尺スキップ（PT1H26M）
テクニカル分析,【FX来週の相場予測】ドル円/ユーロドル/注目通貨の3通貨を徹底解説！2026年5月25日〜5月29日【ライブ配信】 #FX #fxライブ配信  #相場予測,【FXトレードコーチ】おしえてnana先生,https://www.youtube.com/watch?v=UBwdLRvwb4E,⏭️ 長尺スキップ（PT1H30M16S）
株式投資,第二波通脹WAITING~白銀線上Q&amp;A---白銀線上貴金屬投資,白銀線上-貴金屬投資,https://www.youtube.com/watch?v=k6t2LZZBqZU,⏭️ 長尺スキップ（PT1H25M11S）
株式投資,【来週の日本株】指数は強い 週明けどうなる,沖縄移住投資家ひろし│株式投資実践トレード【日本株・日経平均】,https://www.youtube.com/watch?v=zbETUcgLG18,⏭️ 長尺スキップ（PT2H15M42S）
テクニカル分析,5/24 【チャンネル秘話】億トレ爆増。日経平均がSBG爆騰で大幅高。日本株、AI半導体株急騰から○○が節目⁉バリュー株シフト加速か⁉ドル円159円。米国株、ナスダック上昇。仮想通貨BTC軟調,Sho's投資情報局,https://www.youtube.com/watch?v=8NnnTwlmxKg,⏭️ 長尺スキップ（PT1H45M6S）
投資,iDeCoって本当に得なの？新NISAと徹底比較、投資家が本音で答えます,いちごの部屋,https://www.youtube.com/watch?v=i4hTBLL-e3Y,❌ なし
投資,岡崎良介の投資戦略ラボ『WTIから日本のCPIコアを予想する』 （収録日：2026年5月21日）,ゆたかTV,https://www.youtube.com/watch?v=C5hH2s1glQE,❌ なし
投資,【泰國300萬買房投資簽證是真的嗎？】乾貨分享 ! 實戰紀錄＋申辦流程＋開戶重點!,曼谷小靖 Bangkok Ching,https://www.youtube.com/watch?v=0nZChzfC5JE,❌ なし
投資,NISAまずはこの3つ｜初心者が最初に知るべき基本,ゆるっと投資ばなし,https://www.youtube.com/watch?v=bH-AWeXusKI,❌ なし
投資,【2026年最新調査】新NISA2年目の平均積立投資額が明らかに！金融庁レポート,「節約夫婦の家計ノート」,https://www.youtube.com/watch?v=uwYH1bujECE,❌ なし
投資,【財務 vs 投資家 前編】投資家からの挑戦状と財務三票,外資系コンサルマン,https://www.youtube.com/watch?v=YX5krvxXlZc,❌ なし
投資,No One Understands This About Investing,Chris Invests,https://www.youtube.com/watch?v=ZCnVBb8v1UQ,❌ なし
