keyword,title,channel,url,idea
株式,FANG+ホルダー必見！！2022年級の買い場が到来してるぞ！,株式FIREの教室,https://www.youtube.com/watch?v=7plPq9QK_oY,❌ なし
株式,【ポートフォリオ】2025年9月の全銘柄ポートフォリオ状況！：結局、最高値更新中＆老後の取り崩し戦略 4%ルールとWPPを比較整理,カエル投資大学,https://www.youtube.com/watch?v=gfz9Ap1B6To,❌ なし
株式投資,ゴールド投資「どうなる原油・どうなる金【前編】」小次郎講師　にっしー 2026/5/21,FXTF【公式】,https://www.youtube.com/watch?v=0saQAWfqIdA,❌ なし
株式投資,"日経6万円台は本物か? NVIDIA決算後に日本株を動かす3つの爆弾,#日本株 #日経平均 #NVIDIA #半導体株 #AI相場 #MSAD",日経マクロ羅針盤,https://www.youtube.com/watch?v=cnPD5VCczzc,❌ なし
株式投資,予想配当利回り６．９７％！？　印字記録媒体トップ企業　フジコピアン（7957）について　サラリーマン投資日記,サラリーマン投資日記,https://www.youtube.com/watch?v=S5zj_p92wpU,❌ なし
株式投資,【貯金200万円で専業投資家】5/21(木)デイトレード,桜田投資チャンネル,https://www.youtube.com/watch?v=REZsZrwjw0M,❌ なし
株式投資,日本国債2.8%ショック！日本版トラスショックは本当に来るのか？#日本国債 #10年国債 #長期金利 #日銀,小白の投資ノート,https://www.youtube.com/watch?v=OdLfKy17RcE,❌ なし
株式投資,【第1779回5/21後場速報】日本一はやい日経Live‼情報てんこ盛りで相場把握ができます #日経平均 #株式投資 #live,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=mDP2BZEdCps,❌ なし
株式投資,【デイトレライブ】5月21日木曜後場！エヌビディア決算↑先物62000越えられるか？【投資/株式投資/LIVE/配信/雑談/デイトレード】,だてこのデイトレライブ,https://www.youtube.com/watch?v=xAnVkx89Lao,⏭️ スキップ
株式投資,Forget Stocks. The Smartest Money Is Moving Into THIS Asset Class,David Meltzer TV,https://www.youtube.com/watch?v=LvvLki8Ujig,❌ なし
株式投資,【資産運用フェア2026in千葉】講演動画　第3部★アーカイブ配信★,ウエルスアドバイザー株式会社【公式】,https://www.youtube.com/watch?v=KTwNTHiK5K4,❌ なし
株式投資,【超朗報】最安コスト「SBI NASDAQ100インデックス・ファンド」は買うべき？他ファンドとの違いやおすすめできる人を徹底解説,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=Cle8YjgWUT4,❌ なし
株式投資,~聽~【財經最前線】「FOMO 交易」？德魯肯米勒慘賠三十億真相#FOMO #德魯肯米勒 #投資心理學 #交易心理 #科技泡沫 #風險 #美股 #肉球產經報 #StanleyDruckenmiller,【肉球產經報】,https://www.youtube.com/watch?v=FONHsEU0kRg,⏭️ スキップ
テクニカル分析,TSLA 特斯拉 股票价格走势的分析 2026年5月21日（第1125期） #Tesla #K线技术分析,SCJ Studio,https://www.youtube.com/watch?v=zhpoyplNUKM,❌ なし
テクニカル分析,【完全秘匿】キオクシア決算をChatGPTとプライベートAIで同時分析したら、ローカルAIの進化が異常すぎた,プライベートAIラボラトリー,https://www.youtube.com/watch?v=FJBRFKf5Y5Q,✅ あり → 20260522_031006_FJBRFKf5Y5Q.md
テクニカル分析,⚠️ゴールド&quot;トランプ砲で急変&quot;。今動くと大損。正しい戻り売りの条件はこれだけ【XAUUSD分析】,ゴールド分析_竹内圭,https://www.youtube.com/watch?v=HOlHJZ-J498,❌ なし
テクニカル分析,ゴールドの戻りを信じて買った人は今日も損をします。下落トレンドの戻りで売る正しい方法【XAUUSD分析】,とみざわゴールド分析「XAUUSD.GOLD」,https://www.youtube.com/watch?v=sgC7GNbHBGM,❌ なし
