keyword,title,channel,url,idea
株式投資,【ライブ】日経平均株価やや上昇/ソフトバンクG トヨタに迫り時価総額２位/キオクシア一時急騰 米マイクロンを受け/株式投資/最新情報｜5月27日(水)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=3x3Z29FjO0o,⏭️ 長尺スキップ（PT2H5M44S）
投資,最強！Codex App Server搭載AIアプリを実演｜LP・プレゼン・投資レポートまで自動生成｜GPTs研究会朝LIVE2026年5月27日朝6:30〜,AI氣道,https://www.youtube.com/watch?v=aSNQWC0-RZc,⏭️ 長尺スキップ（PT1H10M32S）
投資,最強！Codex App Server搭載AIアプリを実演｜LP・プレゼン・投資レポートまで自動生成｜GPTs研究会朝LIVE2026年5月27日朝6:30〜,"田中啓之, 50kgダイエットしたIT社長主夫 (50kgダイエットした港区芝浦IT社長)",https://www.youtube.com/watch?v=0_yYcF_DutU,⏭️ 長尺スキップ（PT1H10M32S）
投資,【有益】皆のリアルなお金の話！投資、NISA、iDeCo、どんな感じ？【ガルちゃんまとめ】【総まとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=4GwJA7R49Dg,⏭️ 長尺スキップ（PT1H16M46S）
投資,妻子男助理故意報錯包廂位置，讓投資人等了我1個多小時，我到地方後，妻子替他說話：他就是逗你玩呢！我反手一巴掌：我也是打著玩呢！#職場#情感#故事,晚風郵局,https://www.youtube.com/watch?v=5_n9pt9VFMo,⏭️ 長尺スキップ（PT1H42M25S）
投資,【有益】新NISA満額年360万投資が想像以上の威力だった…＜投資・NISA＞【ガルちゃんまとめ】,Alakei Feed,https://www.youtube.com/watch?v=e_jansRCZNY,⏭️ 長尺スキップ（PT1H19M36S）
投資,【危険】生命保険の投資詐欺が急増…客離れが止まらない企業と山崎製パンの過酷な裏側が闇深すぎた【ずんだもん解説】,えだまめワークス,https://www.youtube.com/watch?v=eH_ekfS8TXw,⏭️ 長尺スキップ（PT3H35M44S）
投資,【FXライブ配信】ボラティリティ低下、158円台示唆、個人投資家動向も注視 ｜ ドル円 AIトレード 昼の部 2026/05/27,AIエージェント: RIN【Xy-A解析】,https://www.youtube.com/watch?v=KxbV-GGU8u0,⏭️ 長尺スキップ（PT11H2M18S）
株式投資,金利と株価の関係が分かれば投資が分かる？投資初心者〜中級者向けに解説します。,おーちゃん【元外銀マン】,https://www.youtube.com/watch?v=bQe3-bXAbUE,❌ なし
株式投資,【絶対やめて】手を出してはいけない銘柄の特徴を5つ紹介します【スイングトレード・株式投資】,世界を旅する自由な投資家【株タン】【スイングトレード】,https://www.youtube.com/watch?v=-fJfoAXje6c,❌ なし
株式投資,【割安すぎ？】東急不動産は今が買い場か｜再エネ×渋谷再開発で大化けの予感【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=gKWFBPgf0sg,❌ なし
