keyword,title,channel,url,idea
投資,LIVE2026/5/28 マーケットアップデート. イランヘッドライン. 後場急落. 怪しい値動きに,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=acvtz2CJrrU,⏭️ 長尺スキップ（PT1H34M22S）
投資,台股今天巨震1700點！到底又怎麼了？免驚嗎？ #台股,一綺聊股,https://www.youtube.com/watch?v=X4xFJ3O-8Ks,⏭️ 長尺スキップ（PT1H21M36S）
投資,【黃仁勳來台】台灣有望栽培下一個輝達！？ 科技龍頭與中國劃清界線   黃仁勳霸氣宣示「永遠投資台灣」！？  吳子嘉：風吹到台灣來了！ 【關鍵時刻】劉寶傑,關鍵時刻,https://www.youtube.com/watch?v=Ap49yywWzIk,⏭️ 長尺スキップ（PT1H13M44S）
テクニカル分析,【FXライブ】口先介入は？なし？あった？ドル円は乏しい値動きで159円前半！【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=SjIxMx-WOWY,⏭️ 長尺スキップ（PT7H27M28S）
投資,５月２９日　朝LIVE！インフレ加速回避で株価どうなる？？米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=oijHdSNq0QQ,⏭️ 長尺スキップ（PT1H46M33S）
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=xxnx1Q7Z_As,⏭️ 長尺スキップ（PT11H48M14S）
投資,猛健樂與黑市藥: 健康是投資還是詐騙陷阱? | EP57,TarahLink Index,https://www.youtube.com/watch?v=4_sYUqr5tfI,❌ なし
投資,【#ポケカ投資】3年で0→3000万円 質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=zEIbmuLhJhg,❌ なし
投資,港股短評 - 繼續下行 - 2026-05-28 - 上証+恒指+騰訊+比亞迪+小米+港交所+META+TSLA [笨蛋投資後花園],笨蛋投資後花園,https://www.youtube.com/watch?v=a-XG4sEsoI4,❌ なし
投資,查理·蒙格：我如何靠7個最簡單的投資原則，避開錯誤並變得極度富有 #查理蒙格 #價值投資 #指數型基金,蒙格投資心法,https://www.youtube.com/watch?v=nrFB82aSZoM,❌ なし
投資,【ここから想像しないこと起きる】これ知らないだけで、今後とんでもないことになるかもしれません    …最新ゴールドの需給動向と今後の見通し・投資戦略をデータ解説【歴史的状況】,日経マネーの羅針盤,https://www.youtube.com/watch?v=4m-b0bdrszA,❌ なし
投資,【2chお金スレ】新NISA3年目に絶対失敗したくない人必見！2026年からの見直しポイントと解決策語ってく【2ch有益スレ】,お金の本音まとめ,https://www.youtube.com/watch?v=ed5cvwwXWEU,⏭️ スキップ
テクニカル分析,【2026/5/28ユーロドル分析】,キング【相場分析専用チャンネル👑】,https://www.youtube.com/watch?v=ol1eKM1meZE,❌ なし
テクニカル分析,【2026/5/28ドル円分析】,キング【相場分析専用チャンネル👑】,https://www.youtube.com/watch?v=uJMUyq-EQ70,❌ なし
テクニカル分析,週間相場総括：来週への引き継ぎと戦略,AIVXIS / アイヴィクシス - 自律型AI株式解析,https://www.youtube.com/watch?v=uHdyKuOA5Q4,❌ なし
テクニカル分析,Applied Digital (APLD) SURGES 8%+ Again | AI Stock Momentum Goes Crazy!,STOCK NEWS,https://www.youtube.com/watch?v=FL2K5_zhk20,❌ なし
テクニカル分析,AMC Has Been TOO Quiet… Big Move Incoming? 👀,Trading Jesus,https://www.youtube.com/watch?v=BAP64fc2QrY,❌ なし
テクニカル分析,$UMAC: The Next U.S. Drone Giant? (Technical Analysis),Equity4keeps,https://www.youtube.com/watch?v=XGSdNqHs77s,❌ なし
投資,2026年5月29日『出来高はウソをつかない！』【JX金属5016】大口投資家の動きは⁇最新VPA（出来高・価格分析）,大口投資家を見抜けマシューの出来高・価格分析の完全ガイド,https://www.youtube.com/watch?v=pRNlzIxkIjg,✅ あり → 20260529_210201_pRNlzIxkIjg.md
投資,00981A 統一台股增長 投資區域:台灣 大盤/主動股票型 2025/05/27上市,理財數據實驗室,https://www.youtube.com/watch?v=ip4qT_QVsWA,❌ なし
投資,00937B 群益ESG投等債20+ 投資區域:全球 投等債/債券型 2023/12/05上市,理財數據實驗室,https://www.youtube.com/watch?v=gQM15FM6OZE,❌ なし
投資,00919 群益台灣精選高息 投資區域:台灣 高息/股票型 2022/10/20上市,理財數據實驗室,https://www.youtube.com/watch?v=k8q-hg60PsQ,❌ なし
投資,00687B 國泰20年美債 投資區域:美國 長公債/債券型 2017/04/13上市,理財數據實驗室,https://www.youtube.com/watch?v=JNtfH0WHgd0,❌ なし
投資,00679B 元大美債20年 投資區域:美國 長公債/債券型 2017/01/17上市,理財數據實驗室,https://www.youtube.com/watch?v=8uOrysEjg54,❌ なし
投資,上方修正キター！「2593 伊藤園」株価どうなる？,投資家リバティ,https://www.youtube.com/watch?v=P1WpeoBWYq4,❌ なし
投資,0529 早報 台積電6兆資本支出全解析：提前佈局下一波「翻倍成長」的隱藏黑馬  !!  #台股投資 #基本面分析 #股票估值 #金融股存股。,龍五,https://www.youtube.com/watch?v=peK-r6YjvdU,❌ なし
投資,香港上市ETF每週龍虎榜；高息、增長ETF&amp;基金、懶人投資組合表現每週update 27/05/2026,王老師知識天地,https://www.youtube.com/watch?v=0UF1JE9zmDw,❌ なし
投資,0050 元大台灣50 投資區域:台灣 大盤/股票型 2003/06/30上市,理財數據實驗室,https://www.youtube.com/watch?v=AkjFosGd1Ko,❌ なし
投資,"Investing $1,000 into Every QB&#39;s Sport Card Market",Danielson Sports Cards,https://www.youtube.com/watch?v=LUu9OQs5fiM,❌ なし
投資,【キオクシア買ってみた】資金5万の個別株投資がソシャゲより脳汁出る件について,dopagaki大学生【投資】,https://www.youtube.com/watch?v=Ix_rowe5lx4,❌ なし
投資,Whisky Beats the Banks? Debunking Cask Investment Claims,Mark Littler,https://www.youtube.com/watch?v=Xn58y8zPpg4,❌ なし
投資,【NISA1000万円】S&amp;P500・オルカン・NASDAQ100を6年運用した結果【コメント回答】,きょうにぃ 学び・こどおじ投資・継続ch,https://www.youtube.com/watch?v=w1ZT7ZMgrjg,❌ なし
投資,2026/5/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=mD12mCmH3XA,⏭️ スキップ
投資,This UK Stock Just Exploded!,JKR - Investing,https://www.youtube.com/watch?v=dvJEU_Pc6PY,❌ なし
投資,【金融動態】HK50一早預示恆指大跌?黃金隨CPI數據公佈止跌?NAS100可以再突破新高?,貓SIR投資 Invest_CatX,https://www.youtube.com/watch?v=-gE2u3tY95g,❌ なし
テクニカル分析,XAUUSD 2026: Massive Gold Reversal Setup! Daily &amp; 4H Liquidity Zones Explained,THE ALCHEMIST MSNR TRADING STRATEGY ,https://www.youtube.com/watch?v=vCFY4ZNUOeM,❌ なし
テクニカル分析,"Commodities Update: Technical Analysis: GOLD, SILVER, URANIUM BULLISH ENGULFINGS TODAY",Finding Value Finance,https://www.youtube.com/watch?v=q01NKUW8c7c,❌ なし
テクニカル分析,WHEN DOES THE BULL PARTY STOP?,Money Making Market,https://www.youtube.com/watch?v=5TdFM4QCotE,❌ なし
テクニカル分析,#QBTS #RGTI #INFQ - QUANT STOCK Technical Analysis,The Chart Readers,https://www.youtube.com/watch?v=M5iJE4M7QPE,❌ なし
テクニカル分析,SPY &amp; AAPL Trade Recap | Trading the News Event With Precision | Parabolic MOVE 🚀,SmartAction Trading ,https://www.youtube.com/watch?v=uRP37_pZ8DM,❌ なし
テクニカル分析,"🚨 WILL THE SQUEEZE CONTINUE? SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=ZoEZ69h2r_c,❌ なし
テクニカル分析,"Stock Technical Analysis on TSLA, PLTR, HOOD, SOFI, MU, NBIS",TheTeslaGuy,https://www.youtube.com/watch?v=XhWFl9IvPO8,✅ あり → 20260529_212941_XhWFl9IvPO8.md
決算分析,【マンガで決算分析】サガミオリジナルの会社が営業黒字転換、世界最薄ブランドが海外1.4倍｜相模ゴム工業(5194) 2026年3月期,マンガでわかる決算分析 | 最新決算を毎日3本,https://www.youtube.com/watch?v=fZLeiQ9nc-s,❌ なし
決算分析,ニュースの見出しで投資すると大損する？決算書の奥を読んで「本物の割安株」を見分ける5つの視点#株式投資#日経平均#決算分析,和風ビジネス誌,https://www.youtube.com/watch?v=zkUaTnD37Qs,❌ なし
決算分析,表面上の決算に騙されるな！プロがバランスシートを丸裸にして激推しする長期厳選5銘柄【三菱重工 / 第一三共 / 神戸物産 / JR東海 / SBI新生銀】#株式投資 #決算分析 #永久保有銘柄,日経デコード,https://www.youtube.com/watch?v=6aTvjBP5CvQ,✅ あり → 20260529_213411_6aTvjBP5CvQ.md
銘柄分析,株高材料連発で史上最高値更新！何があった？株式投資の最新情報まとめ【5/29】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=eq-EwFL1lyc,❌ なし
銘柄分析,【銘柄分析】大和証券グループ本社(8601)〜過去最高益更新＆高配当！資産管理型への転換とオリックス銀行買収で加速する成長シナリオ〜,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=vDl8kKbC0RU,❌ なし
投資戦略,データが示す8900億ドルのAIインフラ投資：フリーキャッシュフローとの乖離を分析,怠け投資家,https://www.youtube.com/watch?v=vlVD9h7K2Lc,❌ なし
投資戦略,【年収別投資戦略】融資が厳しく物件価格も上がった今、不動産投資をどう始める？,楽待 RAKUMACHI,https://www.youtube.com/watch?v=D6qLbh4pGNg,❌ なし
投資戦略,【SBI証券限定】利回り10%の高配当投資信託　アライアンス・バーンスタイン・世界高成長株投信（隔月決算・予想分配金提示型）ついに来た！NISAのオルカン高配当はこれ最高,【WATの資産運用ラボ】,https://www.youtube.com/watch?v=srgBUtwAJAk,❌ なし
株式投資,ビットコインに何が起こっている？米国株最高値更新！,仮想通貨チャンネル - Joe Takayama,https://www.youtube.com/watch?v=aToECmQPPwk,✅ あり → 20260529_213942_aToECmQPPwk.md
株式投資,【新NISA必須知識】全世界株（オルカン）超進化の全貌とライバル5ファンド徹底比較#高配当株 #新nisa #日本株 #日経平均 #株式投資 #資産運用 #半導体株,日株探偵社,https://www.youtube.com/watch?v=Qa0-cCdTVY4,❌ なし
株式投資,SpaceX IPO Will Trigger Stock Market Crash | Stocks To Buy Instead,Passive Income Investor,https://www.youtube.com/watch?v=Jf0DcStTeBA,❌ なし
株式投資,配当利回り5%の罠？利益が出ているのに突然大暴落する「危ない企業」5つの見分け方とは？#日本株 #株式投資 #連鎖倒産 #倒産リスク #資金繰り,グローバルキャピタル研究,https://www.youtube.com/watch?v=SogFSvIqk44,❌ なし
株式投資,SpaceX着陸606回の衝撃、テスラ投資家はどう見る？,Kenのテスラ戦略ラボ,https://www.youtube.com/watch?v=p80CBvYjIIs,❌ なし
株式投資,1株1000円配当の衝撃！SMC・キーエンス・ディスコ・ファナック…「フィジカルAI」で世界を独占する日本株の光と影をマクロ経済のプロが徹底解説！#フィジカルAI#日本株#マクロ経済#株式投資,東京財研所,https://www.youtube.com/watch?v=9P9WwDw_h8c,❌ なし
株式投資,2026年5月28日 株予想振り返り｜9204的中、6525半分、4063は値幅不足【End0u×Pitra】,End0u,https://www.youtube.com/watch?v=BnPcKl_rVOE,❌ なし
株式投資,A Once in a Lifetime Investment Opportunity (10X From Here),Miles Talks Finance,https://www.youtube.com/watch?v=nDC1FWXX0UI,❌ なし
投資,損失400万円以上 個人的NG投資3選,40代サラリーマン　お金のリアル,https://www.youtube.com/watch?v=lWAw5Frx6s4,❌ なし
投資,【FANG+】投資信託だとETFより97万円も損！？要注意です！,証券マネー研究所【50代資産】,https://www.youtube.com/watch?v=3pew0JzDiew,❌ なし
投資,【本日の日本市場予想】米株最高値で買い先行か？,投資家入門チャンネル,https://www.youtube.com/watch?v=7b_GPPqgZlY,❌ なし
投資,また停戦の延長で合意⁉ドローン・量子関連株が爆上げ！【5/29 米国株ニュース】,とも米国株投資チャンネル,https://www.youtube.com/watch?v=thK0LYEZx0g,❌ なし
投資,Philadelphia vs Delaware County for Rental Property Investors: 5 Key Differences,Real Estate Wisdom with Veronica Woods,https://www.youtube.com/watch?v=L6EyT3ooNbA,❌ なし
投資,新NISAで失敗する人の共通点！資産を守る「2つの鉄則」と落とし穴,マネービギ投資チャンネル,https://www.youtube.com/watch?v=ErAuSUR2eGY,❌ なし
投資,【株主優待】10万円以下だけ！2ch民激推しの最強株主優待銘柄挙げてけww【2chお金スレ・2ちゃんねる有益スレ・ゆっくり解説・S P500・おすすめ銘柄・高配当株・投資信託・株主優待】,FIRE脱出計画【2ch】,https://www.youtube.com/watch?v=DGxku2yLtj0,❌ なし
投資,シンパパが暴落でも投資から離れない3つの理由｜現金備え・老後計画・実例公開,シンパパ家計研究所,https://www.youtube.com/watch?v=mszKNlJCr60,❌ なし
投資,買って放置で資産10倍！5年ガチホすべき最強4銘柄と機関投資家の罠 #日本株 #投資 #10倍株 #テンバガー #資産運用 #ガチホ,相場の翻訳者,https://www.youtube.com/watch?v=VqKXk8XZ2L8,❌ なし
投資,Simplify BUCK Fund Deep Dive,Simplify Asset Management,https://www.youtube.com/watch?v=rzBxQLOQPXs,❌ なし
投資,2026年補助金設備投資に活用、「AI-GEOで新しい市場を開拓し、売上を最大化する。「守り」の次世代通信DX構築する起業・開業・新規事業を全力支援！,攻めのGEO守りの次世代通信DX構築・セキュリティの専門家ロイヤルセキュリティ株式会社,https://www.youtube.com/watch?v=ck_WWDVS2mo,❌ なし
