keyword,title,channel,url,idea
株式,知らないと損…今月仕込むべき厳選銘柄1選｜17期連続増収x18期累進配当の優良株,株活でジブン年金つくり,https://www.youtube.com/watch?v=Lw0_-FvRQy4,✅ あり → 20260422_050252_Lw0_-FvRQy4.md
株式,🌟2026/4/20 速報🌟【日経平均】反発📈もバンドウォーク解消で失速⚡日本株の行方💹,ゆうさんトレーダーズ株式投資部,https://www.youtube.com/watch?v=0p3-812HnEg,✅ あり → 20260422_050410_0p3-812HnEg.md
株式,みずほ証券コラボ┃4月20日【日米株は高値圏も、先行きに不透明感　～今週は米イラン交渉期限、日米企業の決算発表～】みずほウィークリーVIEW 中島三養子【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=JDbzjmL34Ds,✅ あり → 20260422_050454_JDbzjmL34Ds.md
株式,【カブラボ】4/20 終わらない中東リスク！ 日本株も上値が重い展開に！,株式投資ラボ,https://www.youtube.com/watch?v=ZoFcQlaO6ZU,❌ なし
株式,【ＪＸ金属/5016】AI特需でPBR6倍の超プレミアム。裏に潜む「株主希薄化」と巨額投資の呪縛,Stock Arena 株式投資の迷宮,https://www.youtube.com/watch?v=KoVVQ_ay2Vg,✅ あり → 20260422_050655_KoVVQ_ay2Vg.md
株式,本日の相場　株クラ注目銘柄 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=J_yhL4GS5bU,✅ あり → 20260422_050751_J_yhL4GS5bU.md
株式,株式会社高畠電気設備　体力テストビデオ,LPK PROGRES,https://www.youtube.com/watch?v=hwHYThMFg7M,❌ なし
株式,【ライブ】日経平均株価 上昇/キオクシア 半導体不足/フィジカルAI 北京ハーフマラソンでヒトの記録更新 菊池製作所 急騰/株式投資/最新情報｜4月20日(月)〈Every Stock NEWS〉,IRTV Channel,https://www.youtube.com/watch?v=gxHVIEXNcuU,✅ あり → 20260422_051059_gxHVIEXNcuU.md
株式,【株初心者】私が今から株をスタートするなら、この3つに投資します！,あい先生の株式投資教室,https://www.youtube.com/watch?v=Ox8UlCdHS3A,⏭️ スキップ
株式,【2chお金スレ】2026年株価暴落！？3つの条件が完全一致…新NISAで大損する人の共通点【2ch有益スレ】,2chマネー部屋,https://www.youtube.com/watch?v=ocvPBgmQQzg,✅ あり → 20260422_051216_ocvPBgmQQzg.md
株式,株式投資、デイトレ、フジクラで大失敗、犬猫生活、申込中、SQUEEZEは落選、バイセル・カバーは押し目買い、小僧寿しは現物１万株26円売り、GMOは、20-23で公募価格決定、2026.4.20,株と温泉旅行,https://www.youtube.com/watch?v=pVgqBgvNl1w,❌ なし
株式,【2chお金スレ】最強の株主優待！絶対に損をしないポートフォリオを大公開！【2ch有益スレ】2ch 株式投資 株主優待,2chマネー考察ラボ,https://www.youtube.com/watch?v=fxYypOWp_os,✅ あり → 20260422_051404_fxYypOWp_os.md
株式,2026年4月20日【揺れる中東戦争　強い株式市場　日経平均348円高】（市況放送【毎日配信】）,朝倉慶のASK1,https://www.youtube.com/watch?v=aoDyb-5AXlM,✅ あり → 20260422_051513_aoDyb-5AXlM.md
株式,イラン暴落からエグい高騰を見せた株式市場、投資スレに承認欲求民が爆増してしまうｗ【2chお金スレ】,お金スレ劇場,https://www.youtube.com/watch?v=smk_OuvS_T4,❌ なし
株式,【超速報】株価暴騰からの爆下げ！高関税政策の実施に前進で波乱の見通し！SP500週次反落！1ドル155.1円【新NISA/2ch投資スレ/お金/オルカン/NASDAQ/FANG/米国株/インデックス】,投資家の本音2ch考察,https://www.youtube.com/watch?v=UJ5K__7VeGQ,❌ なし
株式,【2026年春最新】この動画観ずに絶対にジャパンディスプレイを触るな！地政学×技術×需給を本気分析｜JDI完全解説,IRサクッとAI解説　株初心者のための銘柄紹介,https://www.youtube.com/watch?v=u6m6J40a0VU,✅ あり → 20260422_051829_u6m6J40a0VU.md
株式,仮想株式投資リバイバル②新企画始動！リバイバル仮想株式投資！！衆議院解散総選挙後の株式相場を展望,寿証券,https://www.youtube.com/watch?v=-z9pCTNPw78,✅ あり → 20260422_051954_-z9pCTNPw78.md
株式,仮想株式投資リバイバル①第９シーズンスタート！2026年の株式市場と番組企画を展望！！,寿証券,https://www.youtube.com/watch?v=SPwsPYCTvcI,❌ なし
株式,【テクニカル分析】今週の株式市場　日経平均6万円台の可能性と意味＜チャートで振り返る先週の株式市場と今週の見通し＞（土信田 雅之）【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=PdRVxSifOoQ,❌ なし
株式,【存続の危機⁉】テスラの株式をすべて売却!さらに販売不振、EV激化の真相に迫る,Luyến Bùi,https://www.youtube.com/watch?v=qEv3iX63BrE,✅ あり → 20260422_052330_qEv3iX63BrE.md
株式,【26年後半急騰テーマ】四季報からお宝銘柄発掘！熊本TSMC・周年記念配・米国中間選挙に投資妙味/日本株=日経平均上昇の主役は半導体株継続/ゲスト：渡部清二氏〈イベントドリブン│松井証券〉,松井証券マーケットナビ,https://www.youtube.com/watch?v=FDAdrv3N2IQ,✅ あり → 20260422_052605_FDAdrv3N2IQ.md
株式,雑談　株式投資は不動産賃貸業と同時にやるは駄目なのか？オススメの保有の仕方は？,ならしの不動産投資ch,https://www.youtube.com/watch?v=XRM7bAsiHng,✅ あり → 20260422_052717_XRM7bAsiHng.md
株式,「取り戻したのはお金だけ。時間は戻りません」【株】,umaveg,https://www.youtube.com/watch?v=SxMNB4Kw-og,❌ なし
株式,インフレで下落に歯止めが利かなくなる日本株４選,Trade Labo【高配当・増配株チャンネル】,https://www.youtube.com/watch?v=FKHhCeNOMA4,❌ なし
