keyword,title,channel,url,idea
株式,Best mutual funds for Lumpsum in india | top mutual funds for beginners ,Art Of Finance,https://www.youtube.com/watch?v=mrOL9-CJwus,⏭️ スキップ
株式,ServiceNow Stock - Generational Buying Opportunity? NOW Stock Analysis #now,Paul Thomas Investing,https://www.youtube.com/watch?v=P6qAsJLJWWs,✅ あり → 20260430_210911_P6qAsJLJWWs.md
株式,Simply Safe Just Ranked 15 Covered Call ETFs,Russ Knopf’s Dapper Dividends!,https://www.youtube.com/watch?v=2y1Yq5tSTh8,✅ あり → 20260430_211006_2y1Yq5tSTh8.md
株式,Here’s What Happens When You Own 100 Shares of SCHD,Capital Insights,https://www.youtube.com/watch?v=bzg9v9YpDxQ,✅ あり → 20260430_211139_bzg9v9YpDxQ.md
株式,"🚨 URGENT: Tesla Stock Big Move Tomorrow! TSLA, SPY, QQQ, ES, NQ, NVDA, AAPL, META BTC!",Rey Jay's Trades,https://www.youtube.com/watch?v=_-cP49_lqgk,❌ なし
株式,"🚨 URGENT: Monday Prediction!! Stocks About to Move BIG (SPY, QQQ, ES, NQ, NVDA, TSLA, AAPL)",Rey-Jay Invests,https://www.youtube.com/watch?v=EN6FHC2exds,⏭️ スキップ
株式,聞き流し ‼️ Ai３種分析：オリエンタルランド株急落の要因分析と業績展望【 日経 】【 投資 】2026年04月27日 ラジオ風　聴き流し　解説,AIで企業と投資の学び場 ,https://www.youtube.com/watch?v=7shrDXAG7C8,⏭️ スキップ
株式,NEW Lucid Lows Coming or Recovery?! │ Analysts Cut Targets as LCID Tests Key Levels,Lucid City,https://www.youtube.com/watch?v=qn0rZCosDF4,⏭️ スキップ
株式,Top 3 Tech Stocks Under $5 Insiders Are Accumulating FAST,Life after 50,https://www.youtube.com/watch?v=XiZ9v9X5E2Q,✅ あり → 20260430_211431_XiZ9v9X5E2Q.md
株式,AMC STOCK NEWS: CITADEL IS FINISHED! LIQUIDATION SOON!,AMC INVESTOR,https://www.youtube.com/watch?v=wBj9aeHZPkA,❌ なし
株式,株も上がってるし、盛岡冷麺作ろうや。,なおやの日常,https://www.youtube.com/watch?v=ZWajblJLwX0,❌ なし
株式,NuScale Power: SMR Stock to Buy! Huge Catalysts! SMR Stock Analysis,Ez Money Show,https://www.youtube.com/watch?v=LoOc9bKvCkI,✅ あり → 20260430_211701_LoOc9bKvCkI.md
株式,エスコンジャパン（8892）：4月24日発表 2026年3月期 決算解説動画,決算速報・株価分析・株価情報ラジオチャンネル,https://www.youtube.com/watch?v=__JH-pHk7Zk,✅ あり → 20260430_211738___JH-pHk7Zk.md
株式,新NISAで買える！年安水準の70年非減配な高配当優待！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=PLhsuztvXWQ,⏭️ スキップ
株式,【2026年最新】絶対に買ってはいけない「罠銘柄」TOP5！高配当・優待の裏に潜む地雷をプロが徹底解説 #日本株 #高配当株 #株主優待,マーケットの鍵,https://www.youtube.com/watch?v=9kdADeiE77Y,⏭️ スキップ
株式,【警告】リクルート(6098)最高益でなぜ暴落？プロが見る「大逆転」のシナリオ,ないとの株式投資,https://www.youtube.com/watch?v=Be61jOZR0NM,✅ あり → 20260430_211939_Be61jOZR0NM.md
株式,【2026年最新】国策銘柄TOP10！10兆円支援の「半導体・防衛・GX」で利益を出す10社を徹底解説#日本株 #国策株 #株式投資,和風ビジネス誌,https://www.youtube.com/watch?v=kzkGtanrxR8,✅ あり → 20260430_212053_kzkGtanrxR8.md
株式,【お金の増やし方】インデックス投資の基礎　その５：インデックス投資の第一歩：株式インデックスの銘柄選定の裏側,KaionaAcademy_JP,https://www.youtube.com/watch?v=nLgfhriaGSo,⏭️ スキップ
株式,【4/27朝】世界の首脳たちからコメントが相次いでいます。,【米国株】しあわせゼミナール ,https://www.youtube.com/watch?v=5Zr85tE62MQ,❌ なし
株式,ゴールドマンも注目、TOTO営業利益率40%超え#TOTO#日本株#TOTO株#5332#半導体株#AI関連株#ウォシュレット#セラミックス,資産運用アカデミー,https://www.youtube.com/watch?v=0g4LxTGvtUc,⏭️ スキップ
株式,【銘柄分析】デジタルガレージ(4819)を徹底解剖！「りそな提携」と「アクティビスト介入」で覚醒するフィンテック企業の行方,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=yMKeV9mpYNQ,⏭️ スキップ
株式,【米国株超速報】半導体に過去最大の大口売りが判明…トランプ暗殺未遂とイラン交渉崩壊の影響は,【米国株超速報】最新情報配信中,https://www.youtube.com/watch?v=ZdKDLAz6_5A,✅ あり → 20260430_212403_ZdKDLAz6_5A.md
株式,L&amp;T FINANCE SHARE 💥 MULTIBAGGER OR TRAPPED? stock market,FinyoEdge,https://www.youtube.com/watch?v=l22gn6tHov4,⏭️ スキップ
株式,Experian Stock Analysis | 48% Upside in the Bureau-to-Tech Pivot,Flash by StockSentinel ai,https://www.youtube.com/watch?v=ZtmIuoB7p1c,⏭️ スキップ
