keyword,title,channel,url,idea
株式,みずほ証券コラボ┃4月27日【日米株、ハイテク株高がけん引～今週は日米中銀会合を控える～】みずほウィークリーVIEW 中島三養子【楽天証券 トウシル】,トウシル [楽天証券],https://www.youtube.com/watch?v=0kSai7L5T9E,❌ なし
株式,激変する配当政策と「3分割」の衝撃,株の銘柄選びチャンネル,https://www.youtube.com/watch?v=BGqkDqXNStE,✅ あり → 20260501_074319_BGqkDqXNStE.md
株式,株式会社アドバンテスト (6857) 2026年3月期の連結決算短信GeminiによるAI要約版2026年4月27日発表,さんろくまる,https://www.youtube.com/watch?v=JR30aIke9KA,❌ なし
株式,株式会社日立製作所(6501) 2026年3月期の連結決算短信GeminiによるAI要約版2026年4月27日発表,さんろくまる,https://www.youtube.com/watch?v=BZyGojkRchQ,⏭️ スキップ
株式,【デイトレ】半導体株など（レーザーテック、キオクシア、フジクラ、安川電機）でデイトレードして、７連勝できました！,ヘタッピゆ吉のデイトレサバイバル@戦友募集中,https://www.youtube.com/watch?v=9Gwr2C26F04,✅ あり → 20260501_074513_9Gwr2C26F04.md
株式,【ゆっくり解説】韓国株の暴落は外国人のせいだ！株価下落の理由がわかってない韓国,ゆっくり韓国時事ファイル,https://www.youtube.com/watch?v=uZlvusqYysE,❌ なし
株式,【2026後半】資産を2倍にするダブルバガー候補TOP10！暴落後に仕込むべきお宝銘柄#2026年の投資 #日本株 #nisa,経世済民の眼,https://www.youtube.com/watch?v=abjy2XIIObg,✅ あり → 20260501_074830_abjy2XIIObg.md
株式,【あえて、®】味の素株式会社が提供する宅配冷凍弁当サブスクサービスをご紹介！#188‐1,ええじゃないか!!【公式】,https://www.youtube.com/watch?v=6Hmci3pyD34,❌ なし
株式,【実技試験】ババ商店株式会社　様7 番,ASKA BALI CIREBON,https://www.youtube.com/watch?v=9CNMhVb1xf8,❌ なし
株式,【完全解説】バフェットの投資哲学｜これだけで勝率が変わる,クロウとフェンの米国株ちゃんねる,https://www.youtube.com/watch?v=pJhHjXelrhQ,✅ あり → 20260501_075131_pJhHjXelrhQ.md
株式,【山本期日前がゼロから学ぶ株式投資・ＮＩＳＡ】総選挙、総裁選…選挙と株価の関係は？／株ってそもそも何？／ＮＩＳＡの仕組み解説【馬渕磨理子×山本期日前】｜選挙ドットコムちゃんねる,選挙ドットコムちゃんねる,https://www.youtube.com/watch?v=H-uGp_5pwgI,✅ あり → 20260501_075328_H-uGp_5pwgI.md
株式,日本株・米国株の光る２つの「国策テーマ」／大川智宏さん【キラメキの発想 2026年4月27日】,パンローリングチャンネル,https://www.youtube.com/watch?v=x0ApIDJC64g,✅ あり → 20260501_075420_x0ApIDJC64g.md
株式,【全日本総合埼玉県予選】初戦 VS  ボッシュ株式会社 (期間限定配信),原巽ジャガーズ【ハラセン】,https://www.youtube.com/watch?v=HJgP805E5HU,⏭️ スキップ
株式,【デイトレ/株投機配信】S高ギャンブル狂人録  ～投機で生活費を稼ぐ～ ◯投機 ✕投資,黒澤零のデイトレ&株式投機日記,https://www.youtube.com/watch?v=k_VFzvV1C5o,⏭️ スキップ
株式,【第239回】マステアの株デイトレ配信 2026 04/27,マステアのデイトレ配信,https://www.youtube.com/watch?v=ELm98kLmoOA,⏭️ スキップ
株式,【2chお金スレ】高市新総裁で株式相場はどう動く？積極財政と投資戦略, 2ch資産運用の教科書,https://www.youtube.com/watch?v=fBEE3wq3k1A,✅ あり → 20260501_075919_fBEE3wq3k1A.md
株式,ずんだもん株式実況ch のライブ配信,ずんだもん株式実況ch,https://www.youtube.com/watch?v=Vk1HzptefZY,⏭️ スキップ
株式,今が安い！？先回りで狙い目な厳選株主優待３銘柄！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=afjQSlB7OuM,✅ あり → 20260501_080300_afjQSlB7OuM.md
株式,【累計246万勝ち】日経6万円突破！でも持ち株ボロボロでデイトレもク〇・・・【4/27　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=p-vq6hNar4Y,⏭️ スキップ
株式,【デイトレ生配信】さくらインターネットザラバ決算プレイ！半導体強いか！ソフトバンクG、レーザーテックなどなどパワーＸ注目か！？,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=ANVH5pfrahs,⏭️ スキップ
株式,急騰急落低位株でお勉強！IPO?売り禁銘柄？どれでどうする【材料＆異変を素早く察知/株デイトレードライブ】4/27後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=wJO_KnPue44,⏭️ スキップ
株式,株ライブ｜急騰急落アラート&amp;材料速報モニタリング【2026/04/27】,Inago Dashboard - イナゴ ダッシュボード,https://www.youtube.com/watch?v=j5gSaEcxZh4,⏭️ スキップ
株式,【株デイトレライブ】＜4/27＞ GW突入！！,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=Azx55RGzMCc,⏭️ スキップ
株式,#006【Special Mentor】株式会社ユアルート 代表 玉谷風輝 氏,FLH tv / フューチャーリーダーズハブ・ティービー,https://www.youtube.com/watch?v=NdBsQNWGaJY,❌ なし
